seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260703,Job-shop,3,111,0.5158585290673058,0.5135789518550357,0.5135789518550357,0.5158585290673058,0.5158585290673058,0.5135789518550357,1,1,0,0,0.25,0.2833333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2833333333333333,0.5833333333333334,0.25,0.2833333333333333,0.5833333333333334,0.31666666666666665,0.5,0.7666666666666667,0.25,0.2833333333333333,0.5833333333333334,0.0,0.0,0.0
20260703,Job-shop,4,131,0.491917731823087,0.5033877078528447,0.5033877078528447,0.491917731823087,0.491917731823087,0.5033877078528447,1,1,0,0,0.26666666666666666,0.38333333333333336,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.38333333333333336,0.55,0.26666666666666666,0.38333333333333336,0.55,0.0,0.08333333333333333,0.5,0.26666666666666666,0.38333333333333336,0.55,0.0,0.0,0.0
20260703,Job-shop,5,280,0.45231148980929625,0.4601164608490331,0.4601164608490331,0.45231148980929625,0.45231148980929625,0.4601164608490331,1,1,0,0,0.03333333333333333,0.11666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.11666666666666667,0.5,0.03333333333333333,0.11666666666666667,0.5,0.3,0.43333333333333335,0.5833333333333334,0.03333333333333333,0.11666666666666667,0.5,0.0,0.0,0.0
20260703,Job-shop,4,240,0.4895931383271561,0.4944194979124808,0.4944194979124808,0.4895931383271561,0.4895931383271561,0.4944194979124808,1,1,0,0,0.16666666666666666,0.36666666666666664,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2833333333333333,0.45,0.08333333333333333,0.2833333333333333,0.43333333333333335,0.38333333333333336,0.6833333333333333,0.9666666666666667,0.16666666666666666,0.36666666666666664,0.48333333333333334,0.0,0.0,0.0
20260703,Job-shop,3,290,0.4911360045827637,0.4911360045827637,0.4911360045827637,0.4911360045827637,0.4911360045827637,0.4911360045827637,1,1,1,1,0.016666666666666666,0.13333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.4,0.016666666666666666,0.13333333333333333,0.4166666666666667,0.36666666666666664,0.7166666666666667,0.8833333333333333,0.016666666666666666,0.13333333333333333,0.4166666666666667,0.0,0.0,0.0
20260703,Job-shop,5,197,0.4940695921098237,0.4739014037775834,0.4739014037775834,0.4940695921098237,0.4940695921098237,0.4739014037775834,1,1,0,0,0.25,0.4166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.6166666666666667,0.25,0.4166666666666667,0.6166666666666667,0.2,0.43333333333333335,0.45,0.25,0.4166666666666667,0.6166666666666667,0.0,0.0,0.0
20260703,Job-shop,3,122,0.5057679849937723,0.5057679849937723,0.5057679849937723,0.5057679849937723,0.5057679849937723,0.5057679849937723,1,1,0,0,0.016666666666666666,0.13333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.21666666666666667,0.016666666666666666,0.13333333333333333,0.21666666666666667,0.1,0.4666666666666667,0.7833333333333333,0.016666666666666666,0.13333333333333333,0.21666666666666667,0.0,0.0,0.0
20260703,Job-shop,5,64,0.5286482174213327,0.4890507392483915,0.4890507392483915,0.5286482174213327,0.5503779339110383,0.4890507392483915,1,0,0,0,0.4,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.5333333333333333,0.6333333333333333,0.65,0.8,0.7166666666666667,0.08333333333333333,0.2833333333333333,0.38333333333333336,0.4,0.5,0.6,0.0,0.0,0.0
20260703,Job-shop,5,202,0.4764895856715537,0.4954531491632439,0.4764895856715537,0.4764895856715537,0.4764895856715537,0.4764895856715537,1,1,0,0,0.0,0.05,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16666666666666666,0.0,0.05,0.18333333333333332,0.6333333333333333,0.75,0.8833333333333333,0.0,0.05,0.18333333333333332,0.0,0.0,0.0
20260703,Job-shop,4,129,0.49095999223718073,0.48600524689498587,0.49095999223718073,0.49095999223718073,0.49095999223718073,0.49095999223718073,1,1,0,0,0.21666666666666667,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2833333333333333,0.0,0.0,0.16666666666666666,0.016666666666666666,0.2833333333333333,0.65,0.21666666666666667,0.3,0.3333333333333333,0.0,0.0,0.0
20260703,Job-shop,5,84,0.5136166737103242,0.506379271693206,0.506379271693206,0.5136166737103242,0.5136166737103242,0.506379271693206,1,1,0,0,0.21666666666666667,0.48333333333333334,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.48333333333333334,0.7,0.21666666666666667,0.48333333333333334,0.7,0.31666666666666665,0.5,0.8,0.21666666666666667,0.48333333333333334,0.7,0.0,0.0,0.0
20260703,Job-shop,3,288,0.4835402325129607,0.4835402325129607,0.4868038139292563,0.4868038139292563,0.4868038139292563,0.4868038139292563,0,0,0,0,0.0,0.21666666666666667,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.6166666666666667,0.6833333333333333,0.5833333333333334,0.48333333333333334,0.6666666666666666,0.85,0.9166666666666666,0.9166666666666666,0.0,0.21666666666666667,0.2833333333333333,0.0,0.0,0.0
20260703,Job-shop,3,93,0.5232415522795104,0.5179977856361101,0.5179977856361101,0.5232415522795104,0.5232415522795104,0.5179977856361101,1,1,0,0,0.55,0.7833333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.7833333333333333,0.7666666666666667,0.5666666666666667,0.8166666666666667,0.7666666666666667,0.31666666666666665,0.5333333333333333,0.9333333333333333,0.55,0.7833333333333333,0.7666666666666667,0.0,0.0,0.0
20260703,Job-shop,5,158,0.4743592129407396,0.47134316465540366,0.47134316465540366,0.4743592129407396,0.4684603077467615,0.47134316465540366,1,0,0,0,0.6,0.6833333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.7666666666666667,0.38333333333333336,0.6166666666666667,0.7333333333333333,0.4,0.36666666666666664,0.55,0.6,0.6833333333333333,0.75,0.0,0.0,0.0
20260703,Job-shop,4,285,0.47893841365045303,0.47893841365045303,0.47893841365045303,0.47893841365045303,0.47893841365045303,0.47893841365045303,1,1,0,0,0.0,0.11666666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.25,0.0,0.11666666666666667,0.25,0.15,0.2833333333333333,0.7,0.0,0.11666666666666667,0.25,0.0,0.0,0.0
20260703,Job-shop,5,182,0.4755115926349701,0.4755115926349701,0.4755115926349701,0.4755115926349701,0.4755115926349701,0.4755115926349701,1,1,0,0,0.16666666666666666,0.5,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.7666666666666667,0.16666666666666666,0.5,0.7666666666666667,0.48333333333333334,0.5833333333333334,0.8166666666666667,0.16666666666666666,0.5,0.7666666666666667,0.0,0.0,0.0
20260703,Job-shop,5,210,0.4590855124317129,0.4701018859371762,0.4701018859371762,0.4590855124317129,0.4590855124317129,0.4701018859371762,1,1,0,0,0.3,0.36666666666666664,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.36666666666666664,0.5833333333333334,0.3,0.36666666666666664,0.5833333333333334,0.45,0.4166666666666667,0.6,0.3,0.36666666666666664,0.5833333333333334,0.0,0.0,0.0
20260703,Job-shop,5,183,0.4462101192531864,0.4621715737962798,0.4621715737962798,0.4462101192531864,0.4462101192531864,0.4621715737962798,1,1,0,0,0.18333333333333332,0.31666666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.31666666666666665,0.4166666666666667,0.18333333333333332,0.31666666666666665,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.65,0.18333333333333332,0.31666666666666665,0.4166666666666667,0.0,0.0,0.0
20260703,Job-shop,4,80,0.4737039901281481,0.4737039901281481,0.4737039901281481,0.4737039901281481,0.4737039901281481,0.4737039901281481,1,1,0,0,0.13333333333333333,0.4,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.5166666666666667,0.13333333333333333,0.4,0.5166666666666667,0.48333333333333334,0.5833333333333334,0.65,0.13333333333333333,0.4,0.5166666666666667,0.0,0.0,0.0
20260703,Job-shop,3,109,0.5325848245268976,0.5170127086760302,0.5170127086760302,0.5325848245268976,0.5325848245268976,0.5170127086760302,1,1,0,0,0.7833333333333333,0.7333333333333333,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.7333333333333333,0.85,0.7833333333333333,0.7333333333333333,0.85,0.08333333333333333,0.2,0.6666666666666666,0.7833333333333333,0.7333333333333333,0.85,0.0,0.0,0.0
20260703,Job-shop,5,194,0.47133442625495575,0.4831832969510886,0.4831832969510886,0.47133442625495575,0.47133442625495575,0.4831832969510886,1,1,0,0,0.48333333333333334,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.7,0.8,0.48333333333333334,0.7,0.8,0.13333333333333333,0.35,0.6666666666666666,0.48333333333333334,0.7,0.8,0.0,0.0,0.0
20260703,Job-shop,5,210,0.4956246005752563,0.4990741245838316,0.4990741245838316,0.4956246005752563,0.4956246005752563,0.4990741245838316,1,1,0,0,0.65,0.6166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.6166666666666667,0.85,0.65,0.6166666666666667,0.8333333333333334,0.35,0.75,0.8333333333333334,0.65,0.6166666666666667,0.85,0.0,0.0,0.0
20260703,Job-shop,3,137,0.5148997438657429,0.510623779730266,0.510623779730266,0.5148997438657429,0.5148997438657429,0.510623779730266,1,1,0,0,0.6833333333333333,0.8833333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.8833333333333333,0.7666666666666667,0.6833333333333333,0.8833333333333333,0.7666666666666667,0.23333333333333334,0.43333333333333335,0.8666666666666667,0.6833333333333333,0.8833333333333333,0.7666666666666667,0.0,0.0,0.0
20260703,Job-shop,4,109,0.523160564067848,0.5012156001425858,0.5012156001425858,0.523160564067848,0.523160564067848,0.5012156001425858,1,1,0,0,0.0,0.16666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.0,0.16666666666666666,0.4,0.48333333333333334,0.5833333333333334,0.7833333333333333,0.0,0.16666666666666666,0.4,0.0,0.0,0.0
20260703,Job-shop,4,65,0.5057474175231994,0.5083485390527196,0.5083485390527196,0.5057474175231994,0.5057474175231994,0.5083485390527196,1,1,0,0,0.23333333333333334,0.36666666666666664,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.36666666666666664,0.5333333333333333,0.23333333333333334,0.36666666666666664,0.5333333333333333,0.1,0.43333333333333335,0.7333333333333333,0.23333333333333334,0.36666666666666664,0.5333333333333333,0.0,0.0,0.0
20260703,Job-shop,5,291,0.4923012236132122,0.47605488220768016,0.47605488220768016,0.4923012236132122,0.4923012236132122,0.47605488220768016,1,1,0,0,0.4666666666666667,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6666666666666666,0.75,0.4666666666666667,0.6666666666666666,0.75,0.25,0.31666666666666665,0.75,0.4666666666666667,0.6666666666666666,0.75,0.0,0.0,0.0
20260703,Job-shop,3,79,0.4959086193753503,0.5396261761252426,0.5345250539819832,0.4959086193753503,0.4959086193753503,0.5345250539819832,1,1,0,0,0.6166666666666667,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.45,0.55,0.6166666666666667,0.45,0.55,0.45,0.6166666666666667,0.7333333333333333,0.6166666666666667,0.45,0.55,0.0,0.0,0.0
20260703,Job-shop,3,120,0.540514026491536,0.533029630077577,0.533029630077577,0.540514026491536,0.540514026491536,0.533029630077577,1,1,0,0,0.4666666666666667,0.6833333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6833333333333333,0.75,0.4666666666666667,0.6833333333333333,0.75,0.38333333333333336,0.6,0.7833333333333333,0.4666666666666667,0.6833333333333333,0.75,0.0,0.0,0.0
20260703,Job-shop,3,245,0.5146527670942584,0.522394871885316,0.522394871885316,0.5146527670942584,0.5146527670942584,0.522394871885316,1,1,0,0,0.03333333333333333,0.21666666666666667,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.21666666666666667,0.48333333333333334,0.03333333333333333,0.21666666666666667,0.48333333333333334,0.45,0.6166666666666667,0.75,0.03333333333333333,0.21666666666666667,0.48333333333333334,0.0,0.0,0.0
20260703,Job-shop,4,150,0.5094835981478967,0.5010799898952748,0.5010799898952748,0.5094835981478967,0.5094835981478967,0.5010799898952748,1,1,0,0,0.5833333333333334,0.7833333333333333,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.7833333333333333,0.8166666666666667,0.5833333333333334,0.7833333333333333,0.8166666666666667,0.38333333333333336,0.65,0.8166666666666667,0.5833333333333334,0.7833333333333333,0.8166666666666667,0.0,0.0,0.0
20260703,Job-shop,5,253,0.48472970623327094,0.4793717942971616,0.4793717942971616,0.48472970623327094,0.48472970623327094,0.4793717942971616,1,1,0,0,0.6666666666666666,0.7166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7166666666666667,0.8,0.6666666666666666,0.7166666666666667,0.8,0.2,0.5666666666666667,0.75,0.6666666666666666,0.7166666666666667,0.8,0.0,0.0,0.0
20260703,Job-shop,4,120,0.5114250390035858,0.5087994054259808,0.5087994054259808,0.5114250390035858,0.5114250390035858,0.5087994054259808,1,1,0,0,0.8166666666666667,0.8833333333333333,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.8833333333333333,0.8833333333333333,0.8166666666666667,0.8833333333333333,0.8833333333333333,0.21666666666666667,0.6,0.85,0.8166666666666667,0.8833333333333333,0.8833333333333333,0.0,0.0,0.0
20260703,Job-shop,4,214,0.4916391864962156,0.4863776022308944,0.4863776022308944,0.4916391864962156,0.4916391864962156,0.4863776022308944,1,1,0,0,0.35,0.55,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.5833333333333334,0.35,0.55,0.5833333333333334,0.2,0.4166666666666667,0.6666666666666666,0.35,0.55,0.5833333333333334,0.0,0.0,0.0
20260703,Job-shop,4,281,0.5173899353443148,0.5052170783901133,0.5052170783901133,0.5173899353443148,0.5173899353443148,0.5052170783901133,1,1,0,0,0.5833333333333334,0.6833333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6833333333333333,0.7666666666666667,0.5833333333333334,0.6833333333333333,0.7666666666666667,0.26666666666666666,0.5333333333333333,0.75,0.5833333333333334,0.6833333333333333,0.7666666666666667,0.0,0.0,0.0
20260703,Job-shop,3,259,0.5011830782161109,0.5011830782161109,0.5011830782161109,0.5011830782161109,0.5011830782161109,0.5011830782161109,1,1,0,0,0.06666666666666667,0.2,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.38333333333333336,0.06666666666666667,0.2,0.38333333333333336,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.06666666666666667,0.2,0.38333333333333336,0.0,0.0,0.0
20260703,Job-shop,4,204,0.5213419388747801,0.5114002900797291,0.5114002900797291,0.5213419388747801,0.5213419388747801,0.5114002900797291,1,1,0,0,0.65,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8,0.9,0.7333333333333333,0.8333333333333334,0.9166666666666666,0.1,0.31666666666666665,0.7666666666666667,0.65,0.8,0.9,0.0,0.0,0.0
20260703,Job-shop,4,168,0.4842875061191957,0.4757097730789913,0.4757097730789913,0.4842875061191957,0.4842875061191957,0.4757097730789913,1,1,0,0,0.6333333333333333,0.8833333333333333,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.8833333333333333,0.9166666666666666,0.6333333333333333,0.8833333333333333,0.9,0.23333333333333334,0.5,0.7333333333333333,0.6333333333333333,0.8833333333333333,0.9,0.0,0.0,0.0
20260703,Job-shop,3,289,0.4918725875560958,0.5076898782562608,0.4918725875560958,0.4918725875560958,0.4918725875560958,0.4918725875560958,1,1,0,1,0.0,0.16666666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.38333333333333336,0.0,0.16666666666666666,0.45,0.6833333333333333,0.7666666666666667,0.8833333333333333,0.0,0.16666666666666666,0.45,0.0,0.0,0.0
20260703,Job-shop,3,197,0.5021023116949183,0.5196567944586793,0.5196567944586793,0.5021023116949183,0.5021023116949183,0.5196567944586793,1,1,0,0,0.08333333333333333,0.15,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.15,0.5166666666666667,0.08333333333333333,0.15,0.5166666666666667,0.35,0.6666666666666666,0.8333333333333334,0.08333333333333333,0.15,0.5166666666666667,0.0,0.0,0.0
20260703,Job-shop,5,188,0.483356488931585,0.48172078637005106,0.48172078637005106,0.483356488931585,0.48534202688002565,0.48172078637005106,1,0,0,0,0.2,0.4166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.35,0.6666666666666666,0.9,0.85,0.7833333333333333,0.38333333333333336,0.65,0.7333333333333333,0.2,0.4166666666666667,0.7,0.0,0.0,0.0
20260703,Job-shop,3,189,0.4836380014580312,0.4836380014580312,0.4836380014580312,0.4836380014580312,0.4836380014580312,0.4836380014580312,1,1,0,0,0.0,0.016666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.13333333333333333,0.36666666666666664,0.5166666666666667,0.75,0.0,0.016666666666666666,0.13333333333333333,0.0,0.0,0.0
20260703,Job-shop,5,68,0.46517072500335443,0.46517072500335443,0.46517072500335443,0.46517072500335443,0.46517072500335443,0.46517072500335443,1,1,0,0,0.0,0.06666666666666667,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2833333333333333,0.0,0.06666666666666667,0.2833333333333333,0.0,0.21666666666666667,0.5833333333333334,0.0,0.06666666666666667,0.2833333333333333,0.0,0.0,0.0
20260703,Job-shop,3,244,0.509633095970925,0.509633095970925,0.509633095970925,0.509633095970925,0.509633095970925,0.509633095970925,1,1,0,0,0.03333333333333333,0.18333333333333332,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.18333333333333332,0.43333333333333335,0.03333333333333333,0.18333333333333332,0.35,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.03333333333333333,0.18333333333333332,0.35,0.0,0.0,0.0
20260703,Job-shop,5,97,0.5016688661686313,0.4921086314660422,0.4921086314660422,0.5016688661686313,0.5016688661686313,0.4921086314660422,1,1,0,0,0.55,0.6833333333333333,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.6833333333333333,0.7166666666666667,0.55,0.6833333333333333,0.7166666666666667,0.0,0.11666666666666667,0.5,0.55,0.6833333333333333,0.7166666666666667,0.0,0.0,0.0
20260703,Job-shop,5,158,0.49214403394416617,0.49214403394416617,0.49214403394416617,0.49214403394416617,0.49214403394416617,0.49214403394416617,1,1,0,0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.15,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0
20260703,Job-shop,4,259,0.4812322192305212,0.49674401988256184,0.49674401988256184,0.4812322192305212,0.4812322192305212,0.49674401988256184,1,1,0,0,0.7,0.7333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7333333333333333,0.8666666666666667,0.7,0.7333333333333333,0.8666666666666667,0.4,0.65,0.9,0.7,0.7333333333333333,0.8666666666666667,0.0,0.0,0.0
20260703,Job-shop,3,114,0.49415699127586893,0.49415699127586893,0.49415699127586893,0.49415699127586893,0.49415699127586893,0.49415699127586893,1,1,0,0,0.03333333333333333,0.11666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.11666666666666667,0.23333333333333334,0.03333333333333333,0.11666666666666667,0.23333333333333334,0.4166666666666667,0.55,0.6166666666666667,0.03333333333333333,0.11666666666666667,0.23333333333333334,0.0,0.0,0.0
20260703,Job-shop,5,76,0.4658193373517553,0.4658193373517553,0.4658193373517553,0.4658193373517553,0.4658193373517553,0.4658193373517553,1,1,0,0,0.0,0.016666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.0,0.016666666666666666,0.15,0.03333333333333333,0.2,0.45,0.0,0.016666666666666666,0.15,0.0,0.0,0.0
20260703,Job-shop,3,145,0.515542203890791,0.5305326399996522,0.5305326399996522,0.515542203890791,0.515542203890791,0.5305326399996522,1,1,0,0,0.43333333333333335,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6333333333333333,0.8333333333333334,0.43333333333333335,0.5666666666666667,0.7666666666666667,0.26666666666666666,0.5833333333333334,0.85,0.43333333333333335,0.6,0.8,0.0,0.0,0.0
20260703,Job-shop,5,297,0.4663801376303909,0.4663801376303909,0.4663801376303909,0.4663801376303909,0.4663801376303909,0.4663801376303909,1,1,0,0,0.21666666666666667,0.48333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.48333333333333334,0.6,0.21666666666666667,0.48333333333333334,0.6,0.26666666666666666,0.5166666666666667,0.8166666666666667,0.21666666666666667,0.48333333333333334,0.6,0.0,0.0,0.0
20260703,Job-shop,4,197,0.48853797499542323,0.48853797499542323,0.48853797499542323,0.48853797499542323,0.48853797499542323,0.48853797499542323,1,1,0,0,0.9,0.85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85,0.9,0.9,0.85,0.9,0.1,0.31666666666666665,0.6833333333333333,0.9,0.85,0.9,0.0,0.0,0.0
20260703,Job-shop,3,194,0.4924820937124732,0.5090920063920141,0.5090920063920141,0.4924820937124732,0.4924820937124732,0.5090920063920141,1,1,0,0,0.016666666666666666,0.13333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.38333333333333336,0.016666666666666666,0.13333333333333333,0.38333333333333336,0.21666666666666667,0.48333333333333334,0.85,0.016666666666666666,0.13333333333333333,0.38333333333333336,0.0,0.0,0.0
20260703,Job-shop,5,84,0.45834697944425656,0.45834697944425656,0.4835796182895444,0.4835796182895444,0.4835796182895444,0.4835796182895444,0,0,0,0,0.16666666666666666,0.21666666666666667,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.38333333333333336,0.6333333333333333,0.16666666666666666,0.2,0.36666666666666664,0.7,0.8,0.85,0.16666666666666666,0.21666666666666667,0.45,0.0,0.0,0.0
20260703,Job-shop,3,245,0.5069005553178183,0.5069005553178183,0.5069005553178183,0.5069005553178183,0.5069005553178183,0.5069005553178183,1,1,0,0,0.0,0.06666666666666667,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.48333333333333334,0.0,0.06666666666666667,0.48333333333333334,0.06666666666666667,0.3333333333333333,0.7666666666666667,0.0,0.06666666666666667,0.48333333333333334,0.0,0.0,0.0
20260703,Job-shop,4,249,0.4623805764563579,0.4623805764563579,0.4623805764563579,0.4623805764563579,0.4623805764563579,0.4623805764563579,1,1,0,0,0.21666666666666667,0.36666666666666664,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.36666666666666664,0.6,0.21666666666666667,0.36666666666666664,0.6,0.06666666666666667,0.2833333333333333,0.65,0.21666666666666667,0.36666666666666664,0.6,0.0,0.0,0.0
20260703,Job-shop,4,285,0.48470477992526556,0.48470477992526556,0.48470477992526556,0.48470477992526556,0.48470477992526556,0.48470477992526556,1,1,0,0,0.45,0.5333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5333333333333333,0.6666666666666666,0.45,0.5333333333333333,0.6666666666666666,0.55,0.55,0.6666666666666666,0.45,0.5333333333333333,0.6666666666666666,0.0,0.0,0.0
20260703,Job-shop,5,135,0.4982141220133824,0.49527605462175767,0.4982141220133824,0.4982141220133824,0.4982141220133824,0.4982141220133824,1,1,0,0,0.23333333333333334,0.48333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.48333333333333334,0.65,0.31666666666666665,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6,0.8666666666666667,0.23333333333333334,0.48333333333333334,0.6666666666666666,0.0,0.0,0.0
20260703,Job-shop,5,280,0.4772422286117088,0.4902992685069039,0.4902992685069039,0.4772422286117088,0.4843193580336896,0.4902992685069039,1,0,0,0,0.31666666666666665,0.48333333333333334,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.55,0.8666666666666667,0.3,0.5333333333333333,0.7666666666666667,0.016666666666666666,0.2833333333333333,0.85,0.31666666666666665,0.48333333333333334,0.75,0.0,0.0,0.0
20260703,Job-shop,3,135,0.5345901854186119,0.5191064941713679,0.5191064941713679,0.5345901854186119,0.5345901854186119,0.5191064941713679,1,1,0,0,0.5666666666666667,0.7333333333333333,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7333333333333333,0.8833333333333333,0.5666666666666667,0.7333333333333333,0.8833333333333333,0.05,0.23333333333333334,0.5333333333333333,0.5666666666666667,0.7333333333333333,0.8833333333333333,0.0,0.0,0.0
20260703,Job-shop,3,235,0.5047795485909338,0.5263593405703673,0.5263593405703673,0.5047795485909338,0.5047795485909338,0.5263593405703673,1,1,0,0,0.0,0.016666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.26666666666666666,0.0,0.016666666666666666,0.26666666666666666,0.21666666666666667,0.6,0.8833333333333333,0.0,0.016666666666666666,0.26666666666666666,0.0,0.0,0.0
20260703,Job-shop,4,139,0.5557470157177349,0.5086131116429897,0.5086131116429897,0.5557470157177349,0.5557470157177349,0.5086131116429897,1,1,0,0,0.7333333333333333,0.6666666666666666,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6666666666666666,0.85,0.7333333333333333,0.6666666666666666,0.85,0.08333333333333333,0.26666666666666666,0.55,0.7333333333333333,0.6666666666666666,0.85,0.0,0.0,0.0
