seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260704,WFG2,14,231,0.5456509411968575,0.5456509411968575,0.5456509411968575,0.5456509411968575,0.5456509411968575,0.5456509411968575,1,1,0,0,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.4166666666666667,0.6333333333333333,0.9166666666666666,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0
20260704,WFG2,7,180,0.3731435803039543,0.3731435803039543,0.3731435803039543,0.3731435803039543,0.3731435803039543,0.3731435803039543,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.35,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,6,460,0.238151212651963,0.238151212651963,0.238151212651963,0.238151212651963,0.238151212651963,0.238151212651963,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,8,107,0.3984392363263422,0.3984392363263422,0.3984392363263422,0.3984392363263422,0.3984392363263422,0.3984392363263422,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,5,176,0.2463430145945501,0.2463430145945501,0.2463430145945501,0.2463430145945501,0.2463430145945501,0.2463430145945501,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.38333333333333336,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,14,192,0.5583007528579821,0.5583007528579821,0.5583007528579821,0.5583007528579821,0.5583007528579821,0.5583007528579821,1,1,0,0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.03333333333333333,0.1,0.5,0.5333333333333333,0.7833333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0
20260704,WFG2,15,86,0.5744549929071762,0.5744549929071762,0.5744549929071762,0.5744549929071762,0.5744549929071762,0.5744549929071762,1,1,0,0,0.0,0.016666666666666666,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.0,0.016666666666666666,0.05,0.2,0.16666666666666666,0.7,0.0,0.016666666666666666,0.05,0.0,0.0,0.0
20260704,WFG2,7,451,0.3988337891013686,0.3988337891013686,0.3988337891013686,0.3988337891013686,0.3988337891013686,0.3988337891013686,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.55,0.9,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,448,0.45978952021084113,0.45978952021084113,0.45978952021084113,0.45978952021084113,0.45978952021084113,0.45978952021084113,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9166666666666666,0.9,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,7,442,0.35962870673457903,0.4306925410778039,0.4306925410778039,0.35962870673457903,0.35962870673457903,0.4306925410778039,1,1,0,0,0.6,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.7,0.6,0.6,0.7,0.48333333333333334,0.5833333333333334,0.8333333333333334,0.6,0.6,0.7,0.0,0.0,0.0
20260704,WFG2,10,325,0.47294909574745037,0.47294909574745037,0.47294909574745037,0.47294909574745037,0.47294909574745037,0.47294909574745037,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,12,323,0.4884736948770771,0.4884736948770771,0.4884736948770771,0.4884736948770771,0.4884736948770771,0.4884736948770771,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,10,422,0.4433950772513062,0.4433950772513062,0.4433950772513062,0.4433950772513062,0.4433950772513062,0.4433950772513062,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4666666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,15,74,0.5158543124773741,0.5158543124773741,0.5158543124773741,0.5158543124773741,0.5158543124773741,0.5158543124773741,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,8,227,0.40324038834857345,0.40324038834857345,0.40324038834857345,0.40324038834857345,0.40324038834857345,0.40324038834857345,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.4666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,11,352,0.42321990036435153,0.42321990036435153,0.42321990036435153,0.42321990036435153,0.42321990036435153,0.42321990036435153,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5666666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,258,0.45845532669995503,0.45845532669995503,0.45845532669995503,0.45845532669995503,0.45845532669995503,0.45845532669995503,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,14,76,0.5384002405925088,0.5384002405925088,0.5384002405925088,0.5384002405925088,0.5384002405925088,0.5384002405925088,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.48333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,11,237,0.46390602757135385,0.46390602757135385,0.46390602757135385,0.46390602757135385,0.46390602757135385,0.46390602757135385,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,12,71,0.5458301274575009,0.5458301274575009,0.5458301274575009,0.5458301274575009,0.5458301274575009,0.5458301274575009,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,13,422,0.483039541820332,0.483039541820332,0.483039541820332,0.483039541820332,0.483039541820332,0.483039541820332,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,283,0.41668022071180816,0.41668022071180816,0.41668022071180816,0.41668022071180816,0.41668022071180816,0.41668022071180816,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,8,294,0.4920883424004979,0.4920883424004979,0.4920883424004979,0.4920883424004979,0.4920883424004979,0.4920883424004979,1,1,0,0,0.0,0.016666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.13333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.0,0.016666666666666666,0.13333333333333333,0.0,0.0,0.0
20260704,WFG2,9,169,0.37652780433922495,0.37652780433922495,0.37652780433922495,0.37652780433922495,0.37652780433922495,0.37652780433922495,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,7,378,0.4451625132638066,0.4696041405196726,0.4696041405196726,0.4451625132638066,0.4451625132638066,0.4696041405196726,1,1,0,0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.23333333333333334,0.6166666666666667,0.7833333333333333,0.0,0.0,0.18333333333333332,0.0,0.0,0.0
20260704,WFG2,15,427,0.5619842345289606,0.5619842345289606,0.5619842345289606,0.5619842345289606,0.5619842345289606,0.5619842345289606,1,1,0,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.7166666666666667,0.8666666666666667,0.9666666666666667,0.0,0.0,0.05,0.0,0.0,0.0
20260704,WFG2,3,68,0.06298494162354452,0.06298494162354452,0.06298494162354452,0.06298494162354452,0.06298494162354452,0.06298494162354452,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,5,428,0.3092489398431161,0.3092489398431161,0.3092489398431161,0.3092489398431161,0.3092489398431161,0.3092489398431161,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9,0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,7,95,0.46468650281450685,0.46468650281450685,0.46468650281450685,0.46468650281450685,0.46468650281450685,0.46468650281450685,1,1,0,0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.21666666666666667,0.55,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
20260704,WFG2,5,406,0.24942883200476243,0.24942883200476243,0.24942883200476243,0.24942883200476243,0.24942883200476243,0.24942883200476243,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,6,334,0.338443609667235,0.338443609667235,0.338443609667235,0.338443609667235,0.338443609667235,0.338443609667235,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,8,349,0.4115162984057857,0.4115162984057857,0.4115162984057857,0.4115162984057857,0.4115162984057857,0.4115162984057857,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,15,151,0.4785134427817731,0.4785134427817731,0.4785134427817731,0.4785134427817731,0.4785134427817731,0.4785134427817731,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,6,88,0.4676081772101432,0.4676081772101432,0.4676081772101432,0.4676081772101432,0.4676081772101432,0.4676081772101432,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.55,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,15,199,0.5052434115776272,0.5052434115776272,0.5052434115776272,0.5052434115776272,0.5052434115776272,0.5052434115776272,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,6,114,0.39366860734500403,0.39366860734500403,0.39366860734500403,0.39366860734500403,0.39366860734500403,0.39366860734500403,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.6833333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,110,0.3449643638369102,0.3449643638369102,0.3449643638369102,0.3449643638369102,0.3449643638369102,0.3449643638369102,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,3,43,0.22942460445852278,0.22942460445852278,0.22942460445852278,0.22942460445852278,0.22942460445852278,0.22942460445852278,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.36666666666666664,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,14,198,0.56672682394155,0.56672682394155,0.56672682394155,0.56672682394155,0.56672682394155,0.56672682394155,1,1,0,0,0.2833333333333333,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4,0.5,0.2833333333333333,0.4,0.5,0.05,0.3,0.7666666666666667,0.2833333333333333,0.4,0.5,0.0,0.0,0.0
20260704,WFG2,11,361,0.42780554660213094,0.42780554660213094,0.42780554660213094,0.42780554660213094,0.42780554660213094,0.42780554660213094,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,10,439,0.4281785040571267,0.4281785040571267,0.4281785040571267,0.4281785040571267,0.4281785040571267,0.4281785040571267,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.8666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,15,384,0.44885699861796546,0.44885699861796546,0.44885699861796546,0.44885699861796546,0.44885699861796546,0.44885699861796546,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.31666666666666665,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,5,204,0.2840228463583801,0.2840228463583801,0.2840228463583801,0.2840228463583801,0.2840228463583801,0.2840228463583801,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.55,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,7,117,0.4110174675787823,0.4110174675787823,0.4110174675787823,0.4110174675787823,0.4110174675787823,0.4110174675787823,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.55,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,6,141,0.42883098482157855,0.42883098482157855,0.42883098482157855,0.42883098482157855,0.42883098482157855,0.42883098482157855,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.6166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,10,322,0.4506855814058717,0.4506855814058717,0.4506855814058717,0.4506855814058717,0.4506855814058717,0.4506855814058717,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,94,0.5048337558208353,0.5048337558208353,0.5048337558208353,0.5048337558208353,0.5048337558208353,0.5048337558208353,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7833333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,4,119,0.2126429785818675,0.2126429785818675,0.2126429785818675,0.2126429785818675,0.2126429785818675,0.2126429785818675,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
20260704,WFG2,9,290,0.5378690462655756,0.5378690462655756,0.5378690462655756,0.5378690462655756,0.5378690462655756,0.5378690462655756,1,1,0,0,0.0,0.016666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.0,0.016666666666666666,0.15,0.45,0.7666666666666667,0.9333333333333333,0.0,0.016666666666666666,0.15,0.0,0.0,0.0
20260704,WFG2,7,96,0.4885589929633086,0.4885589929633086,0.4885589929633086,0.4885589929633086,0.4885589929633086,0.4885589929633086,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.48333333333333334,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,DTLZ,12,421,0.7531570152210598,0.7314698935387072,0.7314698935387072,0.7531570152210598,0.7531570152210598,0.7314698935387072,1,1,0,0,0.45,0.6833333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.6833333333333333,0.8,0.45,0.6833333333333333,0.8,0.18333333333333332,0.4166666666666667,0.8833333333333333,0.45,0.6833333333333333,0.8,0.0,0.0,0.0
20260704,DTLZ,11,77,0.7398345016359488,0.7520382181868903,0.7520382181868903,0.7398345016359488,0.7398345016359488,0.7520382181868903,1,1,0,0,0.016666666666666666,0.06666666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.25,0.016666666666666666,0.06666666666666667,0.25,0.0,0.13333333333333333,0.6166666666666667,0.016666666666666666,0.06666666666666667,0.25,0.0,0.0,0.0
20260704,DTLZ,11,68,0.747721185251436,0.7640780463339453,0.7640780463339453,0.747721185251436,0.747721185251436,0.7640780463339453,1,1,0,0,0.3,0.45,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,0.6333333333333333,0.3,0.45,0.6333333333333333,0.7166666666666667,0.7333333333333333,0.85,0.3,0.45,0.6333333333333333,0.0,0.0,0.0
20260704,DTLZ,9,451,0.739518139973144,0.7338313459947746,0.7338313459947746,0.739518139973144,0.739518139973144,0.7338313459947746,1,1,0,0,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.6333333333333333,0.8,0.95,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0
20260704,DTLZ,11,130,0.755952107259667,0.755952107259667,0.755952107259667,0.755952107259667,0.755952107259667,0.755952107259667,1,1,0,0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.6833333333333333,0.9166666666666666,1.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
20260704,DTLZ,14,154,0.7936995620008206,0.7788428958051244,0.7788428958051244,0.7936995620008206,0.7936995620008206,0.7788428958051244,1,1,0,0,0.4666666666666667,0.7333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7333333333333333,0.9333333333333333,0.4666666666666667,0.7333333333333333,0.9333333333333333,0.3,0.4166666666666667,0.9166666666666666,0.4666666666666667,0.7333333333333333,0.9333333333333333,0.0,0.0,0.0
20260704,DTLZ,14,347,0.735770537398074,0.7510107089711561,0.7510107089711561,0.735770537398074,0.735770537398074,0.7510107089711561,1,1,0,0,0.3333333333333333,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9,0.8,0.3333333333333333,0.9,0.8,0.75,0.9666666666666667,0.9666666666666667,0.3333333333333333,0.9,0.8,0.0,0.0,0.0
20260704,DTLZ,8,466,0.7140038389539765,0.7241294658468405,0.7241294658468405,0.7140038389539765,0.7140038389539765,0.7241294658468405,1,1,0,0,0.35,0.7166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.7166666666666667,0.8,0.35,0.7166666666666667,0.8,0.65,0.6333333333333333,0.9333333333333333,0.35,0.7166666666666667,0.8,0.0,0.0,0.0
20260704,DTLZ,6,265,0.7974330554000559,0.7649537624991217,0.7649537624991217,0.7974330554000559,0.7974330554000559,0.7649537624991217,1,1,0,0,0.0,0.08333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.31666666666666665,0.0,0.08333333333333333,0.31666666666666665,0.26666666666666666,0.6833333333333333,0.9166666666666666,0.0,0.08333333333333333,0.31666666666666665,0.0,0.0,0.0
20260704,DTLZ,9,337,0.7399788083939122,0.7469007169818912,0.7469007169818912,0.7399788083939122,0.7399788083939122,0.7469007169818912,1,1,0,0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.5666666666666667,0.7666666666666667,0.9,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
20260704,DTLZ,13,73,0.7608526591840045,0.7749001996823688,0.7749001996823688,0.7608526591840045,0.7608526591840045,0.7749001996823688,1,1,0,0,0.0,0.08333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3,0.0,0.08333333333333333,0.3,0.6,0.9333333333333333,0.9833333333333333,0.0,0.08333333333333333,0.3,0.0,0.0,0.0
20260704,DTLZ,6,214,0.7748491215536997,0.7465572520780019,0.7465572520780019,0.7748491215536997,0.7748491215536997,0.7465572520780019,1,1,0,0,0.6,0.5833333333333334,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5833333333333334,0.6333333333333333,0.6,0.5833333333333334,0.6333333333333333,0.4,0.5833333333333334,0.85,0.6,0.5833333333333334,0.6333333333333333,0.0,0.0,0.0
20260704,DTLZ,3,225,0.8681858495639797,0.8521564194271185,0.8521564194271185,0.8681858495639797,0.8681858495639797,0.8521564194271185,1,1,0,0,0.3333333333333333,0.48333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.48333333333333334,0.5,0.3333333333333333,0.48333333333333334,0.5,0.6833333333333333,0.9166666666666666,0.9666666666666667,0.3333333333333333,0.48333333333333334,0.5,0.0,0.0,0.0
20260704,DTLZ,5,212,0.7661091871946534,0.7567572602061889,0.7567572602061889,0.7661091871946534,0.7661091871946534,0.7567572602061889,1,1,0,0,0.03333333333333333,0.18333333333333332,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.18333333333333332,0.2833333333333333,0.03333333333333333,0.18333333333333332,0.2833333333333333,0.05,0.5666666666666667,0.95,0.03333333333333333,0.18333333333333332,0.2833333333333333,0.0,0.0,0.0
20260704,DTLZ,15,496,0.729768722473995,0.7445994365538611,0.7445994365538611,0.729768722473995,0.729768722473995,0.7445994365538611,1,1,0,0,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.8666666666666667,1.0,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0
20260704,DTLZ,6,415,0.7818262827361065,0.7502433083637214,0.7502433083637214,0.7818262827361065,0.7818262827361065,0.7502433083637214,1,1,0,0,0.35,0.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5,0.55,0.35,0.5,0.55,0.2833333333333333,0.8166666666666667,0.9833333333333333,0.35,0.5,0.55,0.0,0.0,0.0
20260704,DTLZ,5,180,0.7958990941450678,0.7470813868859132,0.7470813868859132,0.7958990941450678,0.7958990941450678,0.7470813868859132,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260704,DTLZ,13,258,0.7293274178947622,0.736640835652715,0.736640835652715,0.7293274178947622,0.7293274178947622,0.736640835652715,1,1,0,0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.2833333333333333,0.7166666666666667,0.95,0.0,0.0,0.18333333333333332,0.0,0.0,0.0
20260704,DTLZ,8,155,0.7791302511814444,0.7432513665378699,0.7432513665378699,0.7791302511814444,0.7791302511814444,0.7432513665378699,1,1,0,0,0.4,0.3,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.48333333333333334,0.4,0.3,0.48333333333333334,0.7666666666666667,0.9,0.9666666666666667,0.4,0.3,0.48333333333333334,0.0,0.0,0.0
20260704,DTLZ,8,250,0.7798999249169428,0.7380232657723593,0.7380232657723593,0.7798999249169428,0.7798999249169428,0.7380232657723593,1,1,0,0,0.0,0.05,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.0,0.05,0.2833333333333333,0.25,0.7,0.9333333333333333,0.0,0.05,0.2833333333333333,0.0,0.0,0.0
