seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260701,Job-shop,4,283,0.47660367096101197,0.48321430030128326,0.48321430030128326,0.4917074522574457,0.4917074522574457,0.48321430030128326,0,0,0,0,0.55,0.6333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.6333333333333333,0.7166666666666667,0.18333333333333332,0.48333333333333334,0.6,0.3,0.6166666666666667,0.7666666666666667,0.55,0.6333333333333333,0.8,0.0,0.0,0.0
20260701,Job-shop,4,235,0.49462046953874733,0.49021793723872636,0.49021793723872636,0.49462046953874733,0.49462046953874733,0.49021793723872636,1,1,0,0,0.23333333333333334,0.38333333333333336,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.38333333333333336,0.6833333333333333,0.23333333333333334,0.38333333333333336,0.6833333333333333,0.3,0.65,0.8333333333333334,0.23333333333333334,0.38333333333333336,0.6833333333333333,0.0,0.0,0.0
20260701,Job-shop,5,96,0.4926938306602951,0.5079564705908705,0.5079564705908705,0.4926938306602951,0.4926938306602951,0.5079564705908705,1,1,0,0,0.0,0.05,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.0,0.05,0.2833333333333333,0.03333333333333333,0.06666666666666667,0.6166666666666667,0.0,0.05,0.2833333333333333,0.0,0.0,0.0
20260701,Job-shop,4,63,0.5087798342508463,0.5075628397551204,0.5075628397551204,0.5087798342508463,0.5087798342508463,0.5075628397551204,1,1,0,0,0.4666666666666667,0.5166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5166666666666667,0.65,0.4666666666666667,0.5166666666666667,0.65,0.38333333333333336,0.43333333333333335,0.75,0.4666666666666667,0.5166666666666667,0.65,0.0,0.0,0.0
20260701,Job-shop,4,253,0.5062875235690439,0.5062875235690439,0.5062875235690439,0.5062875235690439,0.5062875235690439,0.5062875235690439,1,1,0,0,0.5666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7666666666666667,0.7666666666666667,0.5666666666666667,0.7666666666666667,0.7666666666666667,0.2,0.38333333333333336,0.8166666666666667,0.5666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.0,0.0
20260701,Job-shop,4,126,0.47903262520027295,0.488721139938878,0.488721139938878,0.47903262520027295,0.47903262520027295,0.488721139938878,1,1,0,0,0.38333333333333336,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.6666666666666666,0.7,0.38333333333333336,0.7,0.7833333333333333,0.45,0.65,0.7833333333333333,0.38333333333333336,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
20260701,Job-shop,5,297,0.481312053568118,0.4783144209152962,0.4783144209152962,0.481312053568118,0.481312053568118,0.4783144209152962,1,1,0,0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.21666666666666667,0.43333333333333335,0.8333333333333334,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0
20260701,Job-shop,5,72,0.5092067335798416,0.5093406556306094,0.5019289471983494,0.5092067335798416,0.5092067335798416,0.5019289471983494,1,1,0,0,0.23333333333333334,0.45,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.43333333333333335,0.6333333333333333,0.21666666666666667,0.4166666666666667,0.5166666666666667,0.05,0.45,0.75,0.23333333333333334,0.45,0.65,0.0,0.0,0.0
20260701,Job-shop,5,150,0.48689002037928714,0.4618844979210361,0.4618844979210361,0.48689002037928714,0.48689002037928714,0.4618844979210361,1,1,0,0,0.11666666666666667,0.2833333333333333,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.2833333333333333,0.43333333333333335,0.11666666666666667,0.2833333333333333,0.43333333333333335,0.0,0.016666666666666666,0.45,0.11666666666666667,0.2833333333333333,0.43333333333333335,0.0,0.0,0.0
20260701,Job-shop,5,216,0.4507958676334218,0.4507958676334218,0.4507958676334218,0.4507958676334218,0.4507958676334218,0.4507958676334218,1,1,0,0,0.08333333333333333,0.26666666666666666,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.26666666666666666,0.48333333333333334,0.08333333333333333,0.26666666666666666,0.48333333333333334,0.2,0.36666666666666664,0.5833333333333334,0.08333333333333333,0.26666666666666666,0.48333333333333334,0.0,0.0,0.0
20260701,Job-shop,4,111,0.5216463688926927,0.5216463688926927,0.5216463688926927,0.5216463688926927,0.5216463688926927,0.5216463688926927,1,1,0,0,0.16666666666666666,0.5,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.7666666666666667,0.16666666666666666,0.5,0.7666666666666667,0.03333333333333333,0.4,0.7333333333333333,0.16666666666666666,0.5,0.7666666666666667,0.0,0.0,0.0
20260701,Job-shop,3,103,0.5128469096267586,0.5128469096267586,0.5128469096267586,0.5128469096267586,0.5128469096267586,0.5128469096267586,1,1,0,0,0.5166666666666667,0.7166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.7166666666666667,0.65,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.16666666666666666,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.65,0.0,0.0,0.0
20260701,Job-shop,3,278,0.49357798935140595,0.5171187013945918,0.49357798935140595,0.49357798935140595,0.49357798935140595,0.49357798935140595,1,1,0,0,0.016666666666666666,0.23333333333333334,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2,0.3333333333333333,0.016666666666666666,0.23333333333333334,0.38333333333333336,0.8333333333333334,0.85,0.9166666666666666,0.016666666666666666,0.23333333333333334,0.38333333333333336,0.0,0.0,0.0
20260701,Job-shop,4,243,0.4832691790795945,0.4844893902879443,0.4844893902879443,0.4832691790795945,0.4934809193927258,0.4844893902879443,1,0,0,0,0.2833333333333333,0.5666666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.55,0.7,0.5833333333333334,0.8,0.9,0.05,0.4166666666666667,0.8666666666666667,0.2833333333333333,0.5666666666666667,0.7,0.0,0.0,0.0
20260701,Job-shop,3,239,0.5094394898468616,0.5223080154945217,0.5221147108502329,0.5094394898468616,0.5094394898468616,0.5221147108502329,1,1,0,0,0.2833333333333333,0.45,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.45,0.75,0.2833333333333333,0.45,0.75,0.6833333333333333,0.7166666666666667,0.8833333333333333,0.2833333333333333,0.45,0.75,0.0,0.0,0.0
20260701,Job-shop,4,160,0.5115947101099214,0.5115947101099214,0.5115947101099214,0.5115947101099214,0.5346091593315961,0.5115947101099214,1,0,0,0,0.0,0.016666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.31666666666666665,0.55,0.5166666666666667,0.6,0.38333333333333336,0.55,0.65,0.0,0.016666666666666666,0.16666666666666666,0.0,0.0,0.0
20260701,Job-shop,3,275,0.501224587868545,0.5181731277435576,0.5181731277435576,0.501224587868545,0.501224587868545,0.5181731277435576,1,1,0,1,0.0,0.1,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.31666666666666665,0.0,0.1,0.31666666666666665,0.6333333333333333,0.8666666666666667,0.9333333333333333,0.0,0.1,0.31666666666666665,0.0,0.0,0.0
20260701,Job-shop,5,97,0.5257595564995948,0.5257595564995948,0.5257595564995948,0.5257595564995948,0.5257595564995948,0.5257595564995948,1,1,0,0,0.03333333333333333,0.4166666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.4,0.6666666666666666,0.18333333333333332,0.5166666666666667,0.6833333333333333,0.48333333333333334,0.7,0.8166666666666667,0.03333333333333333,0.4166666666666667,0.6666666666666666,0.0,0.0,0.0
20260701,Job-shop,3,184,0.5274014461145977,0.5285321386730498,0.5285321386730498,0.5274014461145977,0.5274014461145977,0.5285321386730498,1,1,0,0,0.13333333333333333,0.7166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7166666666666667,0.7,0.13333333333333333,0.7166666666666667,0.7,0.3,0.5333333333333333,0.8166666666666667,0.13333333333333333,0.7166666666666667,0.7,0.0,0.0,0.0
20260701,Job-shop,3,162,0.4929828903378841,0.5039432053565647,0.5039432053565647,0.4929828903378841,0.4929828903378841,0.5039432053565647,1,1,0,0,0.11666666666666667,0.26666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.26666666666666666,0.5333333333333333,0.11666666666666667,0.26666666666666666,0.5333333333333333,0.5,0.85,0.9333333333333333,0.11666666666666667,0.26666666666666666,0.5333333333333333,0.0,0.0,0.0
20260701,Job-shop,3,117,0.51164854044136,0.5326777277295266,0.5326777277295266,0.51164854044136,0.51164854044136,0.5326777277295266,1,1,0,0,0.16666666666666666,0.13333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.3,0.16666666666666666,0.13333333333333333,0.3,0.43333333333333335,0.6,0.8666666666666667,0.16666666666666666,0.13333333333333333,0.3,0.0,0.0,0.0
20260701,Job-shop,4,225,0.49374985837127855,0.503787334791879,0.4922553362055438,0.49374985837127855,0.49374985837127855,0.4922553362055438,1,1,0,0,0.7,0.8166666666666667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.7833333333333333,0.9,0.7,0.8166666666666667,0.9,0.38333333333333336,0.6666666666666666,0.7833333333333333,0.7,0.8166666666666667,0.9,0.0,0.0,0.0
20260701,Job-shop,5,268,0.5369205560672992,0.4900493255247695,0.4900493255247695,0.5369205560672992,0.5369205560672992,0.4900493255247695,1,1,0,0,0.4166666666666667,0.6833333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.4666666666666667,0.6833333333333333,0.21666666666666667,0.43333333333333335,0.5833333333333334,0.016666666666666666,0.3333333333333333,0.7833333333333333,0.4166666666666667,0.6833333333333333,0.8,0.0,0.0,0.0
20260701,Job-shop,3,64,0.5146105594541763,0.5120139321190177,0.5120139321190177,0.5146105594541763,0.5146105594541763,0.5120139321190177,1,1,0,0,0.4666666666666667,0.7,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7,0.7833333333333333,0.4666666666666667,0.7,0.7833333333333333,0.18333333333333332,0.4,0.7,0.4666666666666667,0.7,0.7833333333333333,0.0,0.0,0.0
20260701,Job-shop,5,235,0.4673102281915792,0.49786276807765034,0.49786276807765034,0.4673102281915792,0.4673102281915792,0.49786276807765034,1,1,0,0,0.6833333333333333,0.8166666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.8166666666666667,0.7833333333333333,0.6833333333333333,0.8166666666666667,0.7833333333333333,0.03333333333333333,0.38333333333333336,0.8166666666666667,0.6833333333333333,0.8166666666666667,0.7833333333333333,0.0,0.0,0.0
20260701,Job-shop,4,192,0.5170563888212549,0.5349220372591322,0.5349220372591322,0.5102244825156327,0.5102244825156327,0.5349220372591322,0,0,0,0,0.25,0.5333333333333333,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.4166666666666667,0.8333333333333334,0.16666666666666666,0.36666666666666664,0.7166666666666667,0.23333333333333334,0.36666666666666664,0.6666666666666666,0.25,0.5333333333333333,0.8166666666666667,0.0,0.0,0.0
20260701,Job-shop,4,72,0.47906867682518056,0.5400618085958505,0.5400618085958505,0.47906867682518056,0.47906867682518056,0.5400618085958505,1,1,0,0,0.0,0.06666666666666667,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2833333333333333,0.0,0.08333333333333333,0.36666666666666664,0.38333333333333336,0.4,0.6666666666666666,0.0,0.06666666666666667,0.2833333333333333,0.0,0.0,0.0
20260701,Job-shop,5,81,0.4997195345476368,0.4997195345476368,0.4997195345476368,0.4997195345476368,0.4997195345476368,0.4997195345476368,1,1,0,0,0.03333333333333333,0.25,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.25,0.31666666666666665,0.03333333333333333,0.25,0.31666666666666665,0.016666666666666666,0.21666666666666667,0.4,0.03333333333333333,0.25,0.31666666666666665,0.0,0.0,0.0
20260701,Job-shop,5,263,0.45833846038803044,0.49258798287640465,0.49258798287640465,0.45833846038803044,0.45833846038803044,0.49258798287640465,1,1,0,0,0.0,0.15,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31666666666666665,0.0,0.15,0.31666666666666665,0.11666666666666667,0.31666666666666665,0.7,0.0,0.15,0.31666666666666665,0.0,0.0,0.0
20260701,Job-shop,3,299,0.5070851284509409,0.5253913888036983,0.5253913888036983,0.5070851284509409,0.5070851284509409,0.5253913888036983,1,1,0,0,0.016666666666666666,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.3,0.016666666666666666,0.16666666666666666,0.3,0.6666666666666666,0.6166666666666667,0.6833333333333333,0.016666666666666666,0.16666666666666666,0.3,0.0,0.0,0.0
20260701,Job-shop,5,294,0.49756424281762046,0.5134017599109637,0.5134017599109637,0.49756424281762046,0.49756424281762046,0.5134017599109637,1,1,0,0,0.06666666666666667,0.13333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18333333333333332,0.06666666666666667,0.13333333333333333,0.25,0.48333333333333334,0.7,0.9,0.06666666666666667,0.13333333333333333,0.25,0.0,0.0,0.0
20260701,Job-shop,5,146,0.4725971781809415,0.4807739701874451,0.4807739701874451,0.4725971781809415,0.4725971781809415,0.4807739701874451,1,1,0,0,0.31666666666666665,0.45,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.5333333333333333,0.15,0.26666666666666666,0.5833333333333334,0.0,0.08333333333333333,0.6333333333333333,0.31666666666666665,0.45,0.6833333333333333,0.0,0.0,0.0
20260701,Job-shop,5,62,0.49062862564776266,0.49062862564776266,0.49062862564776266,0.49062862564776266,0.49062862564776266,0.49062862564776266,1,1,0,0,0.25,0.2,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.4666666666666667,0.25,0.2,0.4666666666666667,0.11666666666666667,0.4666666666666667,0.6666666666666666,0.25,0.2,0.4666666666666667,0.0,0.0,0.0
20260701,Job-shop,5,185,0.47201199763460705,0.4765378317030084,0.4765378317030084,0.47201199763460705,0.47201199763460705,0.4765378317030084,1,1,0,0,0.016666666666666666,0.05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.3333333333333333,0.016666666666666666,0.05,0.3333333333333333,0.25,0.38333333333333336,0.7166666666666667,0.016666666666666666,0.05,0.3333333333333333,0.0,0.0,0.0
20260701,Job-shop,3,143,0.49347786431952667,0.513718506675235,0.513718506675235,0.49347786431952667,0.49347786431952667,0.513718506675235,1,1,0,0,0.03333333333333333,0.2833333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2833333333333333,0.55,0.03333333333333333,0.2833333333333333,0.55,0.3,0.43333333333333335,0.8333333333333334,0.03333333333333333,0.2833333333333333,0.55,0.0,0.0,0.0
20260701,Job-shop,5,82,0.4449863168245487,0.4449863168245487,0.4449863168245487,0.4449863168245487,0.4449863168245487,0.4449863168245487,1,1,0,0,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.08333333333333333,0.2,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.0,0.0,0.0
20260701,Job-shop,4,266,0.47917786290727943,0.4972969451217228,0.4972969451217228,0.47917786290727943,0.47917786290727943,0.4972969451217228,1,1,0,0,0.21666666666666667,0.4166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.4166666666666667,0.65,0.21666666666666667,0.4166666666666667,0.65,0.06666666666666667,0.5666666666666667,0.85,0.21666666666666667,0.4166666666666667,0.65,0.0,0.0,0.0
20260701,Job-shop,5,231,0.4586525483023031,0.4586525483023031,0.4586525483023031,0.4586525483023031,0.4586525483023031,0.4586525483023031,1,1,0,0,0.0,0.15,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3333333333333333,0.0,0.15,0.3333333333333333,0.0,0.11666666666666667,0.6333333333333333,0.0,0.15,0.3333333333333333,0.0,0.0,0.0
20260701,Job-shop,5,190,0.4795264985814552,0.4795264985814552,0.4795264985814552,0.4795264985814552,0.4795264985814552,0.4795264985814552,1,1,0,0,0.85,0.9166666666666666,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.9166666666666666,0.8333333333333334,0.9,0.95,0.8666666666666667,0.6,0.7,0.75,0.85,0.9166666666666666,0.8166666666666667,0.0,0.0,0.0
20260701,Job-shop,3,240,0.5243631754165137,0.5229245137515977,0.5229245137515977,0.51541489994442,0.5243631754165137,0.5229245137515977,0,1,0,0,0.2833333333333333,0.45,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.5833333333333334,0.23333333333333334,0.3333333333333333,0.6666666666666666,0.55,0.5666666666666667,0.9,0.2833333333333333,0.45,0.8,0.0,0.0,0.0
20260701,Job-shop,4,174,0.5105040348680474,0.5105040348680474,0.5105040348680474,0.5105040348680474,0.5105040348680474,0.5105040348680474,1,1,0,0,0.31666666666666665,0.45,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.48333333333333334,0.6666666666666666,0.2833333333333333,0.45,0.6166666666666667,0.5,0.6166666666666667,0.7166666666666667,0.31666666666666665,0.45,0.65,0.0,0.0,0.0
20260701,Job-shop,3,257,0.5454662494130548,0.5158810365184546,0.5158810365184546,0.5454662494130548,0.5454662494130548,0.5158810365184546,1,1,1,1,0.75,0.9166666666666666,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9166666666666666,0.9666666666666667,0.75,0.9166666666666666,0.9666666666666667,0.26666666666666666,0.6166666666666667,0.9666666666666667,0.75,0.9166666666666666,0.9666666666666667,0.0,0.0,0.0
20260701,Job-shop,5,259,0.4686051709132191,0.4686051709132191,0.4686051709132191,0.4686051709132191,0.4686051709132191,0.4686051709132191,1,1,0,0,0.3,0.36666666666666664,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.36666666666666664,0.5833333333333334,0.3,0.36666666666666664,0.5833333333333334,0.1,0.4166666666666667,0.7833333333333333,0.3,0.36666666666666664,0.5833333333333334,0.0,0.0,0.0
20260701,Job-shop,4,268,0.48682402174599915,0.48682402174599915,0.48682402174599915,0.48682402174599915,0.48682402174599915,0.48682402174599915,1,1,0,0,0.05,0.3,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.5166666666666667,0.05,0.3,0.5166666666666667,0.3333333333333333,0.6833333333333333,0.8333333333333334,0.05,0.3,0.5166666666666667,0.0,0.0,0.0
20260701,Job-shop,4,81,0.49006439732449636,0.49006439732449636,0.49006439732449636,0.49006439732449636,0.49006439732449636,0.49006439732449636,1,1,0,0,0.0,0.18333333333333332,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.4666666666666667,0.0,0.18333333333333332,0.4666666666666667,0.13333333333333333,0.45,0.6166666666666667,0.0,0.18333333333333332,0.4666666666666667,0.0,0.0,0.0
20260701,Job-shop,4,170,0.49227377273103995,0.4972403961556573,0.4972403961556573,0.49227377273103995,0.49227377273103995,0.4972403961556573,1,1,0,0,0.13333333333333333,0.2833333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2833333333333333,0.6666666666666666,0.13333333333333333,0.2833333333333333,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.6833333333333333,0.13333333333333333,0.2833333333333333,0.6666666666666666,0.0,0.0,0.0
20260701,Job-shop,4,101,0.4738284288594143,0.5151417584691115,0.4738284288594143,0.4738284288594143,0.4738284288594143,0.4738284288594143,1,1,0,0,0.08333333333333333,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.11666666666666667,0.3,0.08333333333333333,0.11666666666666667,0.3,0.2,0.4166666666666667,0.6333333333333333,0.08333333333333333,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0
20260701,Job-shop,5,180,0.4844492118630924,0.4844492118630924,0.4844492118630924,0.4844492118630924,0.4844492118630924,0.4844492118630924,1,1,0,0,0.16666666666666666,0.36666666666666664,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.36666666666666664,0.43333333333333335,0.16666666666666666,0.36666666666666664,0.43333333333333335,0.05,0.36666666666666664,0.7,0.16666666666666666,0.36666666666666664,0.43333333333333335,0.0,0.0,0.0
20260701,Job-shop,3,136,0.5107844323383756,0.5262007588653618,0.5262007588653618,0.5107844323383756,0.5107844323383756,0.5262007588653618,1,1,0,0,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.4,0.6166666666666667,0.7833333333333333,0.016666666666666666,0.23333333333333334,0.4666666666666667,0.0,0.0,0.0
20260701,Job-shop,5,122,0.43980980478786585,0.43980980478786585,0.43980980478786585,0.43980980478786585,0.43980980478786585,0.43980980478786585,1,1,0,0,0.0,0.016666666666666666,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.0,0.016666666666666666,0.05,0.03333333333333333,0.3,0.5166666666666667,0.0,0.016666666666666666,0.05,0.0,0.0,0.0
20260701,Job-shop,3,62,0.5162556414272544,0.5144603888874112,0.5144603888874112,0.5162556414272544,0.5162556414272544,0.5144603888874112,1,1,0,0,0.5666666666666667,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.8,0.5666666666666667,0.7,0.8,0.016666666666666666,0.36666666666666664,0.7333333333333333,0.5666666666666667,0.7,0.8,0.0,0.0,0.0
20260701,Job-shop,5,158,0.4731860984042649,0.4731860984042649,0.4731860984042649,0.4731860984042649,0.4731860984042649,0.4731860984042649,1,1,0,0,0.25,0.4166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.65,0.25,0.4166666666666667,0.65,0.08333333333333333,0.48333333333333334,0.6833333333333333,0.25,0.4166666666666667,0.65,0.0,0.0,0.0
20260701,Job-shop,3,69,0.5409459822028528,0.511333246627241,0.511333246627241,0.5409459822028528,0.5409459822028528,0.511333246627241,1,1,0,0,0.6666666666666666,0.65,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.65,0.7333333333333333,0.6666666666666666,0.65,0.7333333333333333,0.25,0.2833333333333333,0.5833333333333334,0.6666666666666666,0.65,0.7333333333333333,0.0,0.0,0.0
20260701,Job-shop,5,135,0.48249798310208086,0.48912931059629455,0.48912931059629455,0.48249798310208086,0.48249798310208086,0.48912931059629455,1,1,0,0,0.3,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.6666666666666666,0.3,0.4,0.6666666666666666,0.4166666666666667,0.4,0.7666666666666667,0.3,0.4,0.6666666666666666,0.0,0.0,0.0
20260701,Job-shop,3,156,0.5022991719609392,0.5195936057640682,0.5195936057640682,0.5022991719609392,0.5022991719609392,0.5195936057640682,1,1,0,0,0.0,0.06666666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.11666666666666667,0.4666666666666667,0.45,0.6666666666666666,0.8333333333333334,0.0,0.06666666666666667,0.4,0.0,0.0,0.0
20260701,Job-shop,3,233,0.5032445268329939,0.5116326858670511,0.5116326858670511,0.5032445268329939,0.5032445268329939,0.5116326858670511,1,1,0,1,0.1,0.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.6,0.1,0.25,0.6,0.6833333333333333,0.7333333333333333,0.8833333333333333,0.1,0.25,0.6,0.0,0.0,0.0
20260701,Job-shop,5,82,0.4836599785835406,0.47286141794303377,0.47286141794303377,0.4836599785835406,0.4836599785835406,0.47286141794303377,1,1,0,0,0.65,0.7,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6833333333333333,0.65,0.7,0.6833333333333333,0.06666666666666667,0.3333333333333333,0.55,0.65,0.7,0.6833333333333333,0.0,0.0,0.0
20260701,Job-shop,3,236,0.545926367618632,0.5310386486087169,0.5310386486087169,0.545926367618632,0.5353620584841666,0.5310386486087169,1,0,0,0,0.8166666666666667,0.9333333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.8833333333333333,0.9333333333333333,0.9166666666666666,0.95,0.9166666666666666,0.35,0.65,0.9333333333333333,0.8166666666666667,0.9333333333333333,0.95,0.0,0.0,0.0
20260701,Job-shop,3,105,0.532530397901499,0.5280068056600064,0.5280068056600064,0.532530397901499,0.532530397901499,0.5280068056600064,1,1,0,0,0.26666666666666666,0.45,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4666666666666667,0.6,0.26666666666666666,0.4166666666666667,0.5333333333333333,0.18333333333333332,0.48333333333333334,0.75,0.26666666666666666,0.45,0.5666666666666667,0.0,0.0,0.0
20260701,Job-shop,4,155,0.4841968601159901,0.4841968601159901,0.4841968601159901,0.4841968601159901,0.4841968601159901,0.4841968601159901,1,1,0,0,0.05,0.31666666666666665,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.31666666666666665,0.7166666666666667,0.05,0.31666666666666665,0.7166666666666667,0.26666666666666666,0.48333333333333334,0.8666666666666667,0.05,0.31666666666666665,0.7166666666666667,0.0,0.0,0.0
20260701,Job-shop,5,287,0.5036358723370474,0.4954336056146008,0.4954336056146008,0.5087666166157463,0.5036358723370474,0.4954336056146008,0,1,0,0,0.8166666666666667,0.8833333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6666666666666666,0.85,0.7,0.85,0.9,0.38333333333333336,0.6166666666666667,0.8833333333333333,0.8166666666666667,0.8833333333333333,0.95,0.0,0.0,0.0
