seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260702,Job-shop,4,166,0.47300480338787204,0.468712141321691,0.468712141321691,0.47300480338787204,0.47300480338787204,0.468712141321691,1,1,0,0,0.6,0.7166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7166666666666667,0.75,0.6,0.7166666666666667,0.75,0.38333333333333336,0.45,0.6333333333333333,0.6,0.7166666666666667,0.75,0.0,0.0,0.0
20260702,Job-shop,3,118,0.4740807404096637,0.4740807404096637,0.4740807404096637,0.4740807404096637,0.4740807404096637,0.4740807404096637,1,1,0,0,0.25,0.35,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26666666666666666,0.25,0.35,0.36666666666666664,0.45,0.6,0.65,0.25,0.35,0.36666666666666664,0.0,0.0,0.0
20260702,Job-shop,3,161,0.5228572016879053,0.5338898561848345,0.5228572016879053,0.5228572016879053,0.5228572016879053,0.5228572016879053,1,1,0,1,0.016666666666666666,0.16666666666666666,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.3333333333333333,0.016666666666666666,0.18333333333333332,0.36666666666666664,0.5666666666666667,0.6666666666666666,0.8,0.016666666666666666,0.16666666666666666,0.35,0.0,0.0,0.0
20260702,Job-shop,5,169,0.45139568259703433,0.46265242948692825,0.46265242948692825,0.45139568259703433,0.45139568259703433,0.46265242948692825,1,1,0,0,0.05,0.2,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.43333333333333335,0.05,0.2,0.43333333333333335,0.0,0.2833333333333333,0.6333333333333333,0.05,0.2,0.43333333333333335,0.0,0.0,0.0
20260702,Job-shop,4,183,0.5022024456171884,0.4916197391235702,0.4916197391235702,0.5022024456171884,0.5022024456171884,0.4916197391235702,1,1,0,0,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.11666666666666667,0.48333333333333334,0.6833333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.0,0.0,0.0
20260702,Job-shop,4,115,0.4818844486852941,0.48320676292276526,0.48320676292276526,0.4818844486852941,0.4818844486852941,0.48320676292276526,1,1,0,0,0.3,0.5833333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5833333333333334,0.8166666666666667,0.3,0.5833333333333334,0.8,0.016666666666666666,0.21666666666666667,0.6166666666666667,0.3,0.5833333333333334,0.8,0.0,0.0,0.0
20260702,Job-shop,5,162,0.4805925500069319,0.478392264208635,0.478392264208635,0.4805925500069319,0.4805925500069319,0.478392264208635,1,1,0,0,0.6,0.8166666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7833333333333333,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.75,0.5333333333333333,0.7666666666666667,0.8333333333333334,0.6,0.8166666666666667,0.7666666666666667,0.0,0.0,0.0
20260702,Job-shop,3,228,0.500235595958954,0.528025506486516,0.528025506486516,0.500235595958954,0.500235595958954,0.528025506486516,1,1,0,0,0.0,0.18333333333333332,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.5,0.0,0.18333333333333332,0.5,0.5666666666666667,0.7,0.85,0.0,0.18333333333333332,0.5,0.0,0.0,0.0
20260702,Job-shop,4,157,0.49525503479386285,0.5068459925878829,0.5068459925878829,0.49525503479386285,0.49525503479386285,0.5068459925878829,1,1,0,0,0.0,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.31666666666666665,0.0,0.13333333333333333,0.31666666666666665,0.23333333333333334,0.6,0.8166666666666667,0.0,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0
20260702,Job-shop,5,150,0.4533086943753956,0.4533086943753956,0.4533086943753956,0.4533086943753956,0.4533086943753956,0.4533086943753956,1,1,0,0,0.0,0.26666666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.45,0.0,0.26666666666666666,0.45,0.0,0.03333333333333333,0.43333333333333335,0.0,0.26666666666666666,0.45,0.0,0.0,0.0
20260702,Job-shop,3,207,0.49365509987554845,0.5110872654833647,0.5110872654833647,0.49365509987554845,0.49365509987554845,0.5110872654833647,1,1,0,0,0.08333333333333333,0.2833333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2833333333333333,0.36666666666666664,0.08333333333333333,0.2833333333333333,0.36666666666666664,0.4666666666666667,0.6333333333333333,0.8666666666666667,0.08333333333333333,0.2833333333333333,0.36666666666666664,0.0,0.0,0.0
20260702,Job-shop,3,145,0.5073084173173587,0.5105340599378615,0.5146103292122142,0.5073084173173587,0.5073084173173587,0.5146103292122142,1,1,0,0,0.36666666666666664,0.48333333333333334,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.48333333333333334,0.6333333333333333,0.36666666666666664,0.48333333333333334,0.6333333333333333,0.6,0.9166666666666666,0.8666666666666667,0.36666666666666664,0.48333333333333334,0.6333333333333333,0.0,0.0,0.0
20260702,Job-shop,5,296,0.5081692583312838,0.47794573645691685,0.47794573645691685,0.5023898316276687,0.5081692583312838,0.47794573645691685,0,1,0,0,0.6666666666666666,0.7333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.8666666666666667,0.8833333333333333,0.7166666666666667,0.75,0.85,0.11666666666666667,0.36666666666666664,0.7666666666666667,0.6666666666666666,0.7333333333333333,0.8,0.0,0.0,0.0
20260702,Job-shop,4,95,0.5425740412821971,0.5025713635186025,0.5025713635186025,0.5425740412821971,0.5425740412821971,0.5025713635186025,1,1,0,0,0.4166666666666667,0.6,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6,0.6833333333333333,0.4166666666666667,0.6,0.6833333333333333,0.0,0.03333333333333333,0.5,0.4166666666666667,0.6,0.6833333333333333,0.0,0.0,0.0
20260702,Job-shop,3,67,0.5103211326080485,0.52873350376238,0.52873350376238,0.5103211326080485,0.5103211326080485,0.52873350376238,1,1,0,0,0.06666666666666667,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.25,0.4,0.06666666666666667,0.25,0.4,0.43333333333333335,0.55,0.7333333333333333,0.06666666666666667,0.25,0.4,0.0,0.0,0.0
20260702,Job-shop,5,256,0.4825667241495503,0.4750210553076867,0.4750210553076867,0.4825667241495503,0.4825667241495503,0.4750210553076867,1,1,0,0,0.25,0.5166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5166666666666667,0.7333333333333333,0.25,0.5166666666666667,0.7333333333333333,0.0,0.03333333333333333,0.6166666666666667,0.25,0.5166666666666667,0.7333333333333333,0.0,0.0,0.0
20260702,Job-shop,5,144,0.46197276665991366,0.4727729543658458,0.4727729543658458,0.46197276665991366,0.46197276665991366,0.4727729543658458,1,1,0,0,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.4166666666666667,0.55,0.7666666666666667,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.0,0.0,0.0
20260702,Job-shop,3,169,0.500468662878438,0.500468662878438,0.500468662878438,0.500468662878438,0.500468662878438,0.500468662878438,1,1,0,0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.016666666666666666,0.18333333333333332,0.2,0.36666666666666664,0.7666666666666667,0.0,0.016666666666666666,0.18333333333333332,0.0,0.0,0.0
20260702,Job-shop,4,287,0.5273743830076367,0.5129043439511743,0.5129043439511743,0.5273743830076367,0.5273743830076367,0.5129043439511743,1,1,0,0,0.7833333333333333,0.7333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.7333333333333333,0.8333333333333334,0.7833333333333333,0.7333333333333333,0.8333333333333334,0.3,0.5833333333333334,0.9,0.7833333333333333,0.7333333333333333,0.8333333333333334,0.0,0.0,0.0
20260702,Job-shop,3,90,0.5215248960428711,0.5215248960428711,0.5215248960428711,0.5215248960428711,0.5215248960428711,0.5215248960428711,1,1,0,0,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.0,0.08333333333333333,0.5,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.0,0.0,0.0
20260702,Job-shop,5,262,0.48753004188268106,0.4765256058901096,0.4765256058901096,0.48753004188268106,0.48753004188268106,0.4765256058901096,1,1,0,0,0.25,0.4666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.7166666666666667,0.25,0.4666666666666667,0.7333333333333333,0.03333333333333333,0.35,0.7,0.25,0.4666666666666667,0.7666666666666667,0.0,0.0,0.0
20260702,Job-shop,3,294,0.503160536433574,0.503160536433574,0.503160536433574,0.503160536433574,0.503160536433574,0.503160536433574,1,1,0,0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.36666666666666664,0.4666666666666667,0.6333333333333333,0.8833333333333333,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0
20260702,Job-shop,5,131,0.4744579396838739,0.472370750259607,0.472370750259607,0.4744579396838739,0.4744579396838739,0.472370750259607,1,1,0,0,0.3333333333333333,0.25,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.38333333333333336,0.3333333333333333,0.25,0.38333333333333336,0.21666666666666667,0.45,0.6833333333333333,0.3333333333333333,0.25,0.38333333333333336,0.0,0.0,0.0
20260702,Job-shop,3,261,0.5364218696043128,0.5327797729646702,0.5327797729646702,0.5364218696043128,0.5364218696043128,0.5327797729646702,1,1,0,0,0.4,0.75,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.75,0.7333333333333333,0.4,0.75,0.7333333333333333,0.65,0.7666666666666667,0.8166666666666667,0.4,0.75,0.7333333333333333,0.0,0.0,0.0
20260702,Job-shop,3,144,0.502444150469504,0.502444150469504,0.502444150469504,0.502444150469504,0.502444150469504,0.502444150469504,1,1,0,0,0.0,0.08333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2,0.0,0.08333333333333333,0.2,0.0,0.25,0.6833333333333333,0.0,0.08333333333333333,0.2,0.0,0.0,0.0
20260702,Job-shop,3,278,0.5098247753251587,0.5157564488151678,0.5157564488151678,0.5098247753251587,0.5098247753251587,0.5157564488151678,1,1,0,0,0.18333333333333332,0.2833333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.25,0.6,0.35,0.45,0.65,0.25,0.5666666666666667,0.85,0.18333333333333332,0.2833333333333333,0.5833333333333334,0.0,0.0,0.0
20260702,Job-shop,4,142,0.48110245089170156,0.48110245089170156,0.48110245089170156,0.48110245089170156,0.48110245089170156,0.48110245089170156,1,1,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.15,0.6833333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
20260702,Job-shop,3,127,0.4872190068648303,0.5061336876346495,0.5061336876346495,0.4872190068648303,0.4872190068648303,0.5061336876346495,1,1,0,0,0.016666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.26666666666666666,0.016666666666666666,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.6833333333333333,0.8,0.016666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0
20260702,Job-shop,4,195,0.4935497609165889,0.4947059551218364,0.4947059551218364,0.4935497609165889,0.49172218596488787,0.4947059551218364,1,0,0,0,0.48333333333333334,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.75,0.8,0.75,0.8,0.8833333333333333,0.06666666666666667,0.5166666666666667,0.8,0.48333333333333334,0.75,0.8,0.0,0.0,0.0
20260702,Job-shop,4,102,0.5203178371642956,0.4932384113196431,0.4932384113196431,0.5135850077865893,0.5203178371642956,0.4932384113196431,0,1,0,0,0.8,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.6,0.7666666666666667,0.8,0.7666666666666667,0.7833333333333333,0.0,0.08333333333333333,0.55,0.8,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0
20260702,Job-shop,5,211,0.4665612886201013,0.4665612886201013,0.4665612886201013,0.4665612886201013,0.4665612886201013,0.4665612886201013,1,1,0,0,0.03333333333333333,0.15,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.15,0.3333333333333333,0.03333333333333333,0.15,0.3333333333333333,0.03333333333333333,0.13333333333333333,0.7333333333333333,0.03333333333333333,0.15,0.3333333333333333,0.0,0.0,0.0
20260702,Job-shop,4,155,0.4950130368607596,0.4950130368607596,0.4950130368607596,0.4950130368607596,0.4950130368607596,0.4950130368607596,1,1,0,0,0.5166666666666667,0.5333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.5333333333333333,0.8,0.08333333333333333,0.26666666666666666,0.5666666666666667,0.5166666666666667,0.5333333333333333,0.8,0.0,0.0,0.0
20260702,Job-shop,5,73,0.49768334338682424,0.5053000461367653,0.5053000461367653,0.49768334338682424,0.49768334338682424,0.5053000461367653,1,1,0,0,0.3,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.8,0.3,0.6,0.8,0.2833333333333333,0.45,0.6666666666666666,0.3,0.6,0.8,0.0,0.0,0.0
20260702,Job-shop,3,177,0.5496671682038207,0.5070161920355507,0.5070161920355507,0.5496671682038207,0.5496671682038207,0.5070161920355507,1,1,0,0,0.6666666666666666,0.7833333333333333,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7833333333333333,0.85,0.7,0.8,0.9166666666666666,0.5,0.48333333333333334,0.7833333333333333,0.6666666666666666,0.7833333333333333,0.85,0.0,0.0,0.0
20260702,Job-shop,3,235,0.5129936852933176,0.5219210201585677,0.5219210201585677,0.5129936852933176,0.5129936852933176,0.5219210201585677,1,1,0,1,0.6666666666666666,0.8,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7666666666666667,0.7333333333333333,0.6666666666666666,0.8,0.7166666666666667,0.1,0.5,0.7833333333333333,0.6666666666666666,0.8,0.7166666666666667,0.0,0.0,0.0
20260702,Job-shop,3,61,0.5085183876130798,0.5085183876130798,0.5085183876130798,0.5085183876130798,0.5085183876130798,0.5085183876130798,1,1,0,0,0.15,0.3,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.45,0.15,0.3,0.45,0.4666666666666667,0.5,0.6833333333333333,0.15,0.3,0.45,0.0,0.0,0.0
20260702,Job-shop,5,257,0.46681485374134357,0.46681485374134357,0.4775718425764907,0.4775718425764907,0.4775718425764907,0.4775718425764907,0,0,0,0,0.35,0.55,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5166666666666667,0.4166666666666667,0.48333333333333334,0.65,0.9833333333333333,0.9333333333333333,0.95,0.35,0.55,0.6833333333333333,0.0,0.0,0.0
20260702,Job-shop,5,243,0.4646228744765187,0.46928828799101474,0.46928828799101474,0.4646228744765187,0.4646228744765187,0.46928828799101474,1,1,0,0,0.55,0.7666666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.7666666666666667,0.8333333333333334,0.5833333333333334,0.8,0.8833333333333333,0.16666666666666666,0.45,0.6833333333333333,0.55,0.7666666666666667,0.8333333333333334,0.0,0.0,0.0
20260702,Job-shop,4,153,0.5050141847833114,0.525114673369924,0.5050141847833114,0.5050141847833114,0.5050141847833114,0.5050141847833114,1,1,0,0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.016666666666666666,0.18333333333333332,0.4166666666666667,0.65,0.8166666666666667,0.0,0.016666666666666666,0.18333333333333332,0.0,0.0,0.0
20260702,Job-shop,5,262,0.44179708871384804,0.4747643260721072,0.4747643260721072,0.44179708871384804,0.44179708871384804,0.4747643260721072,1,1,0,0,0.13333333333333333,0.4,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.7,0.13333333333333333,0.4166666666666667,0.7166666666666667,0.23333333333333334,0.7166666666666667,0.8666666666666667,0.13333333333333333,0.4,0.7166666666666667,0.0,0.0,0.0
20260702,Job-shop,5,268,0.48078002033647105,0.4799916792021329,0.4799916792021329,0.48078002033647105,0.48078002033647105,0.4799916792021329,1,1,0,0,0.7666666666666667,0.8166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.8166666666666667,0.7333333333333333,0.7666666666666667,0.8166666666666667,0.7333333333333333,0.11666666666666667,0.2833333333333333,0.8,0.7666666666666667,0.8166666666666667,0.7333333333333333,0.0,0.0,0.0
20260702,Job-shop,5,155,0.47996111660901225,0.5014798751127152,0.49849613752627137,0.47996111660901225,0.47764292242858747,0.49849613752627137,1,0,0,0,0.9,0.95,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.95,0.9166666666666666,0.7,0.8833333333333333,0.8833333333333333,0.7666666666666667,0.75,0.8666666666666667,0.9,0.95,0.9166666666666666,0.0,0.0,0.0
20260702,Job-shop,3,261,0.5102590450214967,0.5241747606657542,0.5241747606657542,0.5102590450214967,0.5102590450214967,0.5241747606657542,1,1,0,0,0.11666666666666667,0.31666666666666665,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.2833333333333333,0.5833333333333334,0.13333333333333333,0.35,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.8666666666666667,0.11666666666666667,0.31666666666666665,0.5666666666666667,0.0,0.0,0.0
20260702,Job-shop,5,202,0.48845278842429296,0.48845278842429296,0.4944828739459631,0.4944828739459631,0.48845278842429296,0.4944828739459631,0,1,0,0,0.3,0.5166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.35,0.3,0.5,0.5833333333333334,0.5666666666666667,0.8,0.95,0.3,0.5166666666666667,0.5833333333333334,0.0,0.0,0.0
20260702,Job-shop,3,109,0.5356078246517872,0.5231621839825575,0.5231621839825575,0.5356078246517872,0.5356078246517872,0.5231621839825575,1,1,0,0,0.4,0.5666666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5666666666666667,0.75,0.4,0.5666666666666667,0.75,0.18333333333333332,0.3,0.65,0.4,0.5666666666666667,0.75,0.0,0.0,0.0
20260702,Job-shop,5,117,0.4705220801868813,0.4705220801868813,0.4705220801868813,0.4705220801868813,0.4705220801868813,0.4705220801868813,1,1,0,0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.2833333333333333,0.6,0.8166666666666667,0.0,0.0,0.15,0.0,0.0,0.0
20260702,Job-shop,5,100,0.4547276357105491,0.46839661275920647,0.46839661275920647,0.4547276357105491,0.4547276357105491,0.46839661275920647,1,1,0,0,0.06666666666666667,0.3,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3,0.48333333333333334,0.06666666666666667,0.3,0.48333333333333334,0.23333333333333334,0.35,0.8166666666666667,0.06666666666666667,0.3,0.48333333333333334,0.0,0.0,0.0
20260702,Job-shop,4,233,0.5023684826274326,0.4988715318571559,0.4988715318571559,0.5023684826274326,0.5258006643273655,0.4988715318571559,1,0,0,0,0.5166666666666667,0.6166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5166666666666667,0.6,0.6,0.8166666666666667,0.7833333333333333,0.48333333333333334,0.5833333333333334,0.7,0.5166666666666667,0.6166666666666667,0.7,0.0,0.0,0.0
20260702,Job-shop,4,157,0.46279911969154125,0.46279911969154125,0.46279911969154125,0.46279911969154125,0.46279911969154125,0.46279911969154125,1,1,0,0,0.0,0.08333333333333333,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5166666666666667,0.0,0.08333333333333333,0.5166666666666667,0.0,0.11666666666666667,0.4166666666666667,0.0,0.08333333333333333,0.5166666666666667,0.0,0.0,0.0
20260702,Job-shop,5,128,0.4751121364582997,0.4748141421663264,0.4748141421663264,0.4751121364582997,0.4751121364582997,0.4748141421663264,1,1,0,0,0.5,0.7166666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7166666666666667,0.8666666666666667,0.5,0.7166666666666667,0.8666666666666667,0.1,0.35,0.7,0.5,0.7166666666666667,0.8666666666666667,0.0,0.0,0.0
20260702,Job-shop,5,172,0.4832844781948647,0.4992212729888319,0.4992212729888319,0.4832844781948647,0.4832844781948647,0.4992212729888319,1,1,0,0,0.0,0.1,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.43333333333333335,0.0,0.1,0.43333333333333335,0.43333333333333335,0.4666666666666667,0.7833333333333333,0.0,0.1,0.43333333333333335,0.0,0.0,0.0
20260702,Job-shop,5,82,0.5068873407132347,0.5296709235207885,0.5296709235207885,0.5068873407132347,0.5068873407132347,0.5296709235207885,1,1,0,0,0.0,0.016666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.4,0.0,0.016666666666666666,0.4,0.21666666666666667,0.38333333333333336,0.65,0.0,0.016666666666666666,0.4,0.0,0.0,0.0
20260702,Job-shop,4,136,0.4777599424987117,0.4777599424987117,0.4777599424987117,0.4777599424987117,0.4777599424987117,0.4777599424987117,1,1,0,0,0.03333333333333333,0.21666666666666667,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.21666666666666667,0.3,0.03333333333333333,0.21666666666666667,0.3,0.26666666666666666,0.43333333333333335,0.7833333333333333,0.03333333333333333,0.21666666666666667,0.3,0.0,0.0,0.0
20260702,Job-shop,5,73,0.5286406023350202,0.5286406023350202,0.5286406023350202,0.5286406023350202,0.5286406023350202,0.5286406023350202,1,1,0,0,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.4666666666666667,0.6333333333333333,0.7,0.11666666666666667,0.38333333333333336,0.48333333333333334,0.0,0.0,0.0
20260702,Job-shop,4,222,0.5143766747308569,0.49095261960762493,0.49095261960762493,0.5143766747308569,0.5078685161180455,0.49095261960762493,1,0,0,0,0.48333333333333334,0.7666666666666667,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.65,0.7333333333333333,0.4,0.75,0.85,0.11666666666666667,0.35,0.8,0.48333333333333334,0.7666666666666667,0.8166666666666667,0.0,0.0,0.0
20260702,Job-shop,4,115,0.48944768124504756,0.48944768124504756,0.48944768124504756,0.48944768124504756,0.48944768124504756,0.48944768124504756,1,1,0,0,0.4,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.4,0.4,0.3,0.4,0.0,0.016666666666666666,0.4166666666666667,0.4,0.3,0.4,0.0,0.0,0.0
20260702,Job-shop,5,124,0.5082426197788752,0.5082426197788752,0.5082426197788752,0.5082426197788752,0.5082426197788752,0.5082426197788752,1,1,0,0,0.13333333333333333,0.2833333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2833333333333333,0.55,0.13333333333333333,0.2833333333333333,0.55,0.36666666666666664,0.4,0.85,0.13333333333333333,0.2833333333333333,0.55,0.0,0.0,0.0
20260702,Job-shop,3,187,0.48182402868675506,0.5171807880055935,0.5034396608548601,0.48182402868675506,0.48182402868675506,0.5034396608548601,1,1,0,0,0.06666666666666667,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.38333333333333336,0.06666666666666667,0.26666666666666666,0.38333333333333336,0.65,0.8166666666666667,0.95,0.06666666666666667,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0
20260702,Job-shop,3,93,0.5382812508155131,0.5269791962163402,0.5269791962163402,0.5382812508155131,0.5382812508155131,0.5269791962163402,1,1,0,0,0.5,0.7833333333333333,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7833333333333333,0.8166666666666667,0.5,0.7833333333333333,0.8166666666666667,0.11666666666666667,0.55,0.6833333333333333,0.5,0.7833333333333333,0.8166666666666667,0.0,0.0,0.0
20260702,Job-shop,3,106,0.5054688510970963,0.5128261123204266,0.5128261123204266,0.5054688510970963,0.5054688510970963,0.5128261123204266,1,1,0,0,0.0,0.11666666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.13333333333333333,0.43333333333333335,0.31666666666666665,0.65,0.7833333333333333,0.0,0.11666666666666667,0.4166666666666667,0.0,0.0,0.0
20260702,Job-shop,5,105,0.47857821236466785,0.48078472202749334,0.48078472202749334,0.47857821236466785,0.47857821236466785,0.48078472202749334,1,1,0,0,0.2,0.4,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.5333333333333333,0.2,0.4,0.5333333333333333,0.6833333333333333,0.75,0.8333333333333334,0.2,0.4,0.5333333333333333,0.0,0.0,0.0
20260702,Job-shop,4,228,0.5120862706613197,0.49813601243892797,0.49813601243892797,0.5120862706613197,0.5120862706613197,0.49813601243892797,1,1,0,0,0.8833333333333333,0.85,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.85,0.8833333333333333,0.8833333333333333,0.85,0.8833333333333333,0.3,0.7166666666666667,0.9333333333333333,0.8833333333333333,0.85,0.8833333333333333,0.0,0.0,0.0
