seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260706,Job-shop,3,63,0.5266582616520277,0.5249726440223028,0.5249726440223028,0.5266582616520277,0.5266582616520277,0.5249726440223028,1,1,0,0,0.1,0.25,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.6166666666666667,0.1,0.25,0.6166666666666667,0.15,0.25,0.3333333333333333,0.1,0.25,0.6166666666666667,0.0,0.0,0.0
20260706,Job-shop,4,251,0.47825005035817475,0.5009182477666936,0.5009182477666936,0.48241945370777906,0.46976605885039147,0.5009182477666936,0,0,0,0,0.36666666666666664,0.5333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.31666666666666665,0.6166666666666667,0.0,0.08333333333333333,0.5333333333333333,0.26666666666666666,0.4,0.9166666666666666,0.36666666666666664,0.5333333333333333,0.7666666666666667,0.0,0.0,0.0
20260706,Job-shop,4,78,0.5127460557375194,0.5079651687706948,0.5079651687706948,0.5127460557375194,0.5127460557375194,0.5079651687706948,1,1,0,0,0.5333333333333333,0.5833333333333334,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5833333333333334,0.65,0.5333333333333333,0.5833333333333334,0.65,0.08333333333333333,0.16666666666666666,0.6166666666666667,0.5333333333333333,0.5833333333333334,0.65,0.0,0.0,0.0
20260706,Job-shop,5,86,0.47519225061734505,0.5324232322319181,0.5324232322319181,0.47519225061734505,0.47519225061734505,0.5324232322319181,1,1,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.36666666666666664,0.5333333333333333,0.6333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
20260706,Job-shop,4,236,0.5214639730191378,0.5108138535974374,0.5108138535974374,0.5214639730191378,0.5214639730191378,0.5108138535974374,1,1,0,0,0.7,0.65,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.65,0.6333333333333333,0.7,0.65,0.6333333333333333,0.45,0.6333333333333333,0.85,0.7,0.65,0.6333333333333333,0.0,0.0,0.0
20260706,Job-shop,4,157,0.48823035642077495,0.48823035642077495,0.48823035642077495,0.48823035642077495,0.48823035642077495,0.48823035642077495,1,1,0,0,0.1,0.2833333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2833333333333333,0.4,0.1,0.2833333333333333,0.4,0.0,0.03333333333333333,0.2833333333333333,0.1,0.2833333333333333,0.4,0.0,0.0,0.0
20260706,Job-shop,3,290,0.49852891308073904,0.5120715469546353,0.514168640679292,0.4971955802455211,0.49852891308073904,0.514168640679292,0,1,0,0,0.6666666666666666,0.5166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.5333333333333333,0.5833333333333334,0.6666666666666666,0.5166666666666667,0.7166666666666667,0.65,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.5166666666666667,0.7166666666666667,0.0,0.0,0.0
20260706,Job-shop,5,154,0.49000545870948903,0.4764205037945259,0.4764205037945259,0.49000545870948903,0.49000545870948903,0.4764205037945259,1,1,0,0,0.4666666666666667,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6,0.7333333333333333,0.4666666666666667,0.6,0.7333333333333333,0.3333333333333333,0.43333333333333335,0.85,0.4666666666666667,0.6,0.7333333333333333,0.0,0.0,0.0
20260706,Job-shop,5,61,0.5288915479019215,0.5288915479019215,0.5288915479019215,0.5288915479019215,0.5288915479019215,0.5288915479019215,1,1,0,0,0.05,0.25,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.5333333333333333,0.05,0.25,0.5333333333333333,0.03333333333333333,0.23333333333333334,0.6166666666666667,0.05,0.25,0.5333333333333333,0.0,0.0,0.0
20260706,Job-shop,3,156,0.4925492485352581,0.4887249282626378,0.4887249282626378,0.4925492485352581,0.4925492485352581,0.4887249282626378,1,1,0,0,0.31666666666666665,0.38333333333333336,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.38333333333333336,0.6,0.31666666666666665,0.4,0.6166666666666667,0.1,0.38333333333333336,0.7833333333333333,0.31666666666666665,0.38333333333333336,0.5833333333333334,0.0,0.0,0.0
20260706,Job-shop,4,214,0.4793003883521589,0.4840646189825463,0.4840646189825463,0.5001885639833807,0.5001885639833807,0.4840646189825463,0,0,0,0,0.5833333333333334,0.5833333333333334,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.35,0.65,0.5,0.5333333333333333,0.6833333333333333,0.08333333333333333,0.26666666666666666,0.65,0.5833333333333334,0.5833333333333334,0.7,0.0,0.0,0.0
20260706,Job-shop,5,164,0.4685109450044796,0.49279295136872875,0.49279295136872875,0.4685109450044796,0.4685109450044796,0.49279295136872875,1,1,0,0,0.016666666666666666,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2,0.25,0.016666666666666666,0.2,0.2833333333333333,0.2833333333333333,0.5166666666666667,0.65,0.016666666666666666,0.2,0.2833333333333333,0.0,0.0,0.0
20260706,Job-shop,3,71,0.52878066375228,0.5245687569522615,0.5245687569522615,0.52878066375228,0.52878066375228,0.5245687569522615,1,1,0,0,0.55,0.6833333333333333,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.6833333333333333,0.7166666666666667,0.55,0.6833333333333333,0.7166666666666667,0.3,0.45,0.6166666666666667,0.55,0.6833333333333333,0.7166666666666667,0.0,0.0,0.0
20260706,Job-shop,5,227,0.4710206319865206,0.47858478687611655,0.47858478687611655,0.4710206319865206,0.4710206319865206,0.47858478687611655,1,1,0,0,0.05,0.2833333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2833333333333333,0.5333333333333333,0.05,0.2833333333333333,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.05,0.2833333333333333,0.5333333333333333,0.0,0.0,0.0
20260706,Job-shop,4,211,0.4833576101557036,0.49934963194008886,0.49934963194008886,0.4833576101557036,0.4833576101557036,0.49934963194008886,1,1,0,0,0.0,0.16666666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.45,0.0,0.16666666666666666,0.45,0.6,0.7,0.85,0.0,0.16666666666666666,0.45,0.0,0.0,0.0
20260706,Job-shop,4,241,0.49710158736822685,0.484137662310674,0.484137662310674,0.49710158736822685,0.49710158736822685,0.484137662310674,1,1,0,0,0.31666666666666665,0.48333333333333334,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.5166666666666667,0.6833333333333333,0.3,0.45,0.6,0.18333333333333332,0.4666666666666667,0.75,0.31666666666666665,0.48333333333333334,0.7166666666666667,0.0,0.0,0.0
20260706,Job-shop,3,96,0.5248807712883856,0.5248807712883856,0.5266951507137946,0.5266951507137946,0.5266951507137946,0.5266951507137946,0,0,0,0,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.016666666666666666,0.15,0.48333333333333334,0.6666666666666666,0.8666666666666667,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0
20260706,Job-shop,5,190,0.4743240944102605,0.49883493788729244,0.49883493788729244,0.506689194040309,0.4812672825866816,0.49883493788729244,0,0,0,0,0.75,0.8833333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.7,0.18333333333333332,0.26666666666666666,0.5,0.13333333333333333,0.8,0.9166666666666666,0.75,0.8833333333333333,0.95,0.0,0.0,0.0
20260706,Job-shop,5,281,0.4953089491813686,0.4780843566836492,0.4780843566836492,0.4953089491813686,0.4953089491813686,0.4780843566836492,1,1,0,0,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.55,0.7333333333333333,0.5333333333333333,0.6833333333333333,0.7666666666666667,0.06666666666666667,0.3,0.7166666666666667,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.0,0.0,0.0
20260706,Job-shop,5,210,0.46778152674112705,0.46831757075178604,0.46831757075178604,0.46778152674112705,0.46778152674112705,0.46831757075178604,1,1,0,0,0.2,0.43333333333333335,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.43333333333333335,0.6166666666666667,0.2,0.43333333333333335,0.6166666666666667,0.25,0.43333333333333335,0.75,0.2,0.43333333333333335,0.6166666666666667,0.0,0.0,0.0
20260706,Job-shop,3,118,0.5285879577871054,0.528472630986052,0.528472630986052,0.5408548863062149,0.5408548863062149,0.528472630986052,0,0,0,0,0.8333333333333334,0.9333333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5833333333333334,0.8,0.5166666666666667,0.5833333333333334,0.8,0.6,0.8,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.95,0.0,0.0,0.0
20260706,Job-shop,5,115,0.5143748025548818,0.48889457929669633,0.48889457929669633,0.5143748025548818,0.5143748025548818,0.48889457929669633,1,1,0,0,0.38333333333333336,0.3333333333333333,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.3333333333333333,0.6833333333333333,0.38333333333333336,0.3333333333333333,0.6833333333333333,0.0,0.16666666666666666,0.45,0.38333333333333336,0.3333333333333333,0.6833333333333333,0.0,0.0,0.0
20260706,Job-shop,3,174,0.49632136860807474,0.5014967605452825,0.5014967605452825,0.49632136860807474,0.49632136860807474,0.5014967605452825,1,1,0,1,0.08333333333333333,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.15,0.35,0.16666666666666666,0.31666666666666665,0.5,0.45,0.6666666666666666,0.8333333333333334,0.08333333333333333,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0
20260706,Job-shop,5,142,0.5023192555644017,0.5196475021324708,0.5196475021324708,0.5023192555644017,0.49770488124580403,0.5196475021324708,1,0,0,0,0.31666666666666665,0.5833333333333334,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.6,0.7666666666666667,0.43333333333333335,0.7666666666666667,0.8,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.31666666666666665,0.5833333333333334,0.75,0.0,0.0,0.0
20260706,Job-shop,4,294,0.5144328638573445,0.489069455118009,0.489069455118009,0.5144328638573445,0.5144328638573445,0.489069455118009,1,1,0,0,0.7833333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.7,0.35,0.5666666666666667,0.8833333333333333,0.7833333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
20260706,Job-shop,3,263,0.5000039962845598,0.5000039962845598,0.5000039962845598,0.5000039962845598,0.5000039962845598,0.5000039962845598,1,1,0,0,0.0,0.18333333333333332,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.3,0.0,0.18333333333333332,0.3,0.1,0.3,0.7166666666666667,0.0,0.18333333333333332,0.3,0.0,0.0,0.0
20260706,Job-shop,5,298,0.4528691480163926,0.4616038977950257,0.4616038977950257,0.4528691480163926,0.4528691480163926,0.4616038977950257,1,1,0,0,0.23333333333333334,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.5,0.75,0.23333333333333334,0.5,0.75,0.06666666666666667,0.48333333333333334,0.8166666666666667,0.23333333333333334,0.5,0.75,0.0,0.0,0.0
20260706,Job-shop,4,287,0.4994738484989594,0.48740221852489707,0.48740221852489707,0.4994738484989594,0.4994738484989594,0.48740221852489707,1,1,0,0,0.4666666666666667,0.65,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.65,0.7,0.5,0.7166666666666667,0.7666666666666667,0.35,0.5,0.8,0.4666666666666667,0.65,0.7,0.0,0.0,0.0
20260706,Job-shop,4,286,0.5261595224715816,0.5266493029856492,0.5266493029856492,0.5261595224715816,0.5261595224715816,0.5266493029856492,1,1,0,0,0.7,0.7666666666666667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7666666666666667,0.9,0.7,0.7666666666666667,0.9,0.2833333333333333,0.4666666666666667,0.7666666666666667,0.7,0.7666666666666667,0.9,0.0,0.0,0.0
20260706,Job-shop,3,111,0.4937112544135089,0.4937112544135089,0.4937112544135089,0.4937112544135089,0.4937112544135089,0.4937112544135089,1,1,0,0,0.6,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7666666666666667,0.7833333333333333,0.6,0.7666666666666667,0.7833333333333333,0.08333333333333333,0.36666666666666664,0.5833333333333334,0.6,0.7666666666666667,0.7833333333333333,0.0,0.0,0.0
20260706,Job-shop,4,86,0.5099793386931094,0.504397567693421,0.504397567693421,0.5099793386931094,0.5099793386931094,0.504397567693421,1,1,0,0,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.0,0.3333333333333333,0.7,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.0,0.0,0.0
20260706,Job-shop,5,177,0.45932680977219237,0.45932680977219237,0.45932680977219237,0.45932680977219237,0.45932680977219237,0.45932680977219237,1,1,0,0,0.016666666666666666,0.18333333333333332,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.43333333333333335,0.016666666666666666,0.18333333333333332,0.43333333333333335,0.15,0.3333333333333333,0.5333333333333333,0.016666666666666666,0.18333333333333332,0.43333333333333335,0.0,0.0,0.0
20260706,Job-shop,4,178,0.4829252809033202,0.5018931735478317,0.5018931735478317,0.4829252809033202,0.4829252809033202,0.5018931735478317,1,1,0,0,0.11666666666666667,0.4,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.4,0.55,0.11666666666666667,0.4,0.55,0.6833333333333333,0.85,0.9166666666666666,0.11666666666666667,0.4,0.55,0.0,0.0,0.0
20260706,Job-shop,3,138,0.5069167372643072,0.5191237728600355,0.5069167372643072,0.5069167372643072,0.5069167372643072,0.5069167372643072,1,1,0,0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.48333333333333334,0.6833333333333333,0.75,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0
20260706,Job-shop,4,212,0.5164690595043833,0.5090363981334477,0.5164690595043833,0.5164690595043833,0.5164690595043833,0.5164690595043833,1,1,0,0,0.3,0.4666666666666667,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4666666666666667,0.6833333333333333,0.3,0.4666666666666667,0.6833333333333333,0.75,0.8833333333333333,1.0,0.3,0.4666666666666667,0.6833333333333333,0.0,0.0,0.0
20260706,Job-shop,3,271,0.5008790844566023,0.5008790844566023,0.5008790844566023,0.5008790844566023,0.5008790844566023,0.5008790844566023,1,1,0,0,0.03333333333333333,0.15,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.15,0.23333333333333334,0.03333333333333333,0.15,0.23333333333333334,0.48333333333333334,0.43333333333333335,0.8666666666666667,0.03333333333333333,0.15,0.23333333333333334,0.0,0.0,0.0
20260706,Job-shop,3,211,0.48998979513793967,0.5006088420008166,0.5006088420008166,0.48998979513793967,0.48998979513793967,0.5006088420008166,1,1,0,0,0.08333333333333333,0.18333333333333332,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.18333333333333332,0.48333333333333334,0.08333333333333333,0.18333333333333332,0.48333333333333334,0.36666666666666664,0.6,0.8666666666666667,0.08333333333333333,0.18333333333333332,0.48333333333333334,0.0,0.0,0.0
20260706,Job-shop,4,82,0.48419335741011055,0.4861064362958609,0.4861064362958609,0.48419335741011055,0.48419335741011055,0.4861064362958609,1,1,0,0,0.21666666666666667,0.35,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.35,0.7,0.21666666666666667,0.35,0.65,0.08333333333333333,0.23333333333333334,0.5833333333333334,0.21666666666666667,0.35,0.6666666666666666,0.0,0.0,0.0
20260706,Job-shop,4,159,0.5201301192125709,0.49794077860016184,0.49794077860016184,0.5201301192125709,0.5201301192125709,0.49794077860016184,1,1,0,0,0.7666666666666667,0.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.6833333333333333,0.75,0.7666666666666667,0.6833333333333333,0.75,0.0,0.06666666666666667,0.6,0.7666666666666667,0.7,0.75,0.0,0.0,0.0
20260706,Job-shop,5,189,0.49089771928129183,0.4997839488851526,0.4997839488851526,0.49089771928129183,0.49089771928129183,0.4997839488851526,1,1,0,0,0.05,0.2833333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26666666666666666,0.6,0.05,0.26666666666666666,0.6,0.15,0.36666666666666664,0.65,0.05,0.2833333333333333,0.6,0.0,0.0,0.0
20260706,Job-shop,4,74,0.5001363484440706,0.5001363484440706,0.5001363484440706,0.5001363484440706,0.5001363484440706,0.5001363484440706,1,1,0,0,0.7,0.75,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.75,0.75,0.9666666666666667,0.8833333333333333,0.9166666666666666,0.4166666666666667,0.6833333333333333,0.7666666666666667,0.7,0.75,0.7333333333333333,0.0,0.0,0.0
20260706,Job-shop,3,202,0.490106445228396,0.5023127714698249,0.5023127714698249,0.490106445228396,0.490106445228396,0.5023127714698249,1,1,0,0,0.0,0.15,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.43333333333333335,0.016666666666666666,0.16666666666666666,0.5,0.55,0.7166666666666667,0.8333333333333334,0.0,0.15,0.48333333333333334,0.0,0.0,0.0
20260706,Job-shop,3,69,0.4916785898581409,0.4916785898581409,0.4916785898581409,0.4916785898581409,0.4916785898581409,0.4916785898581409,1,1,0,0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.45,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0
20260706,Job-shop,3,271,0.5007187233186661,0.5007187233186661,0.5007187233186661,0.5007187233186661,0.5007187233186661,0.5007187233186661,1,1,0,0,0.03333333333333333,0.15,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.15,0.35,0.03333333333333333,0.15,0.35,0.18333333333333332,0.6333333333333333,0.85,0.03333333333333333,0.15,0.35,0.0,0.0,0.0
20260706,Job-shop,3,77,0.5172552245221084,0.5172552245221084,0.5172552245221084,0.5172552245221084,0.5172552245221084,0.5172552245221084,1,1,0,0,0.35,0.6166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.6166666666666667,0.7333333333333333,0.35,0.6166666666666667,0.7333333333333333,0.26666666666666666,0.48333333333333334,0.6166666666666667,0.35,0.6166666666666667,0.7333333333333333,0.0,0.0,0.0
20260706,Job-shop,4,117,0.5093579405870508,0.5209340370797985,0.5209340370797985,0.5093579405870508,0.5093579405870508,0.5209340370797985,1,1,0,0,0.0,0.23333333333333334,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.36666666666666664,0.0,0.23333333333333334,0.36666666666666664,0.38333333333333336,0.5833333333333334,0.6,0.0,0.23333333333333334,0.36666666666666664,0.0,0.0,0.0
20260706,Job-shop,3,256,0.49205970175884806,0.5127504850128849,0.5127504850128849,0.49205970175884806,0.49205970175884806,0.5127504850128849,1,1,0,0,0.0,0.11666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.3333333333333333,0.0,0.11666666666666667,0.3333333333333333,0.6166666666666667,0.9,0.9833333333333333,0.0,0.11666666666666667,0.3333333333333333,0.0,0.0,0.0
20260706,Job-shop,3,90,0.5122265552848482,0.5251108783016807,0.5251108783016807,0.5122265552848482,0.5122265552848482,0.5251108783016807,1,1,0,0,0.03333333333333333,0.3,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.48333333333333334,0.03333333333333333,0.3,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.8833333333333333,0.03333333333333333,0.3,0.48333333333333334,0.0,0.0,0.0
20260706,Job-shop,3,188,0.5146291971810548,0.5339254414369791,0.5339254414369791,0.515849863770614,0.515849863770614,0.5339254414369791,0,0,0,0,0.016666666666666666,0.21666666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.35,0.6166666666666667,0.0,0.13333333333333333,0.55,0.2,0.5333333333333333,0.7666666666666667,0.016666666666666666,0.21666666666666667,0.5833333333333334,0.0,0.0,0.0
20260706,Job-shop,3,128,0.5169759283319101,0.5249781500688516,0.5249781500688516,0.5169759283319101,0.5169759283319101,0.5249781500688516,1,1,0,0,0.16666666666666666,0.26666666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.5666666666666667,0.16666666666666666,0.26666666666666666,0.5666666666666667,0.16666666666666666,0.48333333333333334,0.7333333333333333,0.16666666666666666,0.26666666666666666,0.5666666666666667,0.0,0.0,0.0
20260706,Job-shop,5,74,0.4964501121632286,0.5160139608999771,0.5160139608999771,0.4964501121632286,0.4964501121632286,0.5160139608999771,1,1,0,0,0.5333333333333333,0.7666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.7666666666666667,0.8,0.5333333333333333,0.7666666666666667,0.8,0.0,0.35,0.65,0.5333333333333333,0.7666666666666667,0.8,0.0,0.0,0.0
20260706,Job-shop,5,276,0.4501983444909707,0.4567065415679294,0.4567065415679294,0.4501983444909707,0.4501983444909707,0.4567065415679294,1,1,0,0,0.13333333333333333,0.38333333333333336,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.38333333333333336,0.6166666666666667,0.13333333333333333,0.38333333333333336,0.6166666666666667,0.6166666666666667,0.6833333333333333,0.85,0.13333333333333333,0.38333333333333336,0.6166666666666667,0.0,0.0,0.0
20260706,Job-shop,4,281,0.4731196134237745,0.4733928035502073,0.4733928035502073,0.4731196134237745,0.4731196134237745,0.4733928035502073,1,1,0,0,0.05,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.35,0.05,0.1,0.35,0.0,0.16666666666666666,0.6166666666666667,0.05,0.1,0.35,0.0,0.0,0.0
20260706,Job-shop,3,255,0.49935249063954784,0.49935249063954784,0.49935249063954784,0.49935249063954784,0.49935249063954784,0.49935249063954784,1,1,0,0,0.05,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.3,0.05,0.15,0.3,0.0,0.3,0.7,0.05,0.15,0.3,0.0,0.0,0.0
20260706,Job-shop,5,112,0.4879940159716841,0.4805257965709829,0.4879940159716841,0.4879940159716841,0.4879940159716841,0.4879940159716841,1,1,0,0,0.36666666666666664,0.43333333333333335,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.4166666666666667,0.6666666666666666,0.36666666666666664,0.43333333333333335,0.6666666666666666,0.6333333333333333,0.6,0.7166666666666667,0.36666666666666664,0.43333333333333335,0.6666666666666666,0.0,0.0,0.0
20260706,Job-shop,4,115,0.5253503310615653,0.501624536985578,0.501624536985578,0.5253503310615653,0.5253503310615653,0.501624536985578,1,1,0,0,0.5833333333333334,0.7,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.7,0.8833333333333333,0.5833333333333334,0.7,0.8833333333333333,0.08333333333333333,0.31666666666666665,0.6666666666666666,0.5833333333333334,0.7,0.8833333333333333,0.0,0.0,0.0
20260706,Job-shop,3,219,0.4910242148846068,0.5090616633274528,0.5090616633274528,0.4910242148846068,0.4910242148846068,0.5090616633274528,1,1,0,0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.21666666666666667,0.31666666666666665,0.75,0.9666666666666667,0.0,0.0,0.21666666666666667,0.0,0.0,0.0
20260706,Job-shop,3,61,0.5089199639483398,0.5210671730926221,0.5210671730926221,0.5089199639483398,0.5089199639483398,0.5210671730926221,1,1,0,0,0.5666666666666667,0.7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.85,0.5666666666666667,0.7,0.85,0.38333333333333336,0.5166666666666667,0.75,0.5666666666666667,0.7,0.85,0.0,0.0,0.0
20260706,Job-shop,5,219,0.47107149021484945,0.47310915232722905,0.47310915232722905,0.47107149021484945,0.47107149021484945,0.47310915232722905,1,1,0,0,0.38333333333333336,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.4666666666666667,0.6333333333333333,0.38333333333333336,0.4666666666666667,0.65,0.03333333333333333,0.26666666666666666,0.7166666666666667,0.38333333333333336,0.4666666666666667,0.6333333333333333,0.0,0.0,0.0
20260706,Job-shop,5,222,0.4802159058174736,0.4928199627455723,0.4802159058174736,0.4802159058174736,0.4802159058174736,0.4802159058174736,1,1,0,0,0.016666666666666666,0.1,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.0,0.016666666666666666,0.15,0.35,0.48333333333333334,0.7666666666666667,0.016666666666666666,0.1,0.21666666666666667,0.0,0.0,0.0
20260706,Job-shop,3,290,0.5165016778909586,0.5165016778909586,0.5165016778909586,0.5165016778909586,0.5165016778909586,0.5165016778909586,1,1,0,0,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.5833333333333334,0.8333333333333334,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0
20260706,Job-shop,4,134,0.5147704675727093,0.48364353136836985,0.48364353136836985,0.5147704675727093,0.5372080402401525,0.48364353136836985,1,0,0,0,0.55,0.7333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.75,0.9,0.75,0.8833333333333333,0.8333333333333334,0.0,0.25,0.48333333333333334,0.55,0.7333333333333333,0.8333333333333334,0.0,0.0,0.0
