seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260703,WFG2,14,351,True,1.0,0,0,0,1,1,0,0,0.512759981440831,0.512759981440831,0.0,0.36666666666666664,0.0,0.5166666666666667,0.0,0.6666666666666666
20260703,WFG2,11,255,True,1.0,0,0,0,1,1,0,0,0.4908179351449576,0.4908179351449576,0.0,0.6333333333333333,0.0,0.8333333333333334,0.0,0.8666666666666667
20260703,WFG2,14,323,True,1.0,0,0,0,1,1,0,0,0.4872988473021807,0.4872988473021807,0.0,0.6,0.0,0.9166666666666666,0.0,0.8833333333333333
20260703,WFG2,11,390,True,1.0,0,0,0,1,1,0,0,0.44439382959355067,0.44439382959355067,0.0,0.6833333333333333,0.0,0.85,0.0,0.8833333333333333
20260703,WFG2,8,445,True,1.0,0,0,0,0,1,0,0,0.3319325333914995,0.3319325333914995,0.0,0.0,0.0,0.1,0.0,0.31666666666666665
20260703,WFG2,5,275,True,1.0,0,0,0,1,1,0,0,0.24318197628948518,0.24318197628948518,0.0,0.2,0.0,0.38333333333333336,0.0,0.6
20260703,WFG2,4,54,True,1.0,0,0,0,0,0,0,0,0.20370243596778928,0.20370243596778928,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
20260703,WFG2,14,101,True,1.0,0,0,0,1,1,0,0,0.5319155656099663,0.5319155656099663,0.0,0.36666666666666664,0.0,0.5,0.0,0.8666666666666667
20260703,WFG2,14,156,True,1.0,0,0,0,0,1,0,0,0.48246368470487205,0.48246368470487205,0.0,0.1,0.0,0.5166666666666667,0.0,0.75
20260703,WFG2,12,282,True,1.0,1,1,0,1,1,1,1,0.46276426021108463,0.5344756092677238,0.0,0.7166666666666667,0.0,0.7166666666666667,0.06666666666666667,0.95
20260703,DTLZ,4,359,True,1.0,1,1,0,1,1,1,1,0.859836781368562,0.792226898722037,0.0,0.85,0.0,0.8166666666666667,0.06666666666666667,0.9666666666666667
20260703,DTLZ,6,426,True,1.0,1,1,0,1,1,1,1,0.7735510975405345,0.7384046368844288,0.0,0.7166666666666667,0.13333333333333333,0.9166666666666666,0.31666666666666665,0.9166666666666666
20260703,DTLZ,6,89,True,1.0,1,1,0,1,1,1,1,0.8240291826566627,0.7715796184345224,0.1,0.43333333333333335,0.35,0.5833333333333334,0.7,0.7166666666666667
20260703,DTLZ,13,360,True,1.0,1,1,0,1,1,1,1,0.7394352445487768,0.7498624512930786,0.08333333333333333,0.7,0.48333333333333334,0.95,0.95,0.9833333333333333
20260703,DTLZ,15,243,True,1.0,1,1,0,1,1,1,1,0.7521116146735723,0.7419625638591006,0.3333333333333333,0.55,0.3,0.8166666666666667,0.3333333333333333,0.9333333333333333
20260703,DTLZ,12,429,True,1.0,1,1,0,1,1,1,1,0.7322300221466449,0.7296563502798254,0.36666666666666664,0.65,0.75,0.7833333333333333,0.85,0.9833333333333333
20260703,DTLZ,7,458,True,1.0,1,1,0,1,1,1,1,0.7552468636579425,0.7457075261596425,0.5666666666666667,0.08333333333333333,0.7333333333333333,0.5,0.85,0.9333333333333333
20260703,DTLZ,10,457,True,1.0,1,1,0,1,1,1,1,0.742532580066728,0.727427306995714,0.0,0.11666666666666667,0.2,0.48333333333333334,0.55,0.8333333333333334
20260703,DTLZ,7,77,True,1.0,1,1,0,1,1,1,1,0.7964108965103978,0.7608972984077729,0.11666666666666667,0.13333333333333333,0.31666666666666665,0.5166666666666667,0.31666666666666665,0.75
20260703,DTLZ,4,452,True,1.0,1,1,0,1,1,1,1,0.8405522648014176,0.8052882875078198,0.6833333333333333,0.5166666666666667,0.8333333333333334,0.8833333333333333,0.8666666666666667,0.9166666666666666
20260703,DTLZ,10,107,True,1.0,1,1,0,1,1,1,1,0.8008278162493776,0.7530607508859466,0.0,0.4166666666666667,0.016666666666666666,0.5166666666666667,0.2833333333333333,0.8166666666666667
20260703,DTLZ,9,318,True,1.0,1,1,0,1,1,1,1,0.7553179645190728,0.7335210275401596,0.2833333333333333,0.5166666666666667,0.5166666666666667,0.85,0.8166666666666667,0.9833333333333333
20260703,DTLZ,8,389,True,1.0,1,1,0,1,1,1,1,0.7712381753206714,0.7374261573207582,0.06666666666666667,0.43333333333333335,0.3,0.7166666666666667,0.75,0.9166666666666666
20260703,DTLZ,10,234,True,1.0,1,1,0,1,1,1,1,0.7693243919189159,0.744072153910011,0.06666666666666667,0.8833333333333333,0.2833333333333333,0.9666666666666667,0.6666666666666666,0.9666666666666667
20260703,DTLZ,13,116,True,1.0,1,1,0,1,1,1,1,0.7683482107312628,0.752333147558101,0.6,0.6166666666666667,0.7666666666666667,0.75,0.7333333333333333,0.85
20260703,DTLZ,6,204,True,1.0,1,1,0,1,1,1,1,0.7782193455299189,0.7554562175296804,0.0,0.65,0.016666666666666666,0.9,0.26666666666666666,0.9166666666666666
20260703,DTLZ,12,405,True,1.0,1,1,0,1,1,1,1,0.7550071947541309,0.7268518847546542,0.016666666666666666,0.8166666666666667,0.18333333333333332,0.9666666666666667,0.38333333333333336,0.9833333333333333
20260703,DTLZ,12,426,True,1.0,1,1,0,1,1,1,1,0.7555404806637191,0.7406757495527432,0.5666666666666667,0.8666666666666667,0.7833333333333333,0.95,0.9333333333333333,0.9666666666666667
20260703,DTLZ,8,160,True,1.0,1,1,0,1,1,1,1,0.7856551010743039,0.7625283816919172,0.06666666666666667,0.75,0.2833333333333333,0.9,0.45,0.9166666666666666
20260703,DTLZ,13,221,True,1.0,1,1,0,1,1,1,1,0.8457280063172105,0.7618587984419114,0.08333333333333333,0.5666666666666667,0.3,0.8,0.6666666666666666,0.95
20260703,DTLZ,9,80,True,1.0,1,1,0,1,1,1,1,0.7695193565698892,0.7704258951687559,0.1,0.9,0.3,0.9833333333333333,0.38333333333333336,1.0
20260703,DTLZ,7,63,True,1.0,1,1,0,1,1,1,1,0.7815340748772662,0.7959749442227704,0.016666666666666666,0.8666666666666667,0.15,0.95,0.36666666666666664,0.9833333333333333
20260703,DTLZ,3,290,True,1.0,1,1,0,1,1,1,1,0.8940467749706953,0.8462969060046716,0.45,0.9,0.5833333333333334,0.85,0.7,0.9666666666666667
20260703,DTLZ,10,350,True,1.0,1,1,0,1,1,1,1,0.7337202300912123,0.7408825391334095,0.1,0.3333333333333333,0.4666666666666667,0.8,0.75,0.95
20260703,DTLZ,7,95,True,1.0,1,1,0,1,1,1,1,0.7702860031260627,0.7357673175895593,0.03333333333333333,0.48333333333333334,0.21666666666666667,0.65,0.6,0.9
20260703,DTLZ,13,90,True,1.0,1,1,0,1,1,1,1,0.7668741981330721,0.7910274952652138,0.016666666666666666,0.6833333333333333,0.13333333333333333,0.7833333333333333,0.25,0.9833333333333333
20260703,DTLZ,4,104,True,1.0,1,1,0,1,1,1,1,0.8659252824642873,0.776531700361311,0.8166666666666667,0.18333333333333332,0.8333333333333334,0.6,0.9333333333333333,0.8833333333333333
20260703,DTLZ,14,445,True,1.0,1,1,0,1,1,1,1,0.7282957558644173,0.7359381652098501,0.0,0.3,0.0,0.5833333333333334,0.1,0.95
20260703,DTLZ,9,241,True,1.0,1,1,0,1,1,1,1,0.7267332862388819,0.726204295876445,0.0,0.65,0.06666666666666667,0.75,0.2,0.95
20260703,DTLZ,15,293,True,1.0,1,1,0,1,1,1,1,0.7773314980908904,0.7483694085530213,0.016666666666666666,0.5,0.11666666666666667,0.8166666666666667,0.5333333333333333,0.9333333333333333
20260703,DTLZ,13,427,True,1.0,1,1,0,1,1,1,1,0.74020521644926,0.7368540859094695,0.5666666666666667,0.7166666666666667,0.3333333333333333,0.8333333333333334,0.6,0.9833333333333333
20260703,DTLZ,4,378,True,1.0,1,1,0,1,1,1,1,0.878322604407799,0.7763536545525994,0.0,0.31666666666666665,0.1,0.7,0.23333333333333334,0.95
20260703,DTLZ,5,420,True,1.0,1,1,0,1,1,1,1,0.7980704756301193,0.7561307991714297,0.11666666666666667,0.6333333333333333,0.5333333333333333,0.8833333333333333,0.8666666666666667,0.95
20260703,DTLZ,6,233,True,1.0,1,1,0,1,1,1,1,0.7887329596780359,0.7433331740979293,0.1,0.4,0.36666666666666664,0.7666666666666667,0.5666666666666667,0.95
20260703,DTLZ,14,367,True,1.0,1,1,0,1,1,1,1,0.7277230854402864,0.7272031064989154,0.5166666666666667,0.3333333333333333,0.5333333333333333,0.6,0.5333333333333333,0.9
20260703,DTLZ,6,188,True,1.0,1,1,0,1,1,1,1,0.7712980071586661,0.7621615757250856,0.0,0.5166666666666667,0.0,0.7666666666666667,0.05,1.0
20260703,DTLZ,10,120,True,1.0,0,0,0,1,1,0,0,0.7371769153949389,0.7371769153949389,0.0,0.7,0.0,0.85,0.0,0.9833333333333333
20260703,DTLZ,8,389,True,1.0,1,1,0,1,1,1,1,0.7557444443751339,0.7232265702656672,0.4166666666666667,0.3333333333333333,0.7,0.5833333333333334,0.8166666666666667,0.9333333333333333
20260703,DTLZ,9,158,True,1.0,1,1,0,1,1,1,1,0.755450441418897,0.7455188691405366,0.03333333333333333,0.2,0.1,0.7166666666666667,0.2833333333333333,0.95
20260703,DTLZ,12,163,True,1.0,1,1,0,1,1,1,1,0.7698022444202773,0.7536788734256282,0.13333333333333333,0.7166666666666667,0.4666666666666667,0.9333333333333333,0.7666666666666667,0.9333333333333333
20260703,DTLZ,8,160,True,1.0,1,1,0,1,1,1,1,0.7275561132415789,0.77851414321502,0.0,0.9833333333333333,0.0,0.9833333333333333,0.016666666666666666,1.0
20260703,DTLZ,13,472,True,1.0,1,1,0,1,1,1,1,0.7380244099696878,0.74681921946196,0.0,0.6666666666666666,0.05,0.9333333333333333,0.18333333333333332,0.9833333333333333
20260703,DTLZ,9,158,True,1.0,1,1,0,1,1,1,1,0.760720658767156,0.743141910832792,0.23333333333333334,0.8,0.5166666666666667,0.9333333333333333,0.8166666666666667,0.8833333333333333
20260703,DTLZ,13,316,True,1.0,1,1,0,1,1,1,1,0.7270230236184457,0.7365363895485102,0.31666666666666665,0.8833333333333333,0.4166666666666667,0.9833333333333333,0.7,0.9833333333333333
20260703,DTLZ,13,140,True,1.0,1,1,0,1,1,1,1,0.7688108261779578,0.7502119705663407,0.0,0.36666666666666664,0.16666666666666666,0.7666666666666667,0.65,0.9
20260703,DTLZ,9,317,True,1.0,1,1,0,1,1,1,1,0.7357397312345512,0.7433403925289132,0.03333333333333333,0.6833333333333333,0.26666666666666666,0.8166666666666667,0.21666666666666667,0.9666666666666667
20260703,DTLZ,3,349,True,1.0,1,1,0,1,1,1,1,0.96902452075834,0.8902870119610877,0.15,0.6,0.6166666666666667,0.9166666666666666,0.8,1.0
20260703,DTLZ,4,159,True,1.0,1,1,0,1,1,1,1,0.8011299736329879,0.7578022164299743,0.2833333333333333,0.31666666666666665,0.35,0.65,0.55,0.9833333333333333
20260703,DTLZ,14,373,True,1.0,1,1,0,1,1,1,1,0.7619714471289645,0.7372411812568008,0.0,0.5166666666666667,0.016666666666666666,0.7666666666666667,0.48333333333333334,0.9666666666666667
20260703,DTLZ,8,80,True,1.0,1,1,0,1,1,1,1,0.7504745324570518,0.7435010904310164,0.0,0.6333333333333333,0.08333333333333333,0.8,0.43333333333333335,0.8666666666666667
20260703,DTLZ,6,451,True,1.0,1,1,0,1,1,1,1,0.7680845702516597,0.7497890481355367,0.2,0.8833333333333333,0.31666666666666665,0.8833333333333333,0.5333333333333333,0.9666666666666667
20260703,DTLZ,10,231,True,1.0,1,1,0,1,1,1,1,0.7801472568910484,0.7263681283987016,0.0,0.6333333333333333,0.1,0.7333333333333333,0.55,0.9
20260703,DTLZ,8,355,True,1.0,1,1,0,1,1,1,1,0.7787771224931042,0.7400244755761938,0.15,0.5166666666666667,0.3333333333333333,0.7833333333333333,0.5666666666666667,0.9666666666666667
20260703,DTLZ,12,386,True,1.0,1,1,0,1,1,1,1,0.7502093424754551,0.7220215095092938,0.2833333333333333,0.0,0.4666666666666667,0.55,0.7,0.9333333333333333
20260703,DTLZ,13,117,True,1.0,1,1,0,1,1,1,1,0.7602052202867315,0.7458288188759471,0.06666666666666667,0.2833333333333333,0.38333333333333336,0.5,0.6166666666666667,0.7666666666666667
20260703,DTLZ,12,207,True,1.0,1,1,0,1,1,1,1,0.7231857539497234,0.7552075117167852,0.2,0.7833333333333333,0.6333333333333333,0.8833333333333333,0.7666666666666667,1.0
20260703,DTLZ,8,190,True,1.0,1,1,0,1,1,1,1,0.7394827056795515,0.7387547257844577,0.0,0.6,0.15,0.7333333333333333,0.2,0.95
20260703,DTLZ,8,90,True,1.0,1,1,0,1,1,1,1,0.7832934401672232,0.7586397895628845,0.1,0.18333333333333332,0.23333333333333334,0.5166666666666667,0.3,0.9
20260703,DTLZ,6,437,True,1.0,1,1,0,1,1,1,1,0.7443638487131089,0.7497727427369045,0.2833333333333333,0.45,0.4166666666666667,0.6333333333333333,0.3333333333333333,0.9666666666666667
20260703,DTLZ,11,76,True,1.0,1,1,0,1,1,1,1,0.7990434600777976,0.7475797623233643,0.0,0.25,0.08333333333333333,0.55,0.3,0.9333333333333333
20260703,DTLZ,7,399,True,1.0,1,1,0,1,1,1,1,0.7534794909074606,0.7342941456588025,0.0,0.5666666666666667,0.0,0.7833333333333333,0.48333333333333334,0.9333333333333333
20260703,DTLZ,6,147,True,1.0,1,1,0,1,1,1,1,0.8293655424111402,0.7555415031974533,0.0,0.5,0.016666666666666666,0.6833333333333333,0.43333333333333335,0.8666666666666667
20260703,DTLZ,8,310,True,1.0,1,1,0,1,1,1,1,0.7709116387822338,0.7249312353628494,0.15,0.31666666666666665,0.4666666666666667,0.55,0.8,0.9166666666666666
20260703,DTLZ,14,258,True,1.0,1,1,0,1,1,1,1,0.7627637896200398,0.7510524341035381,0.16666666666666666,0.55,0.4166666666666667,0.8,0.7166666666666667,1.0
20260703,DTLZ,4,407,True,1.0,1,1,0,1,1,1,1,0.8486614536780728,0.7833016148427862,0.5,0.65,0.48333333333333334,0.8833333333333333,0.65,1.0
20260703,DTLZ,15,117,True,1.0,1,1,0,1,1,1,1,0.7537847111954545,0.7449902285731311,0.0,0.6,0.25,0.8,0.75,0.9
20260703,DTLZ,15,493,True,1.0,1,1,0,1,1,1,1,0.7335456892586995,0.7294308715578367,0.7166666666666667,0.9166666666666666,0.7,0.9666666666666667,0.7666666666666667,0.9666666666666667
20260703,DTLZ,5,225,True,1.0,1,1,0,1,1,1,1,0.7757415914289915,0.7469698647029143,0.5333333333333333,0.26666666666666666,0.65,0.6166666666666667,0.85,0.9333333333333333
20260703,DTLZ,10,493,True,1.0,1,1,0,1,1,1,1,0.8172253955152513,0.7427133020655738,0.0,0.7666666666666667,0.08333333333333333,0.9333333333333333,0.25,1.0
20260703,DTLZ,8,202,True,1.0,1,1,0,1,1,1,1,0.7404498210156043,0.7605842854332553,0.11666666666666667,0.7833333333333333,0.2833333333333333,0.9,0.48333333333333334,0.95
20260703,DTLZ,10,291,True,1.0,1,1,0,1,1,1,1,0.7468968849118871,0.7399072287358657,0.26666666666666666,0.5166666666666667,0.31666666666666665,0.75,0.5333333333333333,0.9666666666666667
20260703,DTLZ,5,207,True,1.0,1,1,0,1,1,1,1,0.8097928406833717,0.7568982077056801,0.0,0.1,0.13333333333333333,0.6,0.38333333333333336,0.95
20260703,DTLZ,15,461,True,1.0,0,0,0,1,1,0,0,0.7601974511848244,0.7601974511848244,0.5,0.7833333333333333,0.36666666666666664,0.95,0.43333333333333335,0.9833333333333333
20260703,DTLZ,3,178,True,1.0,1,1,0,1,1,1,1,0.9020234642765618,0.8499464667291364,0.0,0.8666666666666667,0.0,0.9333333333333333,0.21666666666666667,1.0
20260703,DTLZ,7,252,True,1.0,1,1,0,1,1,1,1,0.8064355054534571,0.7495466578779699,0.7166666666666667,0.6833333333333333,0.8,0.9666666666666667,0.8666666666666667,0.9333333333333333
20260703,DTLZ,5,476,True,1.0,1,1,0,1,1,1,1,0.8116811628733777,0.780050070421694,0.5833333333333334,0.7833333333333333,0.7666666666666667,0.9333333333333333,0.8666666666666667,0.9833333333333333
20260703,DTLZ,14,336,True,1.0,1,1,0,1,1,1,1,0.7628080536431595,0.7458541023152808,0.4,0.6333333333333333,0.5666666666666667,0.8333333333333334,0.55,0.9666666666666667
20260703,DTLZ,13,239,True,1.0,1,1,0,1,1,1,1,0.7362258015997252,0.7325622238501107,0.1,0.21666666666666667,0.31666666666666665,0.36666666666666664,0.6833333333333333,0.8833333333333333
20260703,DTLZ,6,231,True,1.0,1,1,0,1,1,1,1,0.7789794959007712,0.7357606718006992,0.016666666666666666,0.36666666666666664,0.1,0.5833333333333334,0.5,0.8833333333333333
20260703,DTLZ,11,340,True,1.0,1,1,0,1,1,1,1,0.7329498035638925,0.7337030558722951,0.21666666666666667,0.55,0.48333333333333334,0.6666666666666666,0.6666666666666666,0.9166666666666666
20260703,DTLZ,6,180,True,1.0,1,1,0,1,1,1,1,0.7784811138788832,0.7668707610010098,0.05,0.7166666666666667,0.23333333333333334,0.8833333333333333,0.6333333333333333,0.95
20260703,DTLZ,10,346,True,1.0,1,1,0,1,1,1,1,0.7408669988127586,0.7377029334133742,0.03333333333333333,0.7,0.31666666666666665,0.8,0.43333333333333335,0.95
20260703,DTLZ,15,131,True,1.0,1,1,0,1,1,1,1,0.748251305832588,0.7580251476480563,0.21666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.48333333333333334,0.95
20260703,DTLZ,5,193,True,1.0,1,1,0,1,1,1,1,0.7678838041633612,0.7352359854767646,0.016666666666666666,0.43333333333333335,0.15,0.6666666666666666,0.4166666666666667,0.85
20260703,DTLZ,13,457,True,1.0,1,1,0,1,1,1,1,0.7614131958288262,0.7360086185307838,0.3333333333333333,0.8,0.5666666666666667,0.9,0.8333333333333334,0.9666666666666667
20260703,DTLZ,8,437,True,1.0,1,1,0,1,1,1,1,0.7363720491096993,0.743544415179525,0.016666666666666666,0.4166666666666667,0.21666666666666667,0.6833333333333333,0.6333333333333333,1.0
20260703,DTLZ,6,254,True,1.0,1,1,0,1,1,1,1,0.7618321177572464,0.7360869480908702,0.0,0.5,0.2833333333333333,0.7333333333333333,0.7166666666666667,0.9666666666666667
20260703,DTLZ,4,97,True,1.0,1,1,0,1,1,1,1,0.9150019762336885,0.7936795965077953,0.0,0.75,0.08333333333333333,0.9166666666666666,0.31666666666666665,0.95
20260703,DTLZ,11,298,True,1.0,1,1,0,1,1,1,1,0.8063859126191725,0.740073887008579,0.15,0.65,0.45,0.7833333333333333,0.6833333333333333,0.95
20260703,DTLZ,3,396,True,1.0,1,1,0,1,1,1,1,0.9151691884523302,0.8581703776318901,0.0,0.8833333333333333,0.15,0.9666666666666667,0.5666666666666667,0.9666666666666667
20260703,DTLZ,14,222,True,1.0,1,1,0,1,1,1,1,0.7728711847362734,0.7502726336173822,0.6666666666666666,0.43333333333333335,0.5666666666666667,0.7,0.75,0.8666666666666667
20260703,DTLZ,9,331,True,1.0,1,1,0,1,1,1,1,0.7692798496800761,0.7380569486834787,0.36666666666666664,0.5166666666666667,0.6833333333333333,0.85,0.7333333333333333,0.9333333333333333
20260703,DTLZ,7,406,True,1.0,1,1,0,1,1,1,1,0.7619664380144385,0.7260445985820037,0.0,0.6,0.05,0.7666666666666667,0.26666666666666666,0.8833333333333333
20260703,DTLZ,5,180,True,1.0,1,1,0,1,1,1,1,0.7694205072139206,0.754185240332532,0.21666666666666667,0.31666666666666665,0.35,0.6833333333333333,0.7666666666666667,0.85
20260703,DTLZ,8,470,True,1.0,1,1,0,1,1,1,1,0.7473633136485063,0.7335810845255968,0.0,0.4166666666666667,0.05,0.7166666666666667,0.26666666666666666,0.8833333333333333
20260703,DTLZ,7,60,True,1.0,1,1,0,1,1,1,1,0.8336396407357424,0.7758555841317925,0.0,0.5333333333333333,0.0,0.8166666666666667,0.18333333333333332,0.9
20260703,DTLZ,9,372,True,1.0,1,1,0,1,1,1,1,0.7304475497028542,0.7251123694140781,0.31666666666666665,0.7833333333333333,0.5166666666666667,0.85,0.7333333333333333,0.9833333333333333
20260703,DTLZ,13,336,True,1.0,1,1,0,1,1,1,1,0.7478955592563411,0.7443765175347002,0.0,0.18333333333333332,0.0,0.8333333333333334,0.0,0.9333333333333333
20260703,DTLZ,4,373,True,1.0,1,1,0,1,1,1,1,0.8974823906810269,0.7981588348698768,0.21666666666666667,0.7333333333333333,0.36666666666666664,0.8,0.7333333333333333,0.95
20260703,DTLZ,9,227,True,1.0,1,1,0,1,1,1,1,0.7572423227525481,0.7406896153575366,0.016666666666666666,0.7833333333333333,0.23333333333333334,0.9333333333333333,0.55,0.9666666666666667
20260703,Energy,7,75,True,1.0,1,1,0,0,1,1,1,0.48611924862173367,0.46968617331333795,0.11666666666666667,0.0,0.5666666666666667,0.0,0.95,0.16666666666666666
20260703,Energy,6,438,True,1.0,0,0,0,1,1,0,0,0.4478778652490273,0.4478778652490273,0.016666666666666666,0.0,0.4166666666666667,0.05,0.6833333333333333,0.43333333333333335
20260703,Energy,6,352,True,1.0,1,1,0,1,1,1,1,0.44641989200723603,0.47388208759957057,0.08333333333333333,0.5166666666666667,0.3333333333333333,0.65,0.55,0.7833333333333333
20260703,Energy,4,125,True,1.0,0,0,0,1,1,0,0,0.4634617743955029,0.4634617743955029,0.15,0.0,0.6,0.0,0.6666666666666666,0.35
20260703,Energy,4,374,True,1.0,1,1,0,1,1,1,1,0.45167147779406125,0.47671433339205826,0.36666666666666664,0.0,0.5833333333333334,0.2833333333333333,0.6666666666666666,0.65
20260703,Energy,8,468,True,1.0,1,1,0,1,1,1,1,0.411299739983228,0.432897154558727,0.43333333333333335,0.1,0.6833333333333333,0.5,0.7333333333333333,0.7833333333333333
20260703,Energy,6,382,True,1.0,1,1,0,1,1,1,1,0.4512864228028714,0.480259178171044,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.2833333333333333,0.36666666666666664,0.48333333333333334
20260703,Energy,4,468,True,1.0,1,1,0,1,1,1,1,0.4397908011947146,0.47861159323955593,0.0,0.11666666666666667,0.1,0.4666666666666667,0.2,0.7333333333333333
20260703,Energy,8,320,True,1.0,1,1,0,1,1,1,1,0.4338436571156301,0.43915221771745566,0.016666666666666666,0.5666666666666667,0.2,0.7333333333333333,0.5166666666666667,0.9
20260703,Energy,8,153,True,1.0,1,1,0,1,1,1,1,0.48030137249383803,0.4945063793897743,0.016666666666666666,0.36666666666666664,0.25,0.4,0.45,0.5166666666666667
20260703,Energy,6,385,True,1.0,1,1,0,1,1,1,1,0.43010951047693613,0.4677663353794879,0.35,0.11666666666666667,0.2833333333333333,0.5666666666666667,0.48333333333333334,0.9
20260703,Energy,5,209,True,1.0,0,0,0,0,1,0,0,0.46010743663993936,0.46010743663993936,0.0,0.15,0.0,0.55,0.03333333333333333,0.7666666666666667
20260703,Energy,8,474,True,1.0,1,1,0,1,1,1,1,0.4297558009316394,0.4540842142434988,0.06666666666666667,0.0,0.4166666666666667,0.1,0.6833333333333333,0.6833333333333333
20260703,Energy,6,61,True,1.0,0,0,0,1,1,0,0,0.4981297466796392,0.4981297466796392,0.03333333333333333,0.0,0.31666666666666665,0.13333333333333333,0.6166666666666667,0.23333333333333334
20260703,Energy,7,333,True,1.0,0,0,0,1,1,0,0,0.4202347623820112,0.4202347623820112,0.18333333333333332,0.25,0.48333333333333334,0.4666666666666667,0.5333333333333333,0.7333333333333333
20260703,Energy,4,187,True,1.0,1,1,0,1,1,1,1,0.5403548940336277,0.5146442215130563,0.2833333333333333,0.0,0.5666666666666667,0.3,0.6833333333333333,0.5833333333333334
20260703,Energy,5,240,True,1.0,1,1,0,1,1,1,1,0.43424508041407367,0.4371070394057978,0.6166666666666667,0.2833333333333333,0.75,0.5333333333333333,0.8166666666666667,0.75
20260703,Energy,8,369,True,1.0,0,0,0,1,1,0,0,0.42778402559014417,0.42778402559014417,0.35,0.05,0.4666666666666667,0.25,0.75,0.6333333333333333
20260703,Energy,6,394,True,1.0,1,1,0,1,1,1,1,0.43631227797483907,0.4906246692736961,0.36666666666666664,0.016666666666666666,0.2833333333333333,0.35,0.4166666666666667,0.8
20260703,Energy,4,436,True,1.0,1,1,0,1,1,1,1,0.4827666467355517,0.5164541275769913,0.43333333333333335,0.1,0.4166666666666667,0.45,0.4,0.8333333333333334
20260703,Energy,7,149,True,1.0,0,0,0,1,1,0,0,0.4686055710904827,0.4686055710904827,0.48333333333333334,0.0,0.6,0.06666666666666667,0.7166666666666667,0.5833333333333334
20260703,Energy,7,185,True,1.0,1,1,0,1,1,1,1,0.4804554388751233,0.47038212619439673,0.8,0.5,0.9,0.8,0.9166666666666666,0.9666666666666667
20260703,Energy,5,366,True,1.0,1,1,0,1,1,1,1,0.42402209177581085,0.45404188902341325,0.0,0.05,0.1,0.38333333333333336,0.3,0.5166666666666667
20260703,Energy,8,254,True,1.0,0,0,0,1,1,0,0,0.42352879033616,0.42352879033616,0.0,0.3333333333333333,0.1,0.45,0.36666666666666664,0.55
20260703,Energy,6,411,True,1.0,1,1,0,1,1,1,1,0.4318635178597982,0.47386547570639337,0.03333333333333333,0.45,0.13333333333333333,0.6166666666666667,0.35,0.6166666666666667
20260703,Energy,7,307,True,1.0,0,0,0,1,1,0,0,0.44359337435797425,0.44359337435797425,0.26666666666666666,0.0,0.43333333333333335,0.03333333333333333,0.6,0.3333333333333333
20260703,Energy,7,271,True,1.0,1,1,0,1,1,1,1,0.3995528168968741,0.45219156795593407,0.016666666666666666,0.35,0.06666666666666667,0.48333333333333334,0.3333333333333333,0.6333333333333333
20260703,Energy,5,498,True,1.0,1,1,0,1,1,1,1,0.4812174097065679,0.4550628243400431,0.5,0.11666666666666667,0.7666666666666667,0.35,0.8,0.6
20260703,Energy,4,228,True,1.0,1,1,0,1,1,1,1,0.4621246718891754,0.5133509686243639,0.21666666666666667,0.45,0.38333333333333336,0.6833333333333333,0.4166666666666667,0.8333333333333334
20260703,Energy,7,305,True,1.0,0,0,0,1,1,0,0,0.4121766132657573,0.4121766132657573,0.0,0.0,0.03333333333333333,0.0,0.2833333333333333,0.11666666666666667
20260703,Energy,4,401,True,1.0,1,1,0,1,1,1,1,0.43861906188074623,0.454017488363154,0.1,0.1,0.2,0.2833333333333333,0.45,0.6333333333333333
20260703,Energy,6,227,True,1.0,1,1,0,1,1,1,1,0.4359660678489076,0.4494901621042329,0.11666666666666667,0.2833333333333333,0.2833333333333333,0.5833333333333334,0.6,0.6666666666666666
20260703,Energy,7,278,True,1.0,1,1,0,1,1,1,1,0.4331689920519156,0.45472241045943645,0.18333333333333332,0.3333333333333333,0.35,0.5333333333333333,0.5166666666666667,0.75
20260703,Energy,6,334,True,1.0,1,1,0,1,1,1,1,0.4485473311842429,0.4835026412608007,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.36666666666666664,0.7,0.75
20260703,Energy,6,78,True,1.0,0,0,0,0,1,0,0,0.43049473767459323,0.43049473767459323,0.0,0.0,0.0,0.11666666666666667,0.016666666666666666,0.38333333333333336
20260703,Energy,5,270,True,1.0,1,1,0,0,1,1,1,0.4300396013983195,0.46551992939744635,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666
20260703,Energy,7,80,True,1.0,1,1,0,1,1,1,1,0.4415792438398186,0.4506280016022863,0.6333333333333333,0.0,0.48333333333333334,0.2,0.6,0.36666666666666664
20260703,Energy,8,276,True,1.0,1,1,0,1,1,1,1,0.43109389175529766,0.43400629802274815,0.03333333333333333,0.05,0.18333333333333332,0.25,0.48333333333333334,0.5666666666666667
