seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260630,Job-shop,5,208,True,1.0,1,1,0,1,1,1,1,0.47165857457914945,0.47641777894127,0.35,0.65,0.6,0.65,0.8,0.7333333333333333
20260630,Job-shop,3,166,True,1.0,1,1,0,1,1,1,1,0.5290913752514038,0.5119094099459008,0.6833333333333333,0.23333333333333334,0.7333333333333333,0.5666666666666667,0.85,0.8666666666666667
20260630,Job-shop,3,93,True,1.0,0,0,0,1,1,1,0,0.5027184821105403,0.5027184821105403,0.31666666666666665,0.23333333333333334,0.5333333333333333,0.5,0.6166666666666667,0.6833333333333333
20260630,Job-shop,3,157,True,1.0,1,1,0,1,1,1,1,0.48525452699319016,0.5018595932034491,0.18333333333333332,0.55,0.36666666666666664,0.6166666666666667,0.4,0.9333333333333333
20260630,Job-shop,4,292,True,1.0,1,1,0,1,1,1,1,0.5068059237804909,0.47068711908343297,0.6166666666666667,0.0,0.7,0.03333333333333333,0.9,0.4
20260630,Job-shop,5,275,True,1.0,1,1,0,1,1,1,1,0.4882418889251535,0.48384053537079885,0.7333333333333333,0.0,0.7833333333333333,0.0,0.7833333333333333,0.3
20260630,Job-shop,3,182,True,1.0,1,1,0,1,1,1,1,0.5288775779941898,0.5343841946206389,0.0,0.11666666666666667,0.25,0.35,0.4166666666666667,0.6833333333333333
20260630,Job-shop,3,256,True,1.0,1,1,0,1,1,1,1,0.5076203793812071,0.5230036357193543,0.05,0.45,0.26666666666666666,0.6666666666666666,0.36666666666666664,0.7666666666666667
20260630,Job-shop,3,170,True,1.0,1,1,0,1,1,1,1,0.48851099483298016,0.5021349537651161,0.08333333333333333,0.4,0.16666666666666666,0.5833333333333334,0.4,0.8
20260630,Job-shop,5,297,True,2.0,1,1,0,1,1,1,1,0.4917772294711381,0.5174552222411153,0.48333333333333334,0.65,0.5666666666666667,0.7833333333333333,0.8666666666666667,0.9166666666666666
20260630,Job-shop,4,284,True,1.0,1,1,0,1,1,1,1,0.5023639629879273,0.48008443544005,0.4166666666666667,0.5833333333333334,0.6333333333333333,0.5,0.8166666666666667,0.43333333333333335
20260630,Job-shop,4,107,True,1.0,1,1,0,1,1,1,1,0.532351041781397,0.49790633693545744,0.48333333333333334,0.0,0.7333333333333333,0.03333333333333333,0.7666666666666667,0.25
20260630,Job-shop,5,186,True,1.0,1,1,0,1,1,1,1,0.47851311105528443,0.4993690758167712,0.03333333333333333,0.0,0.25,0.03333333333333333,0.48333333333333334,0.5166666666666667
20260630,Job-shop,5,61,True,1.0,1,1,0,1,1,1,1,0.4768976109449562,0.5350581230615227,0.03333333333333333,0.16666666666666666,0.1,0.31666666666666665,0.16666666666666666,0.5166666666666667
20260630,Job-shop,5,209,True,1.0,1,1,0,1,1,1,1,0.479440968044602,0.4803725346733069,0.6833333333333333,0.23333333333333334,0.7333333333333333,0.6166666666666667,0.8166666666666667,0.9
20260630,Job-shop,4,224,True,2.0,1,1,0,1,1,1,1,0.5163714013709879,0.4867652887989836,0.6166666666666667,0.0,0.8166666666666667,0.23333333333333334,0.9166666666666666,0.5333333333333333
20260630,Job-shop,4,202,True,1.0,1,1,0,1,1,1,1,0.4734791422384028,0.4756365449762762,0.36666666666666664,0.18333333333333332,0.6166666666666667,0.4,0.5666666666666667,0.8
20260630,Job-shop,4,235,True,1.0,1,1,0,1,1,1,1,0.5302996918774088,0.507993340556906,0.7166666666666667,0.3333333333333333,0.85,0.5,0.85,0.75
20260630,Job-shop,3,216,True,2.0,0,0,0,0,1,0,0,0.48295118844558543,0.48295118844558543,0.0,0.45,0.1,0.5833333333333334,0.43333333333333335,0.7833333333333333
20260630,Job-shop,5,274,True,1.0,1,1,0,1,1,1,1,0.45361910657081095,0.46388739587295535,0.05,0.16666666666666666,0.4166666666666667,0.55,0.4666666666666667,0.8833333333333333
20260630,Job-shop,5,108,True,1.0,1,1,0,1,1,1,1,0.4971687176880582,0.4862898632628222,0.38333333333333336,0.2,0.5833333333333334,0.35,0.7666666666666667,0.48333333333333334
20260630,Job-shop,5,82,True,1.0,0,0,0,1,1,0,0,0.4922683412029633,0.4922683412029633,0.65,0.0,0.8666666666666667,0.016666666666666666,0.8666666666666667,0.11666666666666667
20260630,Job-shop,4,129,True,1.0,1,1,0,1,1,1,1,0.505275600044847,0.5035771606650299,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.35,0.9666666666666667,0.5666666666666667
20260630,Job-shop,5,138,True,1.0,1,1,0,1,1,1,1,0.5138922093778492,0.49843956203165013,0.6333333333333333,0.016666666666666666,0.6833333333333333,0.18333333333333332,0.7666666666666667,0.5333333333333333
20260630,Job-shop,4,139,True,1.0,1,1,0,1,1,1,1,0.5031094304238858,0.5032024292020648,0.4666666666666667,0.0,0.6333333333333333,0.2,0.85,0.5
20260630,Job-shop,3,200,True,1.0,1,1,0,1,1,1,1,0.48727879047540573,0.5016987000198465,0.0,0.2833333333333333,0.05,0.6666666666666666,0.25,0.85
20260630,Job-shop,5,128,True,1.0,1,1,0,1,1,1,1,0.49172514053215033,0.45028913844700263,0.7666666666666667,0.03333333333333333,0.9,0.18333333333333332,0.8666666666666667,0.5
20260630,Job-shop,5,288,True,1.0,1,1,0,1,1,1,1,0.4512790518253126,0.4545620803125349,0.1,0.5666666666666667,0.3,0.6166666666666667,0.6666666666666666,0.7666666666666667
20260630,Job-shop,5,121,True,1.0,1,1,0,1,1,1,1,0.5113018123514549,0.5294995614488115,0.11666666666666667,0.08333333333333333,0.35,0.23333333333333334,0.6333333333333333,0.75
20260630,Job-shop,5,80,True,1.0,1,1,0,1,1,1,1,0.5124920533128088,0.5212442795758262,0.15,0.45,0.43333333333333335,0.5333333333333333,0.6833333333333333,0.6
20260630,Job-shop,4,108,True,1.0,0,0,0,1,1,0,0,0.5002326328215271,0.5002326328215271,0.21666666666666667,0.0,0.35,0.3,0.55,0.4666666666666667
20260630,Job-shop,3,269,False,,1,1,0,1,1,1,1,0.5020678914124154,0.51743743608175,0.13333333333333333,0.16666666666666666,0.2,0.5,0.5666666666666667,0.7333333333333333
20260630,Job-shop,4,145,True,1.0,1,1,0,1,1,1,1,0.5362031417890506,0.495143510849514,0.48333333333333334,0.0,0.5833333333333334,0.08333333333333333,0.6333333333333333,0.35
20260630,Job-shop,4,110,True,1.0,0,0,0,1,1,1,0,0.5276236000956653,0.5276236000956653,0.5833333333333334,0.43333333333333335,0.6,0.5333333333333333,0.7333333333333333,0.7166666666666667
20260630,Job-shop,4,178,True,1.0,0,0,0,1,1,0,0,0.47369304749195373,0.47369304749195373,0.06666666666666667,0.13333333333333333,0.3,0.31666666666666665,0.5166666666666667,0.6666666666666666
20260630,Job-shop,4,117,True,1.0,1,1,0,1,1,1,1,0.5193699236930563,0.4911078008224347,0.7,0.2833333333333333,0.7666666666666667,0.38333333333333336,0.9,0.5166666666666667
20260630,Job-shop,4,262,True,1.0,0,0,0,1,1,0,0,0.4734353600602258,0.4734353600602258,0.0,0.05,0.21666666666666667,0.2833333333333333,0.5,0.43333333333333335
20260630,Job-shop,4,66,True,1.0,0,0,0,1,1,0,0,0.4799681008632722,0.4799681008632722,0.0,0.0,0.03333333333333333,0.0,0.08333333333333333,0.11666666666666667
20260630,Job-shop,4,128,True,1.0,1,1,0,1,1,1,1,0.4735571985303534,0.5055220193438369,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.25,0.31666666666666665,0.6666666666666666
20260630,Job-shop,4,78,True,1.0,1,1,0,1,1,1,1,0.5262745087413085,0.5382627421310109,0.48333333333333334,0.06666666666666667,0.6666666666666666,0.43333333333333335,0.6333333333333333,0.6333333333333333
20260630,Job-shop,5,155,True,1.0,0,0,0,1,1,0,0,0.4345574205665578,0.4345574205665578,0.1,0.0,0.21666666666666667,0.15,0.2833333333333333,0.26666666666666666
20260630,Job-shop,5,70,True,1.0,1,1,0,1,1,1,1,0.5317474114370725,0.5148133907674672,0.0,0.0,0.1,0.13333333333333333,0.38333333333333336,0.2833333333333333
20260630,Job-shop,5,155,True,1.0,0,0,0,1,1,0,0,0.4689130897113223,0.4689130897113223,0.16666666666666666,0.26666666666666666,0.3,0.43333333333333335,0.45,0.6333333333333333
20260630,Job-shop,3,73,True,1.0,0,0,0,1,1,0,0,0.505615508215095,0.505615508215095,0.0,0.15,0.03333333333333333,0.35,0.05,0.6
20260630,Job-shop,5,239,True,1.0,0,0,0,1,1,0,0,0.48626752224429365,0.48626752224429365,0.7,0.0,0.8,0.03333333333333333,0.7833333333333333,0.36666666666666664
20260630,Job-shop,5,284,True,1.0,0,0,0,1,1,0,0,0.4809644011736927,0.4809644011736927,0.5166666666666667,0.3,0.65,0.55,0.7833333333333333,0.8333333333333334
20260630,Job-shop,5,198,True,1.0,1,1,0,1,1,1,1,0.47656788168421166,0.49616465493373385,0.45,0.4166666666666667,0.5166666666666667,0.8166666666666667,0.7666666666666667,0.9166666666666666
20260630,Job-shop,3,271,True,1.0,1,1,0,1,1,1,1,0.5015160912490831,0.5118275162124295,0.016666666666666666,0.5,0.2,0.6,0.48333333333333334,0.9333333333333333
20260630,Job-shop,5,125,True,1.0,1,1,0,1,1,1,1,0.49715491745199064,0.4887274944925308,0.7833333333333333,0.0,0.7666666666666667,0.16666666666666666,0.8166666666666667,0.38333333333333336
20260630,Job-shop,5,296,True,2.0,1,1,0,1,1,1,1,0.4776972867335229,0.48899341057264406,0.45,0.26666666666666666,0.6166666666666667,0.6166666666666667,0.8,0.6333333333333333
20260630,Job-shop,4,173,True,1.0,1,1,0,1,1,1,1,0.4838030644885548,0.49435607926943353,0.0,0.15,0.13333333333333333,0.2833333333333333,0.26666666666666666,0.6
20260630,Job-shop,3,163,True,2.0,1,1,0,1,1,1,1,0.5190228528805405,0.5131807827011521,0.5166666666666667,0.8833333333333333,0.8166666666666667,0.7333333333333333,0.9,0.8333333333333334
20260630,Job-shop,5,300,True,2.0,1,1,0,1,1,1,1,0.48105231627286116,0.4901388578307622,0.3,0.03333333333333333,0.48333333333333334,0.38333333333333336,0.6833333333333333,0.7666666666666667
20260630,Job-shop,5,75,True,2.0,1,1,0,1,1,1,1,0.4901921795145031,0.494108753114601,0.21666666666666667,0.0,0.6833333333333333,0.21666666666666667,0.8333333333333334,0.4666666666666667
20260630,Job-shop,4,294,True,1.0,1,1,0,1,1,1,1,0.46779046112466943,0.4800474472605484,0.0,0.06666666666666667,0.05,0.18333333333333332,0.38333333333333336,0.6333333333333333
20260630,Job-shop,3,291,True,1.0,0,0,0,1,1,0,0,0.48157025819668553,0.48157025819668553,0.0,0.06666666666666667,0.11666666666666667,0.35,0.15,0.5666666666666667
20260630,WFG2,8,239,True,1.0,0,0,0,1,1,0,0,0.4800540013945214,0.4800540013945214,0.0,0.23333333333333334,0.0,0.38333333333333336,0.0,0.6666666666666666
20260630,WFG2,11,286,True,1.0,0,0,0,0,1,0,0,0.3964495214252567,0.3964495214252567,0.0,0.4666666666666667,0.0,0.6666666666666666,0.0,0.6666666666666666
20260630,WFG2,14,72,True,1.0,0,0,0,0,1,0,0,0.5161729446358294,0.5161729446358294,0.0,0.5666666666666667,0.0,0.6,0.0,0.6833333333333333
20260630,WFG2,14,61,True,1.0,0,0,0,1,1,0,0,0.6085175988809698,0.6085175988809698,0.0,0.36666666666666664,0.0,0.4666666666666667,0.0,0.8
20260630,WFG2,14,106,True,1.0,0,0,0,1,1,0,0,0.6178584488854428,0.6178584488854428,0.0,0.21666666666666667,0.0,0.5166666666666667,0.0,0.8666666666666667
20260630,WFG2,7,405,True,1.0,0,0,0,1,1,0,0,0.4238913925935376,0.4238913925935376,0.0,0.08333333333333333,0.0,0.36666666666666664,0.016666666666666666,0.8166666666666667
20260630,WFG2,11,297,True,1.0,0,0,0,1,1,0,0,0.5025815954716406,0.5025815954716406,0.0,0.4166666666666667,0.0,0.5333333333333333,0.0,0.7666666666666667
20260630,WFG2,11,175,True,1.0,0,0,0,0,1,0,0,0.45938724725085983,0.45938724725085983,0.0,0.45,0.0,0.48333333333333334,0.0,0.6666666666666666
20260630,WFG2,9,481,True,1.0,0,0,0,1,1,0,0,0.44433369778524867,0.44433369778524867,0.0,0.5166666666666667,0.0,0.6333333333333333,0.016666666666666666,0.7333333333333333
20260630,WFG2,8,338,True,1.0,0,0,0,0,0,0,0,0.35623597904994225,0.35623597904994225,0.0,0.3,0.0,0.6166666666666667,0.0,0.8166666666666667
20260630,WFG2,9,479,True,1.0,1,1,0,1,1,1,1,0.3827800032665627,0.4502442820701005,0.05,0.0,0.15,0.36666666666666664,0.4666666666666667,0.6333333333333333
20260630,WFG2,11,249,True,1.0,0,0,0,1,1,0,0,0.5265758052415906,0.5265758052415906,0.0,0.016666666666666666,0.0,0.55,0.016666666666666666,0.8833333333333333
20260630,WFG2,15,77,True,1.0,0,0,0,1,1,0,0,0.552333118102245,0.552333118102245,0.0,0.18333333333333332,0.0,0.3,0.0,0.2
20260630,WFG2,11,310,True,1.0,0,0,0,1,1,0,0,0.44611708768736996,0.44611708768736996,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.8
20260630,WFG2,9,434,True,1.0,1,1,0,1,1,1,1,0.4459501414405292,0.4711080042853421,0.0,0.8,0.0,0.7333333333333333,0.05,0.9666666666666667
20260630,WFG2,13,328,True,1.0,0,0,0,1,1,0,0,0.5018128222172538,0.5018128222172538,0.0,0.5166666666666667,0.0,0.55,0.0,0.75
20260630,WFG2,13,124,True,1.0,0,0,0,0,1,0,0,0.4830357971313128,0.4830357971313128,0.0,0.48333333333333334,0.0,0.38333333333333336,0.0,0.5666666666666667
20260630,WFG2,6,268,True,1.0,0,0,0,1,1,0,0,0.35476154125286946,0.35476154125286946,0.0,0.31666666666666665,0.0,0.55,0.0,0.8
20260630,WFG2,8,91,True,1.0,0,0,0,0,1,0,0,0.41678736227239216,0.41678736227239216,0.0,0.2,0.0,0.65,0.0,0.9
20260630,WFG2,12,362,True,1.0,0,0,0,1,1,0,0,0.4887307190799539,0.4887307190799539,0.0,0.4,0.0,0.8833333333333333,0.0,0.95
20260630,WFG2,8,119,True,1.0,0,0,0,1,1,0,0,0.4017564444196682,0.4017564444196682,0.0,0.0,0.0,0.016666666666666666,0.0,0.21666666666666667
20260630,WFG2,3,48,True,1.0,0,0,0,1,1,0,0,0.27272876243064215,0.27272876243064215,0.0,0.016666666666666666,0.0,0.16666666666666666,0.0,0.38333333333333336
20260630,WFG2,13,144,True,1.0,0,0,0,1,1,0,0,0.47833411735059134,0.47833411735059134,0.0,0.15,0.0,0.5833333333333334,0.0,0.75
20260630,WFG2,12,287,True,1.0,0,0,0,1,1,0,0,0.45997083322053456,0.45997083322053456,0.0,0.45,0.0,0.7333333333333333,0.0,0.8666666666666667
20260630,WFG2,4,217,True,1.0,0,0,0,0,0,0,0,0.18090216025806352,0.18090216025806352,0.0,0.21666666666666667,0.0,0.2833333333333333,0.0,0.5
20260630,WFG2,14,429,True,1.0,0,0,0,1,1,0,0,0.47014422524182364,0.47014422524182364,0.0,0.05,0.0,0.3,0.0,0.8
20260630,WFG2,11,447,True,1.0,0,0,0,1,1,0,0,0.5108084924680955,0.5108084924680955,0.0,0.5,0.0,0.6833333333333333,0.0,0.9333333333333333
20260630,WFG2,8,321,True,1.0,0,0,0,0,1,0,0,0.3292591322825475,0.3292591322825475,0.0,0.0,0.0,0.0,0.0,0.05
20260630,WFG2,8,323,True,1.0,0,0,0,1,1,0,0,0.458974529123705,0.458974529123705,0.0,0.2833333333333333,0.0,0.6166666666666667,0.0,0.8333333333333334
20260630,WFG2,11,378,True,1.0,0,0,0,1,1,0,0,0.44738777692063275,0.44738777692063275,0.0,0.0,0.0,0.0,0.016666666666666666,0.25
20260630,WFG2,10,268,True,1.0,0,0,0,1,1,0,0,0.44950743683742606,0.44950743683742606,0.0,0.13333333333333333,0.0,0.31666666666666665,0.0,0.48333333333333334
20260630,WFG2,6,265,True,1.0,0,0,0,1,1,0,0,0.44342596239369925,0.44342596239369925,0.0,0.3,0.0,0.6666666666666666,0.0,0.7833333333333333
20260630,WFG2,6,129,True,1.0,0,0,0,1,1,0,0,0.37872496677610296,0.37872496677610296,0.0,0.0,0.0,0.16666666666666666,0.0,0.5666666666666667
20260630,WFG2,12,271,True,1.0,0,0,0,1,1,0,0,0.48265946035752305,0.48265946035752305,0.0,0.3333333333333333,0.0,0.65,0.0,0.9666666666666667
20260630,WFG2,6,231,True,1.0,0,0,0,1,1,0,0,0.40025604599089254,0.40025604599089254,0.0,0.7166666666666667,0.0,0.75,0.0,0.8166666666666667
20260630,WFG2,3,134,True,1.0,0,0,0,0,0,0,0,0.14251369780155795,0.14251369780155795,0.0,0.0,0.0,0.2,0.0,0.25
20260630,WFG2,9,232,True,1.0,1,1,0,1,1,1,1,0.47523181894187727,0.6004837140674848,0.0,0.23333333333333334,0.0,0.5166666666666667,0.0,0.9166666666666666
20260630,WFG2,15,351,True,1.0,0,0,0,1,1,0,0,0.5529691553597015,0.5529691553597015,0.0,0.75,0.0,0.9,0.0,0.9833333333333333
20260630,WFG2,9,268,True,1.0,0,0,0,1,1,0,0,0.4299689997433262,0.4299689997433262,0.0,0.43333333333333335,0.0,0.6333333333333333,0.0,0.7
20260630,WFG2,5,217,True,1.0,0,0,0,0,1,0,0,0.25770309256119095,0.25770309256119095,0.0,0.0,0.0,0.016666666666666666,0.0,0.15
20260630,WFG2,7,361,True,1.0,1,1,0,1,1,1,1,0.3814573250235241,0.4454153162085703,0.0,0.2833333333333333,0.016666666666666666,0.5333333333333333,0.13333333333333333,0.7166666666666667
20260630,WFG2,11,141,True,1.0,0,0,0,1,1,0,0,0.5077440919748338,0.5077440919748338,0.0,0.4166666666666667,0.0,0.65,0.0,0.85
20260630,WFG2,10,131,True,1.0,0,0,0,1,1,0,0,0.4488387114803738,0.4488387114803738,0.0,0.13333333333333333,0.0,0.2833333333333333,0.0,0.5166666666666667
20260630,WFG2,3,88,True,1.0,0,0,0,0,0,0,0,0.1434904325969476,0.1434904325969476,0.0,0.0,0.0,0.08333333333333333,0.0,0.26666666666666666
20260630,WFG2,3,75,True,1.0,0,0,0,0,0,0,0,0.12294956050566004,0.12294956050566004,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,251,True,1.0,0,0,0,1,1,0,0,0.4542804927749916,0.4542804927749916,0.0,0.4166666666666667,0.0,0.7666666666666667,0.0,0.8666666666666667
20260630,WFG2,7,423,True,1.0,0,0,0,1,1,0,0,0.3114844883108213,0.3114844883108213,0.0,0.0,0.0,0.05,0.0,0.5
20260630,WFG2,7,105,True,1.0,0,0,0,0,1,0,0,0.4416735537650708,0.4416735537650708,0.0,0.43333333333333335,0.0,0.55,0.0,0.7166666666666667
20260630,WFG2,7,161,True,1.0,0,0,0,1,1,0,0,0.4861896690705373,0.4861896690705373,0.0,0.8166666666666667,0.0,0.9,0.0,0.9333333333333333
20260630,WFG2,8,304,True,1.0,0,0,0,1,1,0,0,0.42314641333469416,0.42314641333469416,0.0,0.15,0.0,0.6,0.0,0.8
20260630,WFG2,15,104,True,1.0,0,0,0,1,1,0,0,0.5212196357966961,0.5212196357966961,0.0,0.0,0.0,0.08333333333333333,0.0,0.2833333333333333
20260630,WFG2,6,150,True,1.0,0,0,0,1,1,0,0,0.4288102017642468,0.4288102017642468,0.0,0.2833333333333333,0.0,0.5,0.0,0.75
20260630,WFG2,13,165,True,1.0,0,0,0,1,1,0,0,0.5033398054143976,0.5033398054143976,0.0,0.65,0.0,0.5,0.0,0.9
20260630,WFG2,12,390,True,1.0,0,0,0,1,1,0,0,0.4528958808469078,0.4528958808469078,0.0,0.08333333333333333,0.0,0.5166666666666667,0.0,0.75
20260630,WFG2,10,489,True,1.0,0,0,0,1,1,0,0,0.44539952350314105,0.44539952350314105,0.0,0.3,0.0,0.7833333333333333,0.0,0.9
20260630,WFG2,5,94,True,1.0,0,0,0,0,1,0,0,0.30060908598627034,0.30060908598627034,0.0,0.0,0.0,0.16666666666666666,0.0,0.35
20260630,WFG2,14,79,True,1.0,0,0,0,1,1,0,0,0.545803690067218,0.545803690067218,0.0,0.5333333333333333,0.0,0.75,0.0,0.8333333333333334
20260630,WFG2,3,90,True,1.0,0,0,0,0,1,0,0,0.09102581918382358,0.09102581918382358,0.0,0.0,0.0,0.0,0.0,0.05
20260630,WFG2,8,137,True,1.0,0,0,0,1,1,0,0,0.4525444816315345,0.4525444816315345,0.0,0.3,0.0,0.43333333333333335,0.0,0.6166666666666667
20260630,WFG2,11,407,True,1.0,0,0,0,1,1,0,0,0.4968764993527633,0.4968764993527633,0.0,0.18333333333333332,0.0,0.6333333333333333,0.0,0.9833333333333333
20260630,WFG2,4,193,True,1.0,0,0,0,1,1,0,0,0.22709797335915294,0.22709797335915294,0.0,0.0,0.0,0.06666666666666667,0.0,0.3
20260630,WFG2,8,199,True,1.0,0,0,0,1,1,0,0,0.4524209752242114,0.4524209752242114,0.0,0.55,0.0,0.6333333333333333,0.0,0.7166666666666667
20260630,WFG2,9,338,True,1.0,0,0,0,0,1,0,0,0.36554638870915973,0.36554638870915973,0.0,0.43333333333333335,0.0,0.4666666666666667,0.0,0.5666666666666667
20260630,WFG2,12,73,True,1.0,1,1,0,1,1,1,1,0.5813210677516791,0.6786130175021508,0.0,0.43333333333333335,0.0,0.6666666666666666,0.0,0.85
20260630,WFG2,15,472,True,1.0,1,1,0,1,1,1,1,0.504375329645294,0.5898798277576671,0.0,0.8666666666666667,0.0,0.9666666666666667,0.03333333333333333,0.9833333333333333
20260630,WFG2,5,297,True,1.0,0,0,0,1,1,0,0,0.27394942598365013,0.27394942598365013,0.0,0.016666666666666666,0.0,0.21666666666666667,0.0,0.6
20260630,WFG2,9,212,True,1.0,0,0,0,1,1,0,0,0.40361490109115367,0.40361490109115367,0.0,0.21666666666666667,0.0,0.31666666666666665,0.0,0.6333333333333333
20260630,WFG2,4,62,True,1.0,0,0,0,0,1,0,0,0.2864458146512116,0.2864458146512116,0.0,0.0,0.0,0.21666666666666667,0.0,0.48333333333333334
20260630,WFG2,11,491,True,1.0,0,0,0,1,1,0,0,0.4603317489817504,0.4603317489817504,0.0,0.3333333333333333,0.0,0.6,0.0,0.7
20260630,WFG2,14,240,True,1.0,0,0,0,1,1,0,0,0.4952143651250684,0.4952143651250684,0.0,0.4666666666666667,0.0,0.6,0.0,0.85
20260630,WFG2,7,384,True,1.0,0,0,0,0,0,0,0,0.26541951585455015,0.26541951585455015,0.0,0.0,0.0,0.1,0.0,0.11666666666666667
20260630,WFG2,12,446,True,1.0,1,1,0,1,1,1,1,0.4258579358395376,0.49197963470598965,0.25,0.6833333333333333,0.5333333333333333,0.7,0.6166666666666667,0.8666666666666667
20260630,WFG2,13,316,True,1.0,0,0,0,1,1,0,0,0.5000616361535628,0.5000616361535628,0.0,0.25,0.0,0.5666666666666667,0.0,0.8833333333333333
20260630,WFG2,5,123,True,1.0,0,0,0,1,1,0,0,0.3652809563064958,0.3652809563064958,0.0,0.2,0.0,0.21666666666666667,0.06666666666666667,0.6333333333333333
20260630,WFG2,12,330,True,1.0,0,0,0,1,1,0,0,0.4552852761487149,0.4552852761487149,0.0,0.31666666666666665,0.0,0.6333333333333333,0.0,0.7833333333333333
20260630,WFG2,15,385,True,1.0,0,0,0,0,1,0,0,0.47619374580637414,0.47619374580637414,0.0,0.11666666666666667,0.0,0.4166666666666667,0.0,0.7
20260630,WFG2,9,192,True,1.0,0,0,0,1,1,0,0,0.45033344214403936,0.45033344214403936,0.0,0.0,0.0,0.16666666666666666,0.0,0.6833333333333333
20260630,WFG2,6,361,True,1.0,0,0,0,1,1,0,0,0.3929882518001859,0.3929882518001859,0.0,0.13333333333333333,0.0,0.7333333333333333,0.0,0.9666666666666667
20260630,WFG2,3,67,True,1.0,0,0,0,0,1,0,0,0.1485981210640753,0.1485981210640753,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,225,True,1.0,0,0,0,1,1,0,0,0.41201610333346195,0.41201610333346195,0.0,0.3,0.0,0.5333333333333333,0.0,0.7666666666666667
20260630,WFG2,5,287,True,1.0,0,0,0,1,1,0,0,0.3249874212518347,0.3249874212518347,0.0,0.0,0.0,0.08333333333333333,0.0,0.35
20260630,WFG2,8,477,True,1.0,0,0,0,1,1,0,0,0.4601963001726679,0.4601963001726679,0.0,0.0,0.08333333333333333,0.23333333333333334,0.15,0.8
20260630,WFG2,3,39,True,1.0,0,0,0,1,1,0,0,0.24419510430400374,0.24419510430400374,0.0,0.0,0.0,0.0,0.0,0.31666666666666665
20260630,WFG2,7,485,True,1.0,0,0,0,1,1,0,0,0.3289799280966278,0.3289799280966278,0.0,0.16666666666666666,0.0,0.36666666666666664,0.0,0.8
20260630,WFG2,9,353,True,1.0,0,0,0,1,1,0,0,0.3759359902503654,0.3759359902503654,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3333333333333333
20260630,WFG2,9,149,True,1.0,0,0,0,1,1,0,0,0.4502175588985749,0.4502175588985749,0.0,0.0,0.0,0.15,0.0,0.55
20260630,WFG2,3,64,True,1.0,0,0,0,0,0,0,0,0.12786531456202704,0.12786531456202704,0.0,0.0,0.0,0.0,0.0,0.05
20260630,WFG2,7,294,True,1.0,0,0,0,0,1,0,0,0.33062527601216557,0.33062527601216557,0.0,0.0,0.0,0.03333333333333333,0.0,0.35
20260630,WFG2,15,190,True,1.0,0,0,0,1,1,0,0,0.5615867040038353,0.5615867040038353,0.0,0.36666666666666664,0.0,0.26666666666666666,0.0,0.7
20260630,WFG2,6,311,True,1.0,0,0,0,1,1,0,0,0.34904324103227574,0.34904324103227574,0.0,0.11666666666666667,0.0,0.36666666666666664,0.0,0.5333333333333333
20260630,WFG2,7,415,True,1.0,1,1,0,1,1,1,1,0.39835934204315016,0.4573415119180534,0.0,0.35,0.0,0.5333333333333333,0.0,0.6333333333333333
20260630,WFG2,4,64,True,1.0,0,0,0,0,0,0,0,0.1659158773452744,0.1659158773452744,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,282,True,1.0,0,0,0,1,1,0,0,0.36477041035525687,0.36477041035525687,0.0,0.43333333333333335,0.0,0.6666666666666666,0.0,0.65
20260630,WFG2,8,418,True,1.0,0,0,0,0,1,0,0,0.33473285118378654,0.33473285118378654,0.0,0.26666666666666666,0.0,0.6166666666666667,0.0,0.6666666666666666
20260630,WFG2,4,121,True,1.0,0,0,0,0,1,0,0,0.22398404781739556,0.22398404781739556,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
20260630,WFG2,14,88,True,1.0,0,0,0,1,1,0,0,0.553992890289995,0.553992890289995,0.0,0.0,0.0,0.38333333333333336,0.0,0.75
20260630,WFG2,4,181,True,1.0,0,0,0,0,0,0,0,0.1912108111422599,0.1912108111422599,0.0,0.0,0.0,0.08333333333333333,0.0,0.2
20260630,WFG2,13,261,True,1.0,1,1,0,1,1,1,1,0.49482586347077606,0.5977670540172995,0.0,0.3333333333333333,0.15,0.5666666666666667,0.2,0.85
20260630,WFG2,11,111,True,1.0,1,1,0,0,1,1,1,0.47369382013126077,0.6390087924073976,0.0,0.21666666666666667,0.0,0.5833333333333334,0.0,0.7166666666666667
20260630,WFG2,6,294,True,1.0,0,0,0,0,1,0,0,0.2994091282342701,0.2994091282342701,0.0,0.15,0.0,0.2833333333333333,0.0,0.26666666666666666
20260630,DTLZ,14,121,True,1.0,1,1,0,1,1,1,1,0.7865093879953349,0.7739899321122002,0.0,0.25,0.0,0.6333333333333333,0.35,0.9333333333333333
