seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260628,Job-shop,5,247,0.4651149385623,0.4651149385623,0.4651149385623,0.4651149385623,0.4651149385623,0.4651149385623,1,1,0,0,0.0666666666666666,0.3,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3,0.3833333333333333,0.0666666666666666,0.3,0.3833333333333333,0.0,0.0666666666666666,0.2,0.0666666666666666,0.3,0.3833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,115,0.4916829764274771,0.4916829764274771,0.4916829764274771,0.4916829764274771,0.4916829764274771,0.4916829764274771,1,1,0,0,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0166666666666666,0.1166666666666666,0.2833333333333333,0.2333333333333333,0.5666666666666667,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0,0.0
20260628,Job-shop,5,129,0.4964037244246355,0.4960055991077718,0.4960055991077718,0.4964037244246355,0.4964037244246355,0.4960055991077718,1,1,0,0,0.3666666666666666,0.6833333333333333,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.6833333333333333,0.7,0.3666666666666666,0.6833333333333333,0.7,0.4333333333333333,0.5,0.65,0.3666666666666666,0.6833333333333333,0.7,0.0,0.0,0.0
20260628,Job-shop,5,179,0.4559248284605071,0.4559248284605071,0.4559248284605071,0.4559248284605071,0.4559248284605071,0.4559248284605071,1,1,0,0,0.0,0.25,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.0,0.25,0.4666666666666667,0.0,0.1,0.25,0.0,0.25,0.4666666666666667,0.0,0.0,0.0
20260628,Job-shop,4,192,0.5002635286971032,0.4959879867415023,0.4959879867415023,0.5002635286971032,0.5002635286971032,0.4959879867415023,1,1,0,0,0.4,0.45,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45,0.5833333333333334,0.4,0.45,0.5833333333333334,0.0,0.15,0.4666666666666667,0.4,0.45,0.5833333333333334,0.0,0.0,0.0
20260628,Job-shop,4,283,0.485045532537418,0.485045532537418,0.485045532537418,0.485045532537418,0.485045532537418,0.485045532537418,1,1,0,0,0.0333333333333333,0.2166666666666666,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.2166666666666666,0.4833333333333333,0.0333333333333333,0.2166666666666666,0.4833333333333333,0.0,0.1,0.5,0.0333333333333333,0.2166666666666666,0.4833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,146,0.4802048043975913,0.4802048043975913,0.4802048043975913,0.4802048043975913,0.4802048043975913,0.4802048043975913,1,1,0,0,0.0,0.05,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3166666666666666,0.0,0.05,0.3166666666666666,0.3166666666666666,0.4166666666666667,0.6166666666666667,0.0,0.05,0.3166666666666666,0.0,0.0,0.0
20260628,Job-shop,4,82,0.4779631361571175,0.4779631361571175,0.4779631361571175,0.4779631361571175,0.4779631361571175,0.4779631361571175,1,1,0,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.0,0.0,0.0
20260628,Job-shop,5,82,0.4793011003212428,0.5045069520956991,0.5045069520956991,0.4793011003212428,0.4793011003212428,0.5045069520956991,1,1,0,0,0.1166666666666666,0.25,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.25,0.3833333333333333,0.1166666666666666,0.25,0.3833333333333333,0.05,0.25,0.4333333333333333,0.1166666666666666,0.25,0.3833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,275,0.4509779853979227,0.4509779853979227,0.4509779853979227,0.4509779853979227,0.4509779853979227,0.4509779853979227,1,1,0,0,0.6,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.75,0.6,0.6666666666666666,0.75,0.0,0.0,0.2166666666666666,0.6,0.6666666666666666,0.75,0.0,0.0,0.0
20260628,Job-shop,3,159,0.5343514333352056,0.5101032333585319,0.5101032333585319,0.5343514333352056,0.5343514333352056,0.5101032333585319,1,1,0,0,0.85,0.9,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.9,0.95,0.85,0.9,0.95,0.4333333333333333,0.5166666666666667,0.6333333333333333,0.85,0.9,0.95,0.0,0.0,0.0
20260628,Job-shop,5,92,0.4834547671030114,0.4834547671030114,0.4834547671030114,0.4834547671030114,0.4834547671030114,0.4834547671030114,1,1,0,0,0.1833333333333333,0.3333333333333333,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.3333333333333333,0.4333333333333333,0.1833333333333333,0.3333333333333333,0.4333333333333333,0.1833333333333333,0.4,0.7333333333333333,0.1833333333333333,0.3333333333333333,0.4333333333333333,0.0,0.0,0.0
20260628,Job-shop,4,110,0.4768937968102703,0.4768937968102703,0.4768937968102703,0.4768937968102703,0.4768937968102703,0.4768937968102703,1,1,0,0,0.0,0.0,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.0,0.0,0.1166666666666666,0.25,0.2666666666666666,0.5666666666666667,0.0,0.0,0.1166666666666666,0.0,0.0,0.0
20260628,Job-shop,4,242,0.4866457476796899,0.4866457476796899,0.4866457476796899,0.4866457476796899,0.4866457476796899,0.4866457476796899,1,1,0,0,0.1833333333333333,0.2833333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.2833333333333333,0.6,0.1833333333333333,0.2833333333333333,0.6,0.0333333333333333,0.5333333333333333,0.7333333333333333,0.1833333333333333,0.2833333333333333,0.6,0.0,0.0,0.0
20260628,Job-shop,3,234,0.5134414876383948,0.514220112868124,0.5134414876383948,0.5134414876383948,0.5134414876383948,0.5134414876383948,1,1,0,0,0.85,0.8,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.8,0.7833333333333333,0.85,0.8166666666666667,0.8,0.5,0.45,0.65,0.85,0.8,0.7833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,149,0.5313728067055361,0.5313728067055361,0.5331765848884743,0.5331765848884743,0.5313728067055361,0.5331765848884743,0,1,0,0,0.65,0.6833333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4333333333333333,0.6666666666666666,0.9,0.8333333333333334,0.8833333333333333,0.5166666666666667,0.7333333333333333,0.7833333333333333,0.65,0.6833333333333333,0.75,0.0,0.0,0.0
20260628,Job-shop,4,89,0.4902269171394183,0.5055891733742236,0.5055891733742236,0.4902269171394183,0.4902269171394183,0.5055891733742236,1,1,0,0,0.3666666666666666,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.5666666666666667,0.7166666666666667,0.3666666666666666,0.5666666666666667,0.7166666666666667,0.1833333333333333,0.3333333333333333,0.75,0.3666666666666666,0.5666666666666667,0.7166666666666667,0.0,0.0,0.0
20260628,Job-shop,3,181,0.4898153488855651,0.505690717516265,0.505690717516265,0.4898153488855651,0.4898153488855651,0.505690717516265,1,1,0,0,0.0666666666666666,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2,0.4,0.0666666666666666,0.2,0.4,0.1666666666666666,0.55,0.7666666666666667,0.0666666666666666,0.2,0.4,0.0,0.0,0.0
20260628,Job-shop,4,123,0.4782387954770041,0.4885024608408115,0.4782387954770041,0.4782387954770041,0.4782387954770041,0.4782387954770041,1,1,0,0,0.25,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.4166666666666667,0.5166666666666667,0.7,0.3166666666666666,0.7,0.75,0.25,0.5,0.65,0.0,0.0,0.0
20260628,Job-shop,4,208,0.4880776157527292,0.4939974206143462,0.4936950028416016,0.4880776157527292,0.4880776157527292,0.4936950028416016,1,1,0,0,0.0166666666666666,0.1666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1666666666666666,0.3,0.0166666666666666,0.1666666666666666,0.3,0.45,0.6666666666666666,0.7166666666666667,0.0166666666666666,0.1666666666666666,0.3,0.0,0.0,0.0
20260628,Job-shop,5,64,0.4883166740577878,0.4883166740577878,0.4883166740577878,0.4883166740577878,0.4883166740577878,0.4883166740577878,1,1,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1166666666666666,0.45,0.0,0.0,0.1,0.0,0.0,0.0
20260628,Job-shop,5,171,0.4880390282250396,0.4871449760385273,0.4871449760385273,0.4880390282250396,0.4880390282250396,0.4871449760385273,1,1,0,0,0.15,0.55,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.5666666666666667,0.7833333333333333,0.15,0.55,0.7833333333333333,0.2333333333333333,0.4666666666666667,0.6,0.15,0.55,0.7833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,130,0.5786077977101057,0.5196952494999209,0.5196952494999209,0.5786077977101057,0.5538222755281446,0.5196952494999209,1,0,0,0,0.9,0.9666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.9833333333333332,1.0,0.8333333333333334,0.8333333333333334,0.9333333333333332,0.1833333333333333,0.3,0.65,0.9,0.9666666666666668,1.0,0.0,0.0,0.0
20260628,Job-shop,4,228,0.4657754337536752,0.4657754337536752,0.4657754337536752,0.4657754337536752,0.4657754337536752,0.4657754337536752,1,1,0,0,0.15,0.2166666666666666,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2666666666666666,0.4333333333333333,0.1,0.1166666666666666,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.55,0.15,0.2166666666666666,0.35,0.0,0.0,0.0
20260628,Job-shop,5,196,0.4632628005220791,0.4856167293382858,0.4856167293382858,0.4632628005220791,0.4632628005220791,0.4856167293382858,1,1,0,0,0.3166666666666666,0.3666666666666666,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.3666666666666666,0.55,0.3166666666666666,0.3666666666666666,0.55,0.25,0.4166666666666667,0.75,0.3166666666666666,0.3666666666666666,0.55,0.0,0.0,0.0
20260628,Job-shop,3,186,0.505690841738532,0.5111425136607901,0.5111425136607901,0.505690841738532,0.505690841738532,0.5111425136607901,1,1,0,0,0.6166666666666667,0.7666666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.7666666666666667,0.8333333333333334,0.6166666666666667,0.7666666666666667,0.8333333333333334,0.4166666666666667,0.45,0.7333333333333333,0.6166666666666667,0.7666666666666667,0.8333333333333334,0.0,0.0,0.0
20260628,Job-shop,3,90,0.5328663088454006,0.5218725745433802,0.5218725745433802,0.5328663088454006,0.5328663088454006,0.5218725745433802,1,1,1,0,0.0166666666666666,0.15,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4833333333333333,0.0166666666666666,0.15,0.4833333333333333,0.2666666666666666,0.35,0.55,0.0166666666666666,0.15,0.4833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,170,0.5008704704795393,0.519174568308762,0.519174568308762,0.5008704704795393,0.5008704704795393,0.519174568308762,1,1,0,0,0.0333333333333333,0.0833333333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0833333333333333,0.45,0.0333333333333333,0.0833333333333333,0.45,0.15,0.5666666666666667,0.8833333333333333,0.0333333333333333,0.0833333333333333,0.45,0.0,0.0,0.0
20260628,Job-shop,5,292,0.4595813560836957,0.4946439210400665,0.4946439210400665,0.4595813560836957,0.5122902888232875,0.4946439210400665,1,0,0,0,0.5333333333333333,0.6,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.6666666666666666,0.7833333333333333,0.2666666666666666,0.4666666666666667,0.8333333333333334,0.5333333333333333,0.6,0.6166666666666667,0.0,0.0,0.0
20260628,Job-shop,4,231,0.4774595260711262,0.5112953739587492,0.5112953739587492,0.4774595260711262,0.4774595260711262,0.5112953739587492,1,1,0,0,0.75,0.8,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.8666666666666667,0.75,0.8,0.8666666666666667,0.1833333333333333,0.5166666666666667,0.8166666666666667,0.75,0.8,0.8666666666666667,0.0,0.0,0.0
20260628,Job-shop,5,219,0.4952020113952327,0.4705826482977525,0.4705826482977525,0.4952020113952327,0.5088745368702605,0.4705826482977525,1,0,0,0,0.8666666666666667,0.8833333333333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.8833333333333333,0.9166666666666666,0.7666666666666667,0.9,0.9166666666666666,0.3333333333333333,0.4833333333333333,0.65,0.8666666666666667,0.8833333333333333,0.9166666666666666,0.0,0.0,0.0
20260628,Job-shop,3,200,0.4896428053650246,0.4896428053650246,0.4896428053650246,0.4896428053650246,0.4896428053650246,0.4896428053650246,1,1,0,0,0.0,0.0333333333333333,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.1166666666666666,0.0,0.0333333333333333,0.1166666666666666,0.1333333333333333,0.4666666666666667,0.3833333333333333,0.0,0.0333333333333333,0.1166666666666666,0.0,0.0,0.0
20260628,Job-shop,5,208,0.4652520554373496,0.4652520554373496,0.4652520554373496,0.4652520554373496,0.4652520554373496,0.4652520554373496,1,1,0,0,0.2666666666666666,0.6,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6,0.9166666666666666,0.2666666666666666,0.6,0.9166666666666666,0.0,0.0333333333333333,0.4833333333333333,0.2666666666666666,0.6,0.9166666666666666,0.0,0.0,0.0
20260628,Job-shop,3,193,0.5076587845220569,0.5250300649428649,0.5274236494462311,0.5076587845220569,0.5076587845220569,0.5274236494462311,1,1,0,0,0.1166666666666666,0.1,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.1,0.5166666666666667,0.1166666666666666,0.1,0.5166666666666667,0.6833333333333333,0.6666666666666666,0.7833333333333333,0.1166666666666666,0.1,0.5166666666666667,0.0,0.0,0.0
20260628,Job-shop,4,265,0.4833736019538625,0.4786624893804023,0.4821886776891615,0.4833736019538625,0.4923532941377331,0.4821886776891615,1,0,0,0,0.4166666666666667,0.4333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4333333333333333,0.6166666666666667,0.6,0.6833333333333333,0.8833333333333333,0.55,0.7333333333333333,0.95,0.4166666666666667,0.4333333333333333,0.6666666666666666,0.0,0.0,0.0
20260628,Job-shop,4,172,0.4591801006297477,0.4591801006297477,0.4591801006297477,0.4591801006297477,0.4591801006297477,0.4591801006297477,1,1,0,0,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0166666666666666,0.1166666666666666,0.0,0.1166666666666666,0.5166666666666667,0.0,0.0166666666666666,0.1166666666666666,0.0,0.0,0.0
20260628,Job-shop,4,268,0.4915264655283564,0.4891735080926049,0.4891735080926049,0.4915264655283564,0.4915264655283564,0.4891735080926049,1,1,0,0,0.3,0.6333333333333333,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6333333333333333,0.7833333333333333,0.3,0.6333333333333333,0.7833333333333333,0.0,0.15,0.55,0.3,0.6333333333333333,0.7833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,146,0.4941158981109342,0.5306056913822892,0.5306056913822892,0.4941158981109342,0.4941158981109342,0.5306056913822892,1,1,0,0,0.4833333333333333,0.4333333333333333,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.4333333333333333,0.65,0.4833333333333333,0.4333333333333333,0.65,0.2666666666666666,0.25,0.6333333333333333,0.4833333333333333,0.4333333333333333,0.65,0.0,0.0,0.0
20260628,Job-shop,4,75,0.5064132328194649,0.5064132328194649,0.5064132328194649,0.5064132328194649,0.5064132328194649,0.5064132328194649,1,1,0,0,0.05,0.1333333333333333,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1333333333333333,0.3833333333333333,0.05,0.1333333333333333,0.3833333333333333,0.45,0.6333333333333333,0.85,0.05,0.1333333333333333,0.3833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,294,0.4818187133729879,0.4776788544192258,0.4776788544192258,0.4818187133729879,0.4818187133729879,0.4776788544192258,1,1,0,0,0.3166666666666666,0.5333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.5333333333333333,0.75,0.3166666666666666,0.5333333333333333,0.75,0.0,0.1333333333333333,0.5666666666666667,0.3166666666666666,0.5333333333333333,0.75,0.0,0.0,0.0
20260628,Job-shop,5,296,0.4677242305320508,0.4677242305320508,0.4677242305320508,0.4677242305320508,0.4677242305320508,0.4677242305320508,1,1,0,0,0.0833333333333333,0.35,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.35,0.3833333333333333,0.0833333333333333,0.35,0.3833333333333333,0.05,0.15,0.65,0.0833333333333333,0.35,0.3833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,66,0.5092209238522272,0.5088455695027408,0.5092209238522272,0.5092209238522272,0.5092209238522272,0.5092209238522272,1,1,0,0,0.4333333333333333,0.6166666666666667,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5666666666666667,0.5833333333333334,0.35,0.4,0.4166666666666667,0.3666666666666666,0.6333333333333333,0.85,0.4333333333333333,0.6166666666666667,0.6833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,154,0.4656658962403551,0.4656658962403551,0.4656658962403551,0.4656658962403551,0.4656658962403551,0.4656658962403551,1,1,0,0,0.0166666666666666,0.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.2,0.55,0.0166666666666666,0.2,0.55,0.15,0.5,0.7,0.0166666666666666,0.2,0.55,0.0,0.0,0.0
20260628,Job-shop,5,158,0.4899714231650607,0.4899714231650607,0.4899714231650607,0.4899714231650607,0.4899714231650607,0.4899714231650607,1,1,0,0,0.05,0.2833333333333333,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.5166666666666667,0.05,0.2833333333333333,0.5166666666666667,0.4333333333333333,0.55,0.8166666666666667,0.05,0.2833333333333333,0.5166666666666667,0.0,0.0,0.0
20260628,Job-shop,5,294,0.4710737194772251,0.4934877723655536,0.4934877723655536,0.4710737194772251,0.4710737194772251,0.4934877723655536,1,1,0,0,0.8,0.9,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8666666666666667,0.8,0.9,0.8666666666666667,0.15,0.4166666666666667,0.65,0.8,0.9,0.8666666666666667,0.0,0.0,0.0
20260628,Job-shop,5,199,0.4687726311109993,0.5088946865692988,0.5088946865692988,0.4687726311109993,0.4687726311109993,0.5088946865692988,1,1,0,0,0.5666666666666667,0.7166666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.8333333333333334,0.6166666666666667,0.8,0.9333333333333332,0.5666666666666667,0.7166666666666667,0.8333333333333334,0.0,0.0,0.0
20260628,Job-shop,3,247,0.5065927372074406,0.5282085642835593,0.5282085642835593,0.5065927372074406,0.5065927372074406,0.5282085642835593,1,1,0,0,0.0,0.1833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.3333333333333333,0.0,0.1833333333333333,0.3333333333333333,0.5333333333333333,0.45,0.6833333333333333,0.0,0.1833333333333333,0.3333333333333333,0.0,0.0,0.0
20260628,Job-shop,4,95,0.4918531602045232,0.50277272341843,0.50277272341843,0.4918531602045232,0.4918531602045232,0.50277272341843,1,1,0,0,0.3333333333333333,0.2666666666666666,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2666666666666666,0.3333333333333333,0.4333333333333333,0.6333333333333333,0.5666666666666667,0.35,0.4333333333333333,0.5666666666666667,0.3333333333333333,0.2666666666666666,0.3166666666666666,0.0,0.0,0.0
20260628,Job-shop,3,189,0.5019702048569699,0.5130489580400284,0.5130489580400284,0.5019702048569699,0.5019702048569699,0.5130489580400284,1,1,0,0,0.1833333333333333,0.1833333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.1833333333333333,0.4166666666666667,0.1833333333333333,0.1833333333333333,0.4166666666666667,0.2833333333333333,0.3666666666666666,0.7,0.1833333333333333,0.1833333333333333,0.4166666666666667,0.0,0.0,0.0
20260628,Job-shop,4,65,0.5078683549126615,0.5078683549126615,0.5078683549126615,0.5078683549126615,0.5078683549126615,0.5078683549126615,1,1,0,0,0.0,0.0666666666666666,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3,0.0,0.0666666666666666,0.2833333333333333,0.3333333333333333,0.3833333333333333,0.65,0.0,0.0666666666666666,0.2833333333333333,0.0,0.0,0.0
20260628,Job-shop,3,175,0.4922586663910787,0.4922586663910787,0.4922586663910787,0.4922586663910787,0.4922586663910787,0.4922586663910787,1,1,0,0,0.0,0.0333333333333333,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.2,0.0166666666666666,0.05,0.2666666666666666,0.2666666666666666,0.4833333333333333,0.55,0.0,0.0333333333333333,0.1833333333333333,0.0,0.0,0.0
20260628,Job-shop,4,164,0.4927119284581374,0.4970742640254111,0.4970742640254111,0.4927119284581374,0.4927119284581374,0.4970742640254111,1,1,0,0,0.2,0.3666666666666666,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3666666666666666,0.6833333333333333,0.2,0.3666666666666666,0.6833333333333333,0.0333333333333333,0.1666666666666666,0.2666666666666666,0.2,0.3666666666666666,0.6833333333333333,0.0,0.0,0.0
20260628,Job-shop,5,220,0.472065034780699,0.472065034780699,0.472065034780699,0.472065034780699,0.472065034780699,0.472065034780699,1,1,0,0,0.2166666666666666,0.5,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.5,0.6333333333333333,0.2166666666666666,0.5,0.6333333333333333,0.5333333333333333,0.75,0.6833333333333333,0.2166666666666666,0.5,0.6333333333333333,0.0,0.0,0.0
20260628,Job-shop,3,234,0.4846475881474448,0.4846475881474448,0.4846475881474448,0.4846475881474448,0.4846475881474448,0.4846475881474448,1,1,0,0,0.1666666666666666,0.2833333333333333,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2833333333333333,0.4333333333333333,0.1666666666666666,0.2833333333333333,0.4333333333333333,0.3,0.3,0.7666666666666667,0.1666666666666666,0.2833333333333333,0.4333333333333333,0.0,0.0,0.0
20260628,Job-shop,4,109,0.5092983432124788,0.5183733660453821,0.5183733660453821,0.5092983432124788,0.5092983432124788,0.5183733660453821,1,1,0,0,0.7666666666666667,0.7833333333333333,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.7833333333333333,0.85,0.7666666666666667,0.7833333333333333,0.85,0.3333333333333333,0.6,0.8333333333333334,0.7666666666666667,0.7833333333333333,0.85,0.0,0.0,0.0
20260628,Job-shop,3,254,0.4924081851926389,0.4924081851926389,0.4924081851926389,0.4924081851926389,0.4924081851926389,0.4924081851926389,1,1,0,0,0.0,0.1166666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.3333333333333333,0.0,0.1166666666666666,0.3333333333333333,0.0,0.1,0.5833333333333334,0.0,0.1166666666666666,0.3333333333333333,0.0,0.0,0.0
20260628,Job-shop,4,273,0.4796419841054569,0.4889135040059648,0.4889135040059648,0.4796419841054569,0.4796419841054569,0.4889135040059648,1,1,0,0,0.0333333333333333,0.3,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.2666666666666666,0.6666666666666666,0.0333333333333333,0.2666666666666666,0.6166666666666667,0.55,0.8,0.8166666666666667,0.0333333333333333,0.3,0.7333333333333333,0.0,0.0,0.0
20260628,Job-shop,3,167,0.5187134045482887,0.5164022346571776,0.5164022346571776,0.5187134045482887,0.5187134045482887,0.5164022346571776,1,1,0,0,0.1166666666666666,0.3833333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.3833333333333333,0.6333333333333333,0.1166666666666666,0.3833333333333333,0.6333333333333333,0.2833333333333333,0.6666666666666666,0.6833333333333333,0.1166666666666666,0.3833333333333333,0.6333333333333333,0.0,0.0,0.0
20260628,Job-shop,5,277,0.4697528607724223,0.4498659503160169,0.4498659503160169,0.4697528607724223,0.4697528607724223,0.4498659503160169,1,1,0,0,0.05,0.25,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.4166666666666667,0.05,0.25,0.4166666666666667,0.1166666666666666,0.4333333333333333,0.5666666666666667,0.05,0.25,0.4166666666666667,0.0,0.0,0.0
20260628,Job-shop,4,294,0.4941744014391984,0.4941744014391984,0.4941744014391984,0.4941744014391984,0.4941744014391984,0.4941744014391984,1,1,0,0,0.4666666666666667,0.5166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5166666666666667,0.7166666666666667,0.4666666666666667,0.5166666666666667,0.7,0.35,0.4333333333333333,0.65,0.4666666666666667,0.5166666666666667,0.7166666666666667,0.0,0.0,0.0
20260628,Job-shop,3,290,0.5103226071199828,0.526807524442922,0.526807524442922,0.5103226071199828,0.5103226071199828,0.526807524442922,1,1,0,0,0.0833333333333333,0.1666666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.4166666666666667,0.0833333333333333,0.1666666666666666,0.45,0.0,0.2333333333333333,0.6666666666666666,0.0833333333333333,0.1666666666666666,0.45,0.0,0.0,0.0
20260628,Job-shop,5,240,0.5001123059648793,0.4775386010599739,0.4775386010599739,0.5001123059648793,0.5001123059648793,0.4775386010599739,1,1,0,0,0.6833333333333333,0.8833333333333333,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.8833333333333333,0.9333333333333332,0.6833333333333333,0.8833333333333333,0.9333333333333332,0.0,0.1833333333333333,0.4166666666666667,0.6833333333333333,0.8833333333333333,0.9333333333333332,0.0,0.0,0.0
